rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:40SBS57su9xLiE1WqkXOVr","LF SYSTEM","Afraid To Feel","Warner Records",1,1,75,"383251"
2,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",1,2,75,"334095"
3,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,3,133,"317857"
4,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",1,4,21,"301232"
5,"spotify:track:6clzeGvi1CFioMOolbAOlX","Calvin Harris, Justin Timberlake, Halsey, Pharrell Williams","Stay With Me (with Justin Timberlake, Halsey & Pharrell)","Columbia",5,7,27,"291900"
6,"spotify:track:5pyoxDZ1PX0KxBxiRVxA4U","Beyoncé","BREAK MY SOUL","Parkwood Entertainment/Columbia",1,5,51,"288398"
7,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",4,6,90,"247905"
8,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",8,8,69,"232233"
9,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",6,9,32,"226660"
10,"spotify:track:4N5s8lPTsjI9EGP7K4SXzB","George Ezra","Green Green Grass","Columbia",6,11,100,"206438"
11,"spotify:track:3t2Hx5FPih5lKaxJFd6bRE","KSI, Tom Grennan","Not Over Yet (feat. Tom Grennan)","Atlantic Records UK",9,10,6,"202802"
12,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",2,12,105,"200656"
13,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",2,13,664,"195581"
14,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",9,14,125,"184561"
15,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",2,15,83,"181695"
16,"spotify:track:0g2Bbgy7P41pFjMWJuzsf4","DJ Khaled, Drake, Lil Baby","STAYING ALIVE (feat. Drake & Lil Baby)","Epic/We The Best",8,16,6,"170055"
17,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,18,104,"169297"
18,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",18,20,50,"168724"
19,"spotify:track:7u3w4fQhulC1etJbdfmv3Q","Tion Wayne, La Roux","IFTK","Atlantic Records UK",5,17,90,"166568"
20,"spotify:track:6WQ4c9jQ6MWXav30bqlGir","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All)","Warner Records",20,21,10,"164103"
21,"spotify:track:7M1125M74qeHedad25bx4U","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",21,29,8,"157165"
22,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",3,19,62,"156372"
23,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",20,22,73,"155814"
24,"spotify:track:0oiv4E896TUTTeQU0cmIui","Drake","Massive","OVO",6,23,55,"153365"
25,"spotify:track:1RF02Cf80mTaeNXG2P2boR","Nathan Dawe, Ella Henderson","21 Reasons (feat. Ella Henderson)","Atlantic Records UK",12,24,102,"151727"
26,"spotify:track:5IfHQilcjciOxJQBFCNCCN","Joel Corry, Becky Hill","HISTORY","Atlantic Records UK",26,27,6,"148783"
27,"spotify:track:4qtdkdTY1t3RmlmSbWykzR","Sigala, Talia Mar","Stay the Night","Ministry of Sound Recordings",23,26,76,"147033"
28,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",9,25,2044,"144531"
29,"spotify:track:1LIvdWNdKmHvU0FJvw2diN","Luude, Mattafix","Big City Life","Warner Records",29,35,42,"143455"
30,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",8,30,187,"139313"
31,"spotify:track:3gw91o4at6nDzewF9Hxzs7","Bru-C","No Excuses","0207 Def Jam",29,34,100,"139003"
32,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",8,32,13,"137233"
33,"spotify:track:531KGXtBroSrOX9LVmiIgc","Dave","Starlight","Dave / Neighbourhood Recordings",1,31,161,"136160"
34,"spotify:track:5rF6YUIlgiat22OT1lWspJ","Sam Fender","Seventeen Going Under","Polydor Records",2,33,309,"135110"
35,"spotify:track:2hZ17zF5a03Ly4by80wI2M","Headie One, Abra Cadabra, Bandokay","Can't Be Us","Relentless Records",28,28,6,"132950"
36,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",1,36,308,"132604"
37,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,42,363,"131538"
38,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",4,37,55,"127504"
39,"spotify:track:3h8tI65xdfpQyTAy7Grqwa","Calvin Harris, Dua Lipa, Young Thug","Potion (with Dua Lipa & Young Thug)","Columbia",12,50,76,"126446"
40,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",1,38,125,"125802"
41,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",8,39,69,"125775"
42,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",1,40,335,"123655"
43,"spotify:track:3pudQCMnsFGwOElTZmuml8","Aitch, Ashanti","Baby","Capitol Records UK / EMI",2,45,154,"122895"
44,"spotify:track:5LYMamLv12UPbemOaTPyeV","Harry Styles","Music For a Sushi Restaurant","Columbia",3,43,84,"121537"
45,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,47,783,"120294"
46,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",32,41,22,"119061"
47,"spotify:track:1FxSStcuz43FhiB5KAFWc0","HStikkytokky, J Fado, DMC","Hold This","HStikkytokky x J Fado",35,46,6,"118852"
48,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",1,48,412,"117849"
49,"spotify:track:1Hohk6AufHZOrrhMXZppax","Beyoncé","ALIEN SUPERSTAR","Parkwood Entertainment/Columbia",7,44,13,"117421"
50,"spotify:track:7kjANxR8XN4hCzLaSc2roy","Cat Burns, goddard.","go - goddard. Remix","Since 93",8,49,151,"116037"
51,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Thirty Knots/Columbia",42,52,92,"112193"
52,"spotify:track:4CUX44NA1CPEzd0ibMLQsL","Belters Only, Jazzy","Make Me Feel Good","Polydor Records",6,53,221,"110687"
53,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",30,51,568,"110413"
54,"spotify:track:6gdDu39yYqPcaTgCwYEW8i","Fred again.., Swedish House Mafia, Future","Turn On The Lights again.. (feat. Future)","Atlantic Records UK",44,55,13,"110087"
55,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",6,54,160,"108145"
56,"spotify:track:3LnETnq2xyUpKcGqAQLJy1","Diplo, Miguel","Don't Forget My Love","Higher Ground",52,64,63,"101889"
57,"spotify:track:1M8t1j3Kv2qp97bdq5q4Vl","Tom Santa","Rainfall (Praise You)","Polydor Records",44,65,73,"101792"
58,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",42,58,284,"100263"
59,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,61,1248,"99778"
60,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,63,398,"99386"
61,"spotify:track:6feiJqgHqeSvkGUzf11AYs","Becky Hill, David Guetta","Remember (with David Guetta)","Polydor Records",5,62,416,"98797"
62,"spotify:track:4A7sSA10D35HQUNrSOl5Zo","JAE5, Dave, Bnxn","Propeller (feat. Dave & BNXN)","Black Butter",51,59,13,"98397"
63,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Columbia",43,60,29,"97727"
64,"spotify:track:3Z7CaxQkqbIs1rewKi6v4W","Tiësto, Charli XCX","Hot In It (feat. Charli XCX)","Atlantic Records",36,67,41,"97726"
65,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",27,57,543,"97279"
66,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",49,68,1640,"94129"
67,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",36,66,679,"93696"
68,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,72,980,"93279"
69,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",50,73,1607,"93243"
70,"spotify:track:4hJhHbkhZFnxmWbAkZRoe0","Fireboy DML, Ed Sheeran","Peru","YBNL Nation / EMPIRE",4,69,230,"92887"
71,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,70,454,"92191"
72,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",10,75,393,"88279"
73,"spotify:track:2MuWTIM3b0YEAskbeeFE1i","Metallica","Master Of Puppets","Blackened Recordings / Universal Music",6,74,41,"85814"
74,"spotify:track:0b5CzUhyShYuDdtW5J4wm2","Calvin Harris, Charlie Puth, Shenseea","Obsessed (with Charlie Puth & Shenseea)","Columbia",52,102,6,"85734"
75,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,76,985,"85442"
76,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",40,77,47,"84802"
77,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",36,81,668,"84247"
78,"spotify:track:3Oww84xrmgjyr5J1ilOmAf","Luude, Colin Hay","Down Under (feat. Colin Hay)","Sweat It Out",3,80,226,"84136"
79,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Columbia",56,84,88,"83299"
80,"spotify:track:78ywqAbY9QktwlTHyc8c4I","D-Block Europe, Ghost Killer Track","Elegant & Gang","D-Block Europe",21,78,62,"83253"
81,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",8,83,214,"80523"
82,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",70,90,637,"79587"
83,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",40,82,266,"78437"
84,"spotify:track:6uvh0In7u1Xn4HgxOfAn8O","Harry Styles","Matilda","Columbia",3,79,83,"78161"
85,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,85,1997,"77745"
86,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,92,833,"77443"
87,"spotify:track:0HaRLPnr887lcQM2YQzkff","Burna Boy, Ed Sheeran","For My Hand (feat. Ed Sheeran)","Spaceship/ Bad Habit/Atlantic Records",57,87,34,"77130"
88,"spotify:track:337kcYVjYXdLBItCw9ry3b","D-Block Europe, Central Cee","Overseas","D-Block Europe",2,86,266,"77022"
89,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",64,93,537,"75940"
90,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,89,1318,"75853"
91,"spotify:track:6VIYEyjNW71NnIGEduf8D8","Tom Grennan","Remind Me","Insanity Records",54,91,89,"75512"
92,"spotify:track:7l9IqDtVWJurTvkQHq1BGh","Tate McRae","she's all i wanna be","RCA Records Label",21,95,188,"75106"
93,"spotify:track:4vyG9ZhHT8MKJE5mTICMFC","D.O.D, Carla Monroe","Still Sleepless","Axtone Records",51,110,193,"73632"
94,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",56,97,582,"73497"
95,"spotify:track:3HyR1j49TY5ACP2lseF1jx","Beyoncé","SUMMER RENAISSANCE","Parkwood Entertainment/Columbia",17,88,13,"73321"
96,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,99,1596,"72952"
97,"spotify:track:6A3SB2C4U6JtCavQOXLYNN","Benzz","Je M'appelle","Universal-Island Records Ltd.",21,98,111,"72675"
98,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",1,103,767,"72535"
99,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",21,105,321,"71799"
100,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",50,100,503,"71752"
101,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",31,96,97,"71467"
102,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,101,364,"71413"
103,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,109,1200,"71121"
104,"spotify:track:0314PeD1sQNonfVWix3B2K","Beyoncé, BEAM","ENERGY (feat. Beam)","Parkwood Entertainment/Columbia",12,94,13,"70947"
105,"spotify:track:2zzLRQ78kKfPTx8FJQCdC2","Arctic Monkeys","When The Sun Goes Down","Domino Recording Co",81,114,236,"70547"
106,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,104,301,"70524"
107,"spotify:track:2iHsdUnmKGIuc9oRE3DfgJ","Mimi Webb","House On Fire","Epic",2,106,174,"69522"
108,"spotify:track:37y7iDayfwm3WXn5BiAoRk","Steve Lacy","Dark Red","Three Quarter",52,113,351,"68842"
109,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",25,116,940,"68283"
110,"spotify:track:4rmVZajAF7PkrCagGPHbqa","Drake","Sticky","OVO",7,111,55,"67945"
111,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",4,108,369,"67022"
112,"spotify:track:2dWNKXTs5z7Iu1g0kYh4Xe","Becky Hill, Topic","My Heart Goes (La Di Da) (feat. Topic)","Polydor Records",14,126,289,"66812"
113,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",38,115,200,"66530"
114,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",45,128,994,"66449"
115,"spotify:track:44JSreJxvgl3CxLo5MoQL0","George Ezra","Anyone For You (Tiger Lily)","Columbia",31,122,195,"66387"
116,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",12,107,21,"66387"
117,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",8,134,724,"65875"
118,"spotify:track:4jzK6Ey84SAexMK5C2JWKx","Sam Fender","Getting Started","Polydor Records",56,132,50,"65673"
119,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",1,124,1184,"65523"
120,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",18,118,104,"65307"
121,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,120,578,"65074"
122,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,123,1064,"64826"
123,"spotify:track:7a8GawTVgHZvBLQOh46he7","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",123,149,21,"64522"
124,"spotify:track:6LW3Z1GqbL78TIjfDyg4zp","Wilkinson, Becky Hill","Afterglow","EMI",33,140,481,"64497"
125,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",4,117,444,"64478"
126,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",37,138,1199,"64460"
127,"spotify:track:7z5G2LOdV8okZn4yWg3q5g","A1 x J1, Tion Wayne","Night Away (Dance) (feat. Tion Wayne)","EMI",8,131,160,"64241"
128,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",102,130,22,"64165"
129,"spotify:track:2zxEc1GCSCxbHIXTfhraRC","Dave, Stormzy","Clash (feat. Stormzy)","Neighbourhood",2,121,397,"64111"
130,"spotify:track:0mKGwFMHzTprtS2vpR3b6s","Beyoncé","COZY","Parkwood Entertainment/Columbia",10,112,13,"64023"
131,"spotify:track:5wwPdWKbDEiybmWkZqsGGn","JBEE, Mixtape Madness","Next Up - S4-E2, Pt. 1","Mixtape Madness",66,127,107,"64014"
132,"spotify:track:2mqTtvbKxH7SoEQ2oGAnsA","Beyoncé","CHURCH GIRL","Parkwood Entertainment/Columbia",11,119,13,"63911"
133,"spotify:track:1qqSQhDwPXl8WY0Fxx9kIt","Ed Sheeran, Lil Baby","2step (feat. Lil Baby)","Atlantic Records UK",28,142,107,"63866"
134,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",46,139,946,"63860"
135,"spotify:track:4cacyP5c3PMlfnyjpg13xW","Yung Gravy","Betty (Get Money)","Republic Records",75,137,37,"63711"
136,"spotify:track:4VtRHZ4tBDHaWltVAytlLY","Cat Burns","go","Since 93",8,125,207,"63609"
137,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,133,1663,"63497"
138,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",55,135,721,"63392"
139,"spotify:track:2ixsaeFioXJmMgkkbd4uj1","George Ezra","Budapest","Columbia",52,148,642,"63284"
140,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",8,152,327,"62973"
141,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",129,129,10,"62828"
142,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,144,986,"62769"
143,"spotify:track:6Jkm5kUldvIqxzI1Pa7nXH","Leah Kate","10 Things I Hate About You","Leah Kate /10K Projects / MDDN",27,143,126,"62762"
144,"spotify:track:3gbBpTdY8lnQwqxNCcf795","Bastille","Pompeii","Virgin Records",58,147,853,"62699"
