rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",1,2,5,"486663"
2,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,1,64,"479148"
3,"spotify:track:0sf12qNH5qcw8qpgymFOqD","The Weeknd","Blinding Lights","Republic Records",2,3,82,"472658"
4,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,4,201,"341088"
5,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",2,6,110,"334728"
6,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,7,92,"323591"
7,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",5,5,12,"320390"
8,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",8,11,54,"291871"
9,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,12,89,"291301"
10,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,8,33,"288090"
11,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,9,40,"285978"
12,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",2,10,112,"280755"
13,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,13,97,"267618"
14,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,15,417,"262578"
15,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",7,14,75,"255820"
16,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",6,16,47,"221661"
17,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",15,18,40,"220112"
18,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",9,17,92,"209057"
19,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",10,19,75,"206061"
20,"spotify:track:2ZEq4HT450Ye9IFGPTl9qV","Joel Corry","Lonely","Atlantic Records UK",20,21,23,"196123"
21,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",20,20,55,"195894"
22,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",14,22,19,"193990"
23,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,24,327,"186727"
24,"spotify:track:1pRShUtGOG6ZP5fsnw9G4h","Jax Jones, Ella Henderson","This Is Real (ft. Ella Henderson)","Polydor Records",18,25,142,"175003"
25,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,26,387,"174054"
26,"spotify:track:2ZlCGeK30BLRNSPC832pNZ","Justin Bieber, Post Malone, Clever","Forever (feat. Post Malone & Clever)","RBMG/Def Jam",18,23,5,"166168"
27,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,28,173,"162528"
28,"spotify:track:4l0Mvzj72xxOpRrp6h8nHi","Selena Gomez","Lose You To Love Me","Interscope Records",3,29,119,"161748"
29,"spotify:track:3R60ekRcGXuaoZmnbdlf3n","J Hus, Burna Boy","Play Play (feat. Burna Boy)","Black Butter",4,27,26,"161544"
30,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",25,30,33,"159489"
31,"spotify:track:2ZTYlnhhV1UAReg7wIGolx","Sam Smith","To Die For","Capitol",30,32,5,"158084"
32,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",7,31,131,"156488"
33,"spotify:track:3oIVK7arAFuUOCGafPLxSC","Becky Hill, Shift K3Y","Better Off Without You (feat. Shift K3Y)","Polydor Records",32,34,40,"145496"
34,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,51,291,"141537"
35,"spotify:track:5hI4RRn6wXpEZJUhvkTUNV","DigDat, Aitch","Ei8ht Mile (feat. Aitch)","Columbia",8,33,34,"141429"
36,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,41,348,"134638"
37,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,35,375,"133032"
38,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",4,37,222,"130331"
39,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,38,299,"130330"
40,"spotify:track:0PXukVbYpvz40KcEFKnIw7","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",27,36,102,"128748"
41,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",35,39,55,"122108"
42,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",8,42,152,"121928"
43,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,45,285,"121370"
44,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",12,49,489,"121066"
45,"spotify:track:1iSqfoUFnQwV0QW1EfUit8","YNW Melly","Suicidal","P2019",32,40,55,"120602"
46,"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Khalid, Disclosure","Know Your Worth","Right Hand Music Group, LLC/RCA Records",33,48,12,"116652"
47,"spotify:track:0GiwV6v3AgJfdu59tj719Y","Endor","Pump It Up","Defected Records",11,46,129,"115181"
48,"spotify:track:5MYzajZVxBaPT2JUSRa99L","KSI, Trippie Redd","Wake Up Call (feat. Trippie Redd)","BMG Rights Management (US) LLC",14,43,19,"114586"
49,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",10,47,163,"114198"
50,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",17,54,94,"112453"
51,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,50,640,"110106"
52,"spotify:track:2NlDF79eSeqe5FwmoVNdnG","Tobi & Manny, Janellé","Destined For Greatness","101 Music Ltd",24,44,12,"109236"
53,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",51,53,41,"107483"
54,"spotify:track:6wJYhPfqk3KGhHRG76WzOh","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",54,56,12,"106749"
55,"spotify:track:2Jvcvvz3qqNsFEzryvcaCs","B Young","WINE","Gametime Music",55,57,5,"105997"
56,"spotify:track:0KzhyaVtr2v4J9GVdMgCk0","Darkoo, One Acen","Gangsta","EMI",32,52,102,"104379"
57,"spotify:track:0jgO2f0lAPSs36KBAHx9Dl","M24, Tion Wayne","London (feat. Tion Wayne)","Atlantic Records",34,55,12,"104195"
58,"spotify:track:6U0FIYXCQ3TGrk4tFpLrEA","BROCKHAMPTON","SUGAR","Question Everything/RCA Records",47,58,50,"101495"
59,"spotify:track:7HMmFQsKsljwTw8bS7lu19","Selena Gomez","Rare","Interscope Records",18,60,40,"101352"
60,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",2,59,186,"99668"
61,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",1,63,236,"99143"
62,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,61,243,"98438"
63,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",63,75,5,"97547"
64,"spotify:track:4tViDtaHuSLnh7HVJTrKhs","Dermot Kennedy","Power Over Me","Riggins Recording Limited",57,68,57,"93868"
65,"spotify:track:7d8GetOsjbxYnlo6Y9e5Kw","The Killers","Mr. Brightside","Island Records",28,67,1141,"92197"
66,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,70,649,"91891"
67,"spotify:track:23GvTfcGK454ppLsts3W44","Young T & Bugsey, Aitch","Strike a Pose (feat. Aitch)","Black Butter",3,65,256,"91100"
68,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,66,488,"90716"
69,"spotify:track:5iwXbChKtH2OB6a1fxmp7R","M Huncho","Pee Pee","Universal-Island Records Ltd.",28,69,26,"90467"
70,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",65,73,277,"90372"
71,"spotify:track:3cqPu20DGTGUoZtbJH2Dmi","Ali Gatie","What If I Told You That I Love You","Warner Records",66,78,26,"90355"
72,"spotify:track:0Q2n5yzl2XRqYbV77tZNYp","TOKYO’S REVENGE","GOODMORNINGTOKYO!","Blac Noize! Recordings",72,-1,1,"90353"
73,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",73,77,11,"90318"
74,"spotify:track:5hff5RQeE84pznOt8WEWeO","Anne-Marie","Birthday","Major Tom's / Asylum",56,80,12,"90216"
75,"spotify:track:4QUA94c3ycZm8dnpPih4sf","MK, Sonny Fodera, Raphaella","One Night (feat. Raphaella)","Columbia",75,102,45,"89357"
76,"spotify:track:0uI7yAKUf52Cn7y3sYyjiX","Dominic Fike","3 Nights","Columbia",2,72,303,"87092"
77,"spotify:track:6Yblv6BbZHIkyrpYl4E0Zk","J Hus, Koffee","Repeat (feat. Koffee)","Black Butter",12,76,26,"86944"
78,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",5,84,235,"86252"
79,"spotify:track:4jAIqgrPjKLTY9Gbez25Qb","Harry Styles","Lights Up","Columbia",4,81,131,"85416"
80,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",59,79,83,"84883"
81,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,82,138,"83172"
82,"spotify:track:5aYWnrsYvJk8NT7PmUcxVN","Nathan Dawe, Jaykae, Malika","Flowers (feat. Jaykae and MALIKA)","Atlantic Records UK",82,96,22,"83060"
83,"spotify:track:5wfyoR8XOkw45QRtFOoxyi","Dave","Professor X","OVO Sound",12,91,158,"82482"
84,"spotify:track:5vIXEk3u02WHbcD0h2ozhm","J Hus","Must Be","Black Butter",4,88,102,"82402"
85,"spotify:track:6ap9lSRJ0iLriGLqoJ44cq","24kGoldn","CITY OF ANGELS","Records/Columbia",85,99,5,"81509"
86,"spotify:track:0VJu2YKyBXyCFVE6cZaGpS","JAY1, JB Scofield","Flex (feat. JB Scofield)","GRM Daily Records",86,95,5,"80311"
87,"spotify:track:0VSzREd1OjEWJ9tXoFHRQH","Eminem, Ed Sheeran","Those Kinda Nights (feat. Ed Sheeran)","Shady/Aftermath/Interscope Records",5,85,33,"80029"
88,"spotify:track:2o9LAypwGH4ctV0i9boo6d","Justin Bieber","Come Around Me","RBMG/Def Jam",43,62,5,"79934"
89,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",5,87,257,"79335"
90,"spotify:track:6y1UtRcHQU07aUs3oxZ8Yn","Joel Corry","Sorry","Atlantic Records UK",3,86,215,"78957"
91,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",74,92,52,"78847"
92,"spotify:track:2rjjNUYONZqC7wSd1i6OFq","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande)","Nice Life/Atlantic",23,110,116,"78683"
93,"spotify:track:3VyjsVV24RmBIbWJAeUJNu","Don Toliver","No Idea","We Run It Ent./Cactus Jack/Atlantic",41,90,80,"78513"
94,"spotify:track:78XK5PDIKWiDKcgiLl1x0o","Stormzy","Still Disappointed","Atlantic Records UK",16,100,40,"77188"
95,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",1,101,696,"76644"
96,"spotify:track:31m40qBxoj4iMSnQLkq8nP","Fredo","Netflix & Chill","Since 93",17,94,103,"76575"
97,"spotify:track:0pEkK8MqbmGSX7fT8WLMbR","Lewis Capaldi","Grace","Vertigo Berlin",9,117,460,"75434"
98,"spotify:track:1xPpYbCaJWonL7IFXPDjON","Aitch","Taste (Make It Shake)","Since 93",1,103,201,"75247"
99,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",3,107,394,"75165"
100,"spotify:track:5Py8zRKGkZvgHniVVtvNCN","Justin Bieber","All Around Me","RBMG/Def Jam",36,64,5,"75021"
101,"spotify:track:733c1CWmIGymoQXdp7Us88","A Boogie Wit da Hoodie, London On Da Track, Roddy Ricch, Gunna","Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","Highbridge the Label / Atlantic Records",60,89,5,"74439"
102,"spotify:track:3LbZIhU0smEU5SUnxod4j4","Tame Impala","Breathe Deeper","Universal Music Australia Pty. Ltd.",34,74,5,"74225"
103,"spotify:track:584UC3Qpm8SbYd7aRWKREu","Aitch, ZieZie","Buss Down (feat. ZieZie)","Since 93",10,104,168,"73761"
104,"spotify:track:5VwwpU7KsLhgfbMEecedhJ","Justin Bieber, Kehlani","Get Me (feat. Kehlani)","RBMG/Def Jam",44,83,16,"73452"
105,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,112,507,"73071"
106,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",2,109,357,"72533"
107,"spotify:track:40qyPyljksBEqlNw5sW37T","Justin Bieber","Habitual","RBMG/Def Jam",40,71,5,"72073"
108,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",1,105,337,"71533"
109,"spotify:track:5a6pdCHlWS2ekOOQ70QnAr","Noah Cyrus","July","Records/Columbia",80,116,78,"71443"
110,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",35,158,67,"70895"
111,"spotify:track:4VPlKUSjC9HdZdUbFZ0Y5y","Tom Walker","Better Half of Me","Relentless Records",53,111,105,"70168"
112,"spotify:track:3DKCTIiJ97bS9TGiqcABjo","Dave, AJ Tracey","Thiago Silva","Tropics Records",7,124,231,"69700"
113,"spotify:track:5hM5arv9KDbCHS0k9uqwjr","Tame Impala","Borderline","Universal Music Australia Pty. Ltd.",71,129,6,"69610"
114,"spotify:track:41JpkkTQ6ely4JNgC8RZTj","Lil Pino","Mya Mills","DBLOCK EUROPE",60,113,11,"68028"
115,"spotify:track:6Oq4fiDzKaFMU89dTvM24u","Stormzy, Headie One","Audacity (feat. Headie One)","Atlantic Records UK",4,125,70,"67958"
116,"spotify:track:5wIjM4q7oIgiLqn8Qfoyxh","Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1","Keisha & Becky - Remix","EMI",13,121,311,"67203"
117,"spotify:track:5aubXDnDNVKA5pS7EnR0mp","MIST, Fredo","So High (feat. Fredo)","Warner Records",7,118,228,"67165"
118,"spotify:track:1AI7UPw3fgwAFkvAlZWhE0","Ed Sheeran, Stormzy","Take Me Back to London (feat. Stormzy)","Atlantic Records UK",2,119,221,"67120"
119,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",19,114,136,"67046"
120,"spotify:track:2cytBOLpwFRX7J9URCrFIe","NSG, Tion Wayne","Options","NSG Entertainment",8,120,421,"66968"
121,"spotify:track:5IUOU5xkzGHsRFOYNu3GSK","Niall Horan","No Judgement","Capitol Records",76,140,12,"66169"
122,"spotify:track:5JWPUEov2wlX7c0jhYZpeB","Tame Impala","Lost In Yesterday","Universal Music Australia Pty. Ltd.",52,98,10,"65530"
123,"spotify:track:4etKC4ngPKsQDHUMnYgV3A","KSI, S-X, Rick Ross, Lil Baby","Down Like That (feat. Rick Ross, Lil Baby & S-X)","BMG Rights Management (US) LLC",7,115,103,"65281"
124,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,122,546,"65185"
125,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",15,143,234,"65099"
126,"spotify:track:5YIUAdjnj180Fkqwf0J5X0","DigDat, D-Block Europe","New Dior (feat. D-Block Europe)","Columbia",20,126,88,"64985"
127,"spotify:track:1b6tPXXCV2fSNtR3SKWUQA","Justin Bieber","Available","RBMG/Def Jam",67,93,5,"64898"
128,"spotify:track:4Ta3PhWmY50ZLU1uhKFKPE","Dermot Kennedy","Outnumbered","Riggins Recording Limited",9,134,243,"64838"
129,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",1,132,500,"64450"
130,"spotify:track:0GWYApQBwErVPkyXYCTJjI","The Pussycat Dolls","React","Access Records",75,131,12,"64380"
131,"spotify:track:4CEGyF5A5u5BjweVvkgCsn","Stormzy","Crown","Atlantic Records UK",7,144,238,"63663"
132,"spotify:track:1PnAx788sAvcI3ZxTlEyX8","Justin Bieber, Travis Scott","Second Emotion (feat. Travis Scott)","RBMG/Def Jam",51,97,5,"63639"
133,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",8,145,147,"63243"
134,"spotify:track:0aimWMGWkJtuVeforsPasy","Headie One, Fred again..","Charades","Relentless Records",66,133,19,"63167"
135,"spotify:track:4Yxc55NX3tAXC2mHRAhtcW","Olivia Rodrigo, Disney","All I Want - From ""High School Musical: The Musical: The Series""","Walt Disney Records",97,138,36,"62628"
136,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",1,141,577,"62531"
