rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
53,"spotify:track:2pXpURmn6zC5ZYDMms6fwa","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",29,58,107,"185386"
54,"spotify:track:6pVW5LRWgeLaHudxauOTJU","Daryl Hall & John Oates","Jingle Bell Rock - Daryl's Version","Legacy Recordings",33,59,100,"184452"
55,"spotify:track:2xGO2UjzxeVQSIkyg98vck","Queen","Thank God It's Christmas - Non-Album Single","EMI",47,62,73,"181848"
56,"spotify:track:77khP2fIVhSW23NwxrRluh","Burl Ives","A Holly Jolly Christmas","Geffen",32,63,94,"180930"
57,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music, LLC",18,47,56,"175039"
58,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",42,64,122,"173324"
59,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,49,224,"166259"
60,"spotify:track:1V0qqWBbIWt8hlAjxTZedR","Stevie Wonder","What Christmas Means To Me","UNI/MOTOWN",42,66,92,"163205"
61,"spotify:track:4MrfQL4TYQXJBlZYpAHTuE","Dean Martin","Baby, It's Cold Outside","Capitol Records",58,70,42,"160993"
62,"spotify:track:6s2wpWPFPAgKg2LXxi1Oee","Bruce Springsteen","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","NITRON concepts",32,69,107,"159554"
63,"spotify:track:2OQ6a4CfUeYskpTTgyawyJ","Gwen Stefani, Blake Shelton","You Make It Feel Like Christmas (feat. Blake Shelton)","UMGRI Interscope",60,68,87,"155937"
64,"spotify:track:2O3MQ6H3gjrIWDcpeTrikT","Kelly Clarkson, Ariana Grande","Santa, Can’t You Hear Me","Atlantic Records",64,67,12,"154649"
65,"spotify:track:4PYfFHKfjYz6dwAtZhBy1z","Central Cee","Obsessed With You","Central Cee",5,53,105,"153876"
66,"spotify:track:4wYCe9tSmUolNU4WmJKbZy","East 17","Stay Another Day","London Music Stream",34,71,104,"153071"
67,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",3,52,154,"152632"
68,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",42,56,47,"149505"
69,"spotify:track:0tXPhc8LvM4dPvoRwI66XQ","Michael Bublé","I'll Be Home for Christmas","Reprise",46,74,80,"147309"
70,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",34,73,132,"144198"
71,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",10,60,163,"143471"
72,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",8,61,103,"143387"
73,"spotify:track:5hO2SJYP4vsO6h7ms8Rvyg","Chris de Burgh","A Spaceman Came Travelling","UMC (Universal Music Catalogue)",59,108,30,"142026"
74,"spotify:track:5Ber68jZ7ytegr2UISEdb7","Michael Bublé","Santa Claus Is Coming to Town","Reprise",28,77,122,"141318"
75,"spotify:track:5xlS0QkVrSH7ssEbBgBzbM","The Beach Boys","Little Saint Nick - 1991 Remix","Capitol Records",38,82,81,"138956"
76,"spotify:track:1yxcKrEcxt4O03IIC25yHk","Tony Bennett","Winter Wonderland","Columbia/Legacy",41,86,72,"135281"
77,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",21,85,116,"135163"
78,"spotify:track:0Ie5uiv54KgCr7P4sYDTHl","Idina Menzel, Michael Bublé","Baby It's Cold Outside (with Michael Bublé)","Warner Records",27,92,130,"132788"
79,"spotify:track:5Q2P43CJra0uRAogjHyJDK","Brett Eldredge, Meghan Trainor","Baby, It's Cold Outside (feat. Meghan Trainor)","Atlantic Nashville",32,93,98,"132279"
80,"spotify:track:3lkYS3iMpWMVpaJ0yJAFrJ","The Jackson 5","I Saw Mommy Kissing Santa Claus","UNI/MOTOWN",39,90,107,"131699"
81,"spotify:track:3QIoEi8Enr9uHffwInGIsC","Eagles","Please Come Home for Christmas - 2013 Remaster","Rhino/Elektra",64,94,22,"130869"
82,"spotify:track:4btFHqumCO31GksfuBLLv3","Ed Sheeran","Overpass Graffiti","Atlantic Records UK",4,65,56,"130379"
83,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",37,88,122,"130043"
84,"spotify:track:46w8k81V0eSBx64XuVHxT2","The Darkness","Christmas Time (Don't Let the Bells End)","Atlantic Records UK",78,101,52,"129539"
85,"spotify:track:4ukUoXLuFzMixyZyabSGc4","Ella Fitzgerald","Sleigh Ride","Verve Reissues",54,97,50,"128853"
86,"spotify:track:0OcpVNf7hnJBPbTFMSG7CI","The Ronettes","Frosty the Snowman","Legacy Recordings",43,96,54,"127780"
87,"spotify:track:3S912b5gdxMeZyGeNEgS0H","Greg Lake","I Believe in Father Christmas","BMG Rights Management (UK) Ltd.",42,103,45,"122784"
88,"spotify:track:05N7K5msPbY3AE5h1i1DlF","LadBaby, Ed Sheeran, Elton John","Sausage Rolls for Everyone","frtyfve",71,80,7,"122232"
89,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",2,72,35,"119056"
90,"spotify:track:0W7brFokN6QtGRNp32RCQP","Arz","Alone With You","Capitol",23,75,132,"115399"
91,"spotify:track:6v0UJD4a2FtleHeSYVX02A","Adele","I Drink Wine","Columbia",3,76,35,"114070"
92,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",17,78,1814,"113834"
93,"spotify:track:3WrG9BpOPQWUus3FjA1Tny","Destiny's Child","8 Days of Christmas","Columbia",46,110,80,"112888"
94,"spotify:track:4qBejt9FeqLI9blHI1Nq1x","Michael Bublé, The Puppini Sisters","Jingle Bells (feat. The Puppini Sisters)","Reprise",67,111,74,"112545"
95,"spotify:track:4STCTQ1h0VuWfvDyhGOxkv","Otis Redding","Merry Christmas Baby","Rhino Atlantic",52,112,30,"112495"
96,"spotify:track:2zxEc1GCSCxbHIXTfhraRC","Dave, Stormzy","Clash (feat. Stormzy)","Neighbourhood",2,81,168,"112101"
97,"spotify:track:2L9QLAhrvtP4EYg1lY0Tnw","Dean Martin","Rudolph The Red-Nosed Reindeer","Capitol Records",58,113,30,"111674"
98,"spotify:track:2VkuxjlbnbaBiWYpdBGVol","Mariah Carey, Ariana Grande, Jennifer Hudson","Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Legacy Recordings",81,106,20,"110811"
99,"spotify:track:5krhFNgUcYHwXlNPJJYzFM","Ewan McVicar","Tell Me Something Good","Ministry of Sound Recordings",19,89,107,"110634"
100,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",2,79,42,"110027"
101,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",74,118,24,"110024"
102,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",36,83,92,"109012"
103,"spotify:track:2dWNKXTs5z7Iu1g0kYh4Xe","Becky Hill, Topic","My Heart Goes (La Di Da) (feat. Topic)","Polydor Records",14,87,119,"107168"
104,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",8,84,98,"106740"
105,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",58,123,22,"105616"
106,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",11,91,120,"104746"
107,"spotify:track:2gbCG4Rt9984UZ7Tc0dIFd","Michael Bublé, Shania Twain","White Christmas (with Shania Twain)","Reprise",54,128,94,"103260"
108,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","Mykola Dmytrovych Leontovych, John Williams","Carol of the Bells","Masterworks",28,125,87,"103195"
109,"spotify:track:0xPaZrF25ltzvz1a2Pm5DQ","Michael Bublé","All I Want for Christmas Is You","Reprise",63,129,64,"101483"
110,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",57,99,79,"99762"
111,"spotify:track:3nhzTOc939C4v4ecTEZTPl","The Waitresses","Christmas Wrapping","Universal Records",62,136,22,"98296"
112,"spotify:track:7MSYSOobsombc1mbDWFxtD","Donny Hathaway","This Christmas","Rhino Atlantic",61,135,27,"97715"
113,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",2,100,259,"97451"
114,"spotify:track:5dXWFMwD7I7zXsInONVl0H","SZA","I Hate U","Top Dawg Entertainment/RCA Records",37,95,21,"97244"
115,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",17,98,159,"96910"
116,"spotify:track:1DnSNqCQM3LUxqFuXt184Q","Michael Bublé","Have Yourself a Merry Little Christmas","Reprise",86,137,43,"95786"
117,"spotify:track:370oYn3s5EKu7ziUpMQQTr","Amy Grant","White Christmas","Amy Grant",67,146,31,"94526"
118,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,102,350,"94265"
119,"spotify:track:56N9s9PS6VwGolUnx1CJkv","Lily Allen","Somewhere Only We Know","Parlophone UK",47,126,47,"94165"
120,"spotify:track:1uh1iaMqBdx4XyrXhssKGD","Bing Crosby","It's Beginning To Look A Lot Like Christmas","Geffen",60,138,28,"93864"
121,"spotify:track:66WPXyhXqMlkM1kZhyEXWK","Michael Bublé","Christmas (Baby Please Come Home)","Reprise",81,147,56,"93609"
122,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,104,273,"93198"
123,"spotify:track:0YORgvqP1MotwCnDZzOwII","Joel Corry, Mabel","I Wish (feat. Mabel)","Atlantic Records UK",28,107,56,"92555"
124,"spotify:track:2zaTO2GQCNLNjnfQMZINIJ","The Kunts","Boris Johnson is STILL a Fucking Cunt","Direct Action",124,-1,1,"92502"
125,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",4,105,147,"90705"
126,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli XCX, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",8,114,133,"89218"
127,"spotify:track:4FPrAERfkPKOBKrRoyuxLu","Michael Bublé","Cold December Night","Reprise",47,149,105,"89050"
128,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",16,116,91,"88947"
129,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,117,756,"88568"
130,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",36,109,450,"87538"
131,"spotify:track:1VuAamHM7P3VQQEXYGG3Uu","Nat King Cole","Joy To The World","CAPITOL CATALOG MKT (C92)",68,153,23,"87528"
132,"spotify:track:65irrLqfCMRiO3p87P4C0D","Ella Fitzgerald","Frosty The Snowman","Verve Reissues",91,152,12,"86930"
133,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",7,115,196,"85236"
134,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",7,121,49,"84326"
135,"spotify:track:3meWkWgDoEQ3gmwzryxlfs","D-Block Europe","No Competition","D-Block Europe",27,119,56,"84307"
136,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",4,120,217,"84023"
137,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",36,122,439,"82417"
138,"spotify:track:32pPek0KsHsMSSFogNu49f","Digga D, ArrDee","Wasted","EGA Music Group",8,124,133,"82068"
139,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,130,1161,"80707"
140,"spotify:track:1QLZKzC2pjP4ySf4ALrNhm","Ava Max","Christmas Without You","Atlantic Records",48,162,34,"79976"
141,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",107,127,19,"79338"
142,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",51,175,82,"78932"
143,"spotify:track:6SvzJUQd3FnuOJI1KWl9hq","Dolly Parton, Michael Bublé","Cuddle Up, Cozy Down Christmas","Warner Records",42,178,35,"78759"
144,"spotify:track:37Nqx7iavZpotJSDXZWbJ3","Drake, Lil Baby","Girls Want Girls (with Lil Baby)","OVO",1,131,112,"78581"
145,"spotify:track:58BJ5oUPX5ST2pjCtOSMkk","Da Beatfreakz, Russ Millions, RAYE, wewantwraiths","Money Calling (feat. RAYE, Russ Millions & wewantwraiths)","Columbia",54,134,56,"78365"
146,"spotify:track:2CYnG4UCBBEKIiux3S0jBU","Kelly Clarkson, Brett Eldredge","Under The Mistletoe - Bonus Track","Atlantic Records",75,179,9,"78109"
147,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",50,132,1379,"78047"
148,"spotify:track:5xDrO9DEDJGUQGfyoHvgDJ","Ariana Grande","Last Christmas","Universal Records",85,172,37,"77392"
149,"spotify:track:5Aky21wFrbTmm90wcvua4o","Kylie Minogue, Frank Sinatra","Santa Claus Is Coming to Town (feat. Frank Sinatra)","Parlophone UK",143,-1,5,"76376"
150,"spotify:track:3cbEoHzeiebNIZLpaeC0jB","Mike Oldfield","In Dulci Jubilo","UMC (Universal Music Catalogue)",52,198,19,"76273"
151,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",2,133,259,"76246"
152,"spotify:track:39CZ2qjYxtqUdTh8mqwqzy","Johnny Mathis","When a Child Is Born","Columbia/Legacy",107,188,9,"75977"
153,"spotify:track:6Lh85Pe18pqvNdDoWgTVUC","Michael Bublé","Blue Christmas","Reprise",103,-1,12,"74581"
154,"spotify:track:30QRKfHBopZn6UNqqSJQ9O","Michael Bublé","The Christmas Sweater","Reprise",154,-1,2,"74150"
155,"spotify:track:48USW4aYqrylYWJmFPbC8A","Dermot Kennedy","Better Days","Riggins Recording",53,139,148,"73814"
156,"spotify:track:0lk5tzmaJWVAv5GBvpm3xu","Fireboy DML","Peru","YBNL Nation / EMPIRE",134,145,13,"73788"
157,"spotify:track:6feiJqgHqeSvkGUzf11AYs","Becky Hill, David Guetta","Remember (with David Guetta)","Polydor Records",5,140,189,"73219"
158,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",13,142,49,"72991"
159,"spotify:track:5erCwioOcRwP59NJUAtEK3","D-Block Europe, RAYE","Ferrari Horses","D-Block Europe",11,143,296,"72695"
160,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,144,1090,"72278"
161,"spotify:track:72Z28IsvEVLjSWdUKEQgZ0","The Drifters","White Christmas","Rhino Atlantic",161,-1,3,"72027"
162,"spotify:track:37y7iDayfwm3WXn5BiAoRk","Steve Lacy","Dark Red","Three Quarter",52,141,141,"71580"
163,"spotify:track:7zx1i0jGcFwMBurajgKlO7","Jonasu","Black Magic","3Beat",4,148,184,"71488"
164,"spotify:track:6B14wYcEpWhyDvxWRb9Df8","Michael Bublé","Silent Night","Reprise",109,-1,12,"70828"
165,"spotify:track:15coTBAzEN1bOeipoNDZAR","*NSYNC","Merry Christmas, Happy Holidays","RCA Records Label",80,-1,15,"70517"
166,"spotify:track:7faDzZnZYqTyYThx2sbHVQ","Frank Sinatra","Mistletoe And Holly - Remastered 1999","Capitol Records",69,-1,14,"70377"
167,"spotify:track:2qbkYhZy5gNl8HrK2XwddI","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo","Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Atlantic Records UK",1,150,245,"70338"
168,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,156,1020,"69457"
169,"spotify:track:2X5noCM9Klrm4zXfyyPdRN","Stevie Wonder","Someday At Christmas","UNI/MOTOWN",169,-1,1,"69108"
170,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",1,161,539,"68914"
171,"spotify:track:2EmEXCi8ue7p5Xqmqz10kW","Michael Bublé","Let It Snow! - 10th Anniversary","Reprise",153,-1,5,"68908"
172,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",6,154,217,"68602"
173,"spotify:track:32h59T8q2SonUPJ006lyXt","Christina Aguilera","This Christmas","RCA Records Label",115,-1,6,"68599"
174,"spotify:track:1cA4wEmLkKlttS6N89LbJh","Juice WRLD, Justin Bieber","Wandered To LA (with Justin Bieber)","Grade A Productions/Interscope Records",41,151,21,"68506"
175,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",2,159,112,"68454"
176,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",3,158,201,"67859"
177,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,168,605,"67631"
178,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",98,155,340,"67346"
179,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",70,157,54,"67242"
180,"spotify:track:7kQUdVjev73xIuwu7W6YW9","SR","Welcome To Brixton","SR",102,164,157,"67053"
181,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",6,163,448,"66806"
182,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",31,160,316,"66549"
183,"spotify:track:030mot3ZKR3oskfMsqDB2R","Judy Garland","Have Yourself A Merry Little Christmas","Geffen",114,-1,9,"66372"
184,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",51,165,1412,"65983"
185,"spotify:track:09gysnJpfQ3ublBmJDfcEC","Amaarae, Kali Uchis, Moliy","SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)","0207 Def Jam",28,169,54,"65441"
186,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,173,1769,"65429"
187,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",14,171,102,"65301"
188,"spotify:track:1GbyYL0B0Mjn3kSbrEwKKI","Frankie Goes To Hollywood","The Power Of Love","ZTT Records",188,-1,4,"65287"
