rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0sf12qNH5qcw8qpgymFOqD","The Weeknd","Blinding Lights","Republic Records",1,1,88,"491762"
2,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",1,2,11,"429450"
3,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,3,70,"420401"
4,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",4,8,60,"324286"
5,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,4,98,"313354"
6,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",2,5,116,"309587"
7,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",5,9,18,"306998"
8,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,7,95,"301898"
9,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,6,207,"285070"
10,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,13,46,"265001"
11,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",7,11,81,"260852"
12,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,10,423,"256886"
13,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,14,39,"244990"
14,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,12,103,"244611"
15,"spotify:track:4ejyZ4uJEXUURcgKp1kP8v","The Weeknd","After Hours","Republic Records",4,16,6,"221384"
16,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",15,17,46,"221001"
17,"spotify:track:2ZEq4HT450Ye9IFGPTl9qV","Joel Corry","Lonely","Atlantic Records UK",17,19,29,"217290"
18,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",2,15,118,"206613"
19,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",10,20,81,"206195"
20,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",18,18,61,"204102"
21,"spotify:track:5px6upUHM3fhOP621Edp4V","Dua Lipa","Physical","Warner Records",14,23,25,"203004"
22,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",9,21,98,"182048"
23,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,22,333,"169457"
24,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,24,393,"168159"
25,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",6,25,53,"156949"
26,"spotify:track:3R60ekRcGXuaoZmnbdlf3n","J Hus, Burna Boy","Play Play (feat. Burna Boy)","Black Butter",4,29,32,"155458"
27,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",27,33,73,"154941"
28,"spotify:track:3oIVK7arAFuUOCGafPLxSC","Becky Hill, Shift K3Y","Better Off Without You (feat. Shift K3Y)","Polydor Records",27,28,46,"153591"
29,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,27,354,"151758"
30,"spotify:track:1pRShUtGOG6ZP5fsnw9G4h","Jax Jones, Ella Henderson","This Is Real (ft. Ella Henderson)","Polydor Records",18,31,148,"151636"
31,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,26,179,"148973"
32,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",7,30,137,"145571"
33,"spotify:track:2ZTYlnhhV1UAReg7wIGolx","Sam Smith","To Die For","Capitol",30,34,11,"143058"
34,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",25,32,39,"141015"
35,"spotify:track:2ZlCGeK30BLRNSPC832pNZ","Justin Bieber, Post Malone, Clever","Forever (feat. Post Malone & Clever)","RBMG/Def Jam",18,38,11,"135724"
36,"spotify:track:5hI4RRn6wXpEZJUhvkTUNV","DigDat, Aitch","Ei8ht Mile (feat. Aitch)","Columbia",8,42,40,"130739"
37,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",17,36,100,"128131"
38,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",38,46,18,"127383"
39,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,35,297,"126518"
40,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,37,305,"125752"
41,"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Khalid, Disclosure","Know Your Worth","Right Hand Music Group, LLC/RCA Records",33,50,18,"121791"
42,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",35,45,61,"118707"
43,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",43,49,3,"118429"
44,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",12,39,495,"117272"
45,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,40,381,"116635"
46,"spotify:track:6ap9lSRJ0iLriGLqoJ44cq","24kGoldn","CITY OF ANGELS","Records/Columbia",46,47,11,"115876"
47,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",47,48,11,"115274"
48,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",4,41,228,"114610"
49,"spotify:track:0PXukVbYpvz40KcEFKnIw7","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",27,51,108,"112766"
50,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",8,43,158,"108347"
51,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,44,291,"108281"
52,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",36,60,7,"105333"
53,"spotify:track:07SFiPNu6hQ98zLyDZThC1","Aitch","MICE","NQ Records",41,58,5,"104715"
54,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",51,54,47,"102246"
55,"spotify:track:0jgO2f0lAPSs36KBAHx9Dl","M24, Tion Wayne","London (feat. Tion Wayne)","Atlantic Records",34,73,18,"100915"
56,"spotify:track:1iSqfoUFnQwV0QW1EfUit8","YNW Melly","Suicidal","P2019",32,52,61,"96621"
