rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
96,"spotify:track:7aiKdAM9WYW3GzWSA9OXIl","Arctic Monkeys","Batphone","Domino Recording Co",21,67,5,"84253"
97,"spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J","Loren Allred","Never Enough","Atlantic Records",30,104,137,"83777"
98,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",30,103,500,"83352"
99,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,106,497,"82929"
100,"spotify:track:6n4U3TlzUGhdSFbUUhTvLP","Migos, Drake","Walk It Talk It","Quality Control Music, LLC",24,107,97,"81647"
101,"spotify:track:7yotKA30dwTKNEGomV9ZsI","J. Cole","KOD","J. Cole P&D",9,100,26,"81056"
102,"spotify:track:1wsf1YFQSYND45y0GzJmf7","Lil Baby, Drake","Yes Indeed","Quality Control Music, LLC",102,-1,1,"80711"
103,"spotify:track:1wz2sz0H6elYYv96IfXhai","Belly Squad, Headie One","Missing (feat. Headie One)","Belly Squad",100,115,16,"79265"
104,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",36,97,458,"79120"
105,"spotify:track:7EI6Iki24tBHAMxtb4xQN2","Rita Ora","Anywhere","Rita Sahatciu Ora",3,108,208,"79120"
106,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",82,113,61,"78704"
107,"spotify:track:7Fg342AJtNsIDdwCfX0paC","ZAYN","Let Me","RCA Records Label",23,111,34,"77538"
108,"spotify:track:6VG5Vmv8UVmCo8RLUfLlQz","M-22, Medina","First Time","3Beat",71,94,71,"77156"
109,"spotify:track:0MrRAUcB8AZiB9ue2VOBYe","Post Malone","Sugar Wraith","Republic Records",32,102,19,"76798"
110,"spotify:track:1ZemPoaj7LBj1RAQrb89EC","Post Malone","Blame It On Me","Republic Records",28,101,19,"76189"
111,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,112,401,"76167"
112,"spotify:track:73F87Sqh6jQWucOOvz1WFx","Sia, Diplo, Labrinth, LSD","Genius (feat. Sia, Diplo, and Labrinth)","Records/Columbia",70,99,12,"76135"
113,"spotify:track:7ong9e9yT1FNTRU6SY99Wl","Nines","I See You Shining","XL Recordings",51,110,40,"76073"
114,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",1,109,250,"76023"
115,"spotify:track:4i8ObH2xPP4DSNniUJlgar","Kojo Funds, RAYE","Check (with RAYE)","Atlantic Records UK",34,118,103,"74182"
116,"spotify:track:3IkWmgGsXbsafrunwPojXO","Hugh Jackman, The Greatest Showman Ensemble","From Now On","Atlantic Records",42,119,136,"72149"
117,"spotify:track:5xNUR50KxswPRAvx7S163g","Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble","Come Alive","Atlantic Records",37,122,136,"71526"
118,"spotify:track:6mAz8D1TmlTuef90dbNIiZ","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",52,116,65,"71218"
119,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",1,126,394,"70628"
120,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",83,114,458,"70526"
121,"spotify:track:1N4yqk8ZBwS81QO1bLl2xw","Loski","Forrest Gump","Since 93",107,123,32,"70354"
122,"spotify:track:6g1NlCpW7fgqDnWbCCDrHl","Avicii","Wake Me Up","Universal Music AB",8,125,26,"69980"
123,"spotify:track:2H9zpvV33I48HE5jnNvWVB","ZieZie","Fine Girl","RCA Records Label",123,183,4,"69901"
124,"spotify:track:4qQj5RXJk7zaz5EUIgs5y1","Yungen, Jess Glynne","Mind On It (feat. Jess Glynne)","RCA Records Label",52,145,61,"69390"
125,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",45,117,490,"69155"
126,"spotify:track:1HrMWH5GUdK6Yi94rbANJA","CamelPhat, Elderbrook","Cola","Defected Records",18,157,254,"68380"
127,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",72,128,187,"68250"
128,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",1,134,424,"67867"
129,"spotify:track:4USHZ3omhEBGjHLD9BIJYs","Dave, MoStack","No Words","Dave",12,129,194,"67608"
130,"spotify:track:1OAh8uOEOvTDqkKFsKksCi","DJ Khaled, Rihanna, Bryson Tiller","Wild Thoughts (feat. Rihanna & Bryson Tiller)","Epic/We The Best",1,141,333,"66922"
131,"spotify:track:1ATVSVN4kc8S2XE7FdyJi8","Skepta","Pure Water","Boy Better Know",66,143,8,"66761"
132,"spotify:track:28qdL1yHti3BSu6AdLzWbg","J Hus","Bouff Daddy","Black Butter",24,144,204,"66127"
133,"spotify:track:6HJcuxVgYjxcYDnPG0ystc","Florence + The Machine","Hunger","EMI",46,127,12,"66119"
134,"spotify:track:3DoBTwfr8yi2LN08SBpFkN","Travis Scott, Lil Uzi Vert, Kanye West","Watch (feat. Lil Uzi Vert & Kanye West)","Epic/Grand Hustle/Cactus Jack",41,133,12,"65797"
135,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",4,131,218,"65667"
136,"spotify:track:7gbpozqwdFoqvv19BTk2hu","Olly Alexander (Years & Years)","Sanctify","Polydor Records",26,124,69,"65439"
137,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",5,132,413,"65088"
138,"spotify:track:4eWQlBRaTjPPUlzacqEeoQ","Camila Cabello","Never Be the Same","Syco Music/Epic",4,136,158,"64931"
139,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",3,138,277,"64792"
140,"spotify:track:7AnniUuXOgiVCRzdLEnm5c","GRM Daily, Skrapz, Avelino, ASCO, Loski, AJ Tracey","London's Calling (feat. Skrapz, Avelino, Asco, Loski & AJ Tracey)","Parlophone UK",69,137,12,"63833"
141,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",5,139,439,"63475"
142,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",3,146,201,"63136"
143,"spotify:track:7uzmGiiJyRfuViKKK3lVmR","Bazzi","Mine","iamcosmic",19,151,107,"62978"
144,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,149,498,"62955"
145,"spotify:track:4ofvoCdXq99vpMZO4Cfp8x","The Weeknd, Kendrick Lamar","Pray For Me","Universal Republic Records",6,140,103,"62875"
146,"spotify:track:6NFyWDv5CjfwuzoCkw47Xf","Taylor Swift","Delicate","Big Machine Records, LLC",21,161,62,"61968"
147,"spotify:track:4o6BgsqLIBViaGVbx5rbRk","Daryl Hall & John Oates","You Make My Dreams (Come True)","RCA/BMG Heritage",55,152,170,"61845"
148,"spotify:track:7vuTcvFnvlqWlWb4u60nvY","Netta","Toy","S-Curve Records",66,105,3,"61749"
149,"spotify:track:4zJbxanDbuZZMm6nippyZF","Hardy Caprio","Rapper","EMI",33,158,82,"61397"
150,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",23,156,409,"61086"
151,"spotify:track:1bhUWB0zJMIKr9yVPrkEuI","Ed Sheeran, Beyoncé","Perfect Duet (Ed Sheeran & Beyoncé)","Atlantic Records UK",2,160,166,"60856"
152,"spotify:track:2nLqea9qjjLm5kGew6Z7GS","Nines, SL, Yung Fume, Tiggs Da Author","Oh My","XL Recordings",74,154,26,"60750"
153,"spotify:track:0CZ8lquoTX2Dkg7Ak2inwA","King Princess","1950","Zelig Records, LLC./Columbia Records",115,170,28,"59642"
154,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,162,252,"59485"
155,"spotify:track:5yPqI0naJoENMs29O6wyyP","Krept & Konan, MoStack","Crepes And Cones (Ya Dun Know)","Play Dirty",155,159,4,"59292"
156,"spotify:track:3CmDfdlhSnRvoNeCwXWvh1","Mabel, Not3s","Fine Line (with Not3s)","Polydor Records",10,164,117,"58873"
157,"spotify:track:3kGfazcbVvVkuZunzlLgTD","Sigala, Ella Eyre","Came Here for Love","Ministry of Sound Recordings",6,142,336,"58574"
158,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",51,150,489,"58211"
159,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,173,482,"58156"
160,"spotify:track:5hM6sP0Gh1jD57drszNueC","Liam Payne, Rita Ora","For You (With Rita Ora)","Capitol Records UK / EMI",15,167,131,"57925"
161,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,166,495,"57664"
162,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",79,175,179,"57635"
163,"spotify:track:1etiUDkISHELzQGMY79ryt","Bastille","Quarter Past Midnight","Virgin Records Ltd",78,148,5,"57438"
164,"spotify:track:5vySkXA0v40CDwofIvhc1Y","Steel Banglez, Yungen, MoStack, Mr Eazi, Not3s","Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Gifted Music",27,174,173,"56920"
165,"spotify:track:50phRe11Y2nC2N968jVU53","Chantel Jeffries, Offset, Vory","Wait (Featuring Offset & Vory)","10:22pm - Chantel Jeffries EP",121,121,4,"56913"
166,"spotify:track:5mCPDVBb16L4XQwDdbRUpz","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,172,420,"56745"
167,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",96,120,222,"56742"
168,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",21,165,459,"56516"
169,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,176,314,"56049"
170,"spotify:track:5kJEUjZUh1xPRUHQc8hEnq","Yxng Bane","Rihanna","Disturbing London Records",51,187,266,"55803"
171,"spotify:track:7Izh7zLJGw1Nscd62Exxj4","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,147,454,"55770"
172,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",5,178,410,"55702"
173,"spotify:track:22ppznuzVF9LKamaaqMMqu","Eleni Foureira","Fuego","A-P Records",106,130,3,"55666"
174,"spotify:track:5STWwZgJ5gHzXdOsZ1hTqH","RAYE, Mr Eazi","Decline","Polydor Records",11,179,187,"55497"
175,"spotify:track:0GVuLQtPXFaL18ijEOqoAa","Michelle Williams","Tightrope","Atlantic Records",53,184,130,"55121"
176,"spotify:track:3b0EOvScbZUc0qJx0E1L2z","The Jackson 5","I Want You Back","UNI/MOTOWN",63,135,37,"54811"
177,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Universal Music AB",5,153,259,"54582"
178,"spotify:track:5B03nSG8pLE48jh7kmasuL","Avicii","Levels - Radio Edit","Universal Music AB",5,185,27,"54501"
179,"spotify:track:0TCnOEVeLQMXOUrpPlM7uY","Rae Sremmurd, Swae Lee, Slim Jxmmi","Guatemala - From Swaecation","Mike WiLL Made-It",146,180,16,"53875"
180,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",7,189,203,"53856"
181,"spotify:track:0sHu2d3Pd8EzZXBczp5p93","SL, Chip","Genes","Independent",91,168,26,"53816"
182,"spotify:track:4QtiVmuA88tPQiCOHZuQ5b","Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","WEA Latina",139,181,29,"53440"
183,"spotify:track:1g61lRiAj3Nwc8ZGtEum8s","One Bit, Noah Cyrus","My Way","Ministry of Sound Recordings",81,155,95,"53401"
184,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",7,194,393,"53124"
185,"spotify:track:26gceVsA1ybT8qsX3aYLEn","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",18,188,380,"52855"
186,"spotify:track:3ZbJMlEL4Kcme0ONRO7Slx","Marshmello, Juicy J, James Arthur","You Can Cry","Joytime Collective/Columbia",74,193,9,"52478"
187,"spotify:track:29tzJGvqJPTAFs6LXmsHoA","Arctic Monkeys","R U Mine?","Domino Recording Co",117,182,24,"52467"
188,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",1,199,341,"52410"
189,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",15,190,275,"52351"
190,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",1,191,438,"51868"
