rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
37,"spotify:track:1fDFHXcykq4iw8Gg7s5hG9","The 1975","About You","Dirty Hit",37,47,7,"113201"
38,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",2,37,154,"111731"
39,"spotify:track:2WigMwGJysIh9fRnSJvpjn","Oxlade","KU LO SA - A COLORS SHOW","Epic",30,38,72,"111165"
40,"spotify:track:531KGXtBroSrOX9LVmiIgc","Dave","Starlight","Dave / Neighbourhood Recordings",1,48,232,"108112"
41,"spotify:track:5TJEBoTCDbJXiKMdCN9pd3","Elton John, Britney Spears","Hold Me Closer","EMI",4,39,56,"108108"
42,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",2,40,176,"106631"
43,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Columbia",34,46,100,"105225"
44,"spotify:track:5pyoxDZ1PX0KxBxiRVxA4U","Beyoncé","BREAK MY SOUL","Parkwood Entertainment/Columbia",1,45,122,"104990"
45,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",32,44,68,"104975"
46,"spotify:track:4N5s8lPTsjI9EGP7K4SXzB","George Ezra","Green Green Grass","Columbia",6,42,171,"104946"
47,"spotify:track:2TktkzfozZifbQhXjT6I33","Omar Apollo","Evergreen (You Didn’t Deserve Me At All)","Warner Records",37,43,31,"104292"
48,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",45,50,136,"102644"
49,"spotify:track:14dJexYlvd3t3XAtD1pYW1","The 1975","Oh Caroline","Dirty Hit",18,41,7,"101949"
50,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",24,52,212,"99331"
51,"spotify:track:11jRCxY01k9jvCdUru0EeP","Arctic Monkeys","Body Paint","Domino Recording Co",11,51,20,"98800"
52,"spotify:track:4tRhRLBxIZ34Iw0eCuiC03","southstar","Miss You","Columbia/B1 Recordings",31,49,12,"97235"
53,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",9,53,196,"96232"
54,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",37,70,422,"95961"
55,"spotify:track:6ug9fUi5oLLgQgOF1G8WkM","Lil Baby","California Breeze","Quality Control Music/Motown Records",27,56,7,"95696"
56,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",3,59,133,"95133"
57,"spotify:track:5hnGrTBaEsdukpDF6aZg8a","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",57,75,19,"94127"
58,"spotify:track:0HaRLPnr887lcQM2YQzkff","Burna Boy, Ed Sheeran","For My Hand (feat. Ed Sheeran)","Spaceship/ Bad Habit/Atlantic Records",50,54,105,"94059"
59,"spotify:track:7JWYtvZzxAptMETUfm37oL","K-Trap","Warm","Thousand8",43,58,22,"93229"
60,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,62,1389,"92800"
61,"spotify:track:7xTDT7gyIrv0xWpwwXExxU","Ed Sheeran","Celestial","Atlantic Records UK",29,61,21,"90997"
62,"spotify:track:12g9IeQzX7xECLNxz8dpb5","The 1975","I'm In Love With You","Dirty Hit",23,57,25,"90795"
63,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",11,64,708,"90606"
64,"spotify:track:5rF6YUIlgiat22OT1lWspJ","Sam Fender","Seventeen Going Under","Polydor Records",2,60,380,"90142"
65,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",65,65,11,"90084"
66,"spotify:track:4OmfWzukSVD140NiAIEjem","Steve Lacy","Static","L-M Records/RCA Records",48,63,53,"88673"
67,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",31,83,168,"88338"
68,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",55,66,653,"87300"
69,"spotify:track:3gw91o4at6nDzewF9Hxzs7","Bru-C","No Excuses","0207 Def Jam",26,68,171,"87235"
70,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",1,71,406,"86180"
71,"spotify:track:7Kbw2fTMOU43MrqXdGzroh","Mimi Webb","Ghost of You","Epic",71,85,14,"84323"
72,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,77,1319,"84283"
73,"spotify:track:7u3w4fQhulC1etJbdfmv3Q","Tion Wayne, La Roux","IFTK","Atlantic Records UK",5,67,161,"83896"
74,"spotify:track:3pBpX15YF0hdlRz2ddfSh2","Fred again.., Swedish House Mafia, Future","Turn On The Lights again.. (feat. Future)","Atlantic Records UK",42,69,84,"83793"
75,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Thirty Knots/Columbia",35,80,163,"82886"
76,"spotify:track:7DPhusadsTZ2VrXOGcuX2y","Arctic Monkeys","I Ain’t Quite Where I Think I Am","Domino Recording Co",55,55,3,"82761"
77,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",42,73,355,"82442"
78,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",20,72,144,"82426"
79,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",40,78,118,"82333"
80,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",56,76,28,"81970"
81,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",43,82,1065,"81740"
82,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",49,84,1711,"81433"
83,"spotify:track:58VQMrt5md1pozhyeM3MeG","D-Block Europe","She's Not Anyone","D-Block Europe",35,74,28,"80671"
84,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",8,79,140,"80497"
85,"spotify:track:1wUpbNyIar4OFPM1Fg3R3j","Tion Wayne, Aitch","Let’s Go (feat. Aitch)","Atlantic Records UK",38,87,14,"80329"
86,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,86,469,"79165"
87,"spotify:track:6ex1Pz3pntgy4NPtxHXN2V","Ed Sheeran","Bad Habits","Atlantic Records UK",1,88,483,"79099"
88,"spotify:track:27ZZdyTSQWI7Cug2d2PkqV","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",76,89,49,"78855"
89,"spotify:track:6XO8RlYuJCiI0v3IA48FeJ","Marshmello, Juice WRLD","Bye Bye","Joytime Collective/Grade A Productions/Interscope Records",33,96,7,"78662"
90,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",8,91,285,"78646"
91,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",50,97,574,"78239"
92,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",67,93,89,"77972"
93,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",4,95,126,"76867"
94,"spotify:track:2zzLRQ78kKfPTx8FJQCdC2","Arctic Monkeys","When The Sun Goes Down","Domino Recording Co",51,90,307,"76324"
95,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,105,435,"76294"
96,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",40,99,337,"76014"
97,"spotify:track:3y8xPhq9Ho1hCEMIE9DvZe","Stormzy","Mel Made Me Do It","0207 Def Jam",11,81,28,"75942"
98,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,107,372,"75915"
99,"spotify:track:7MIhUdNJtaOnDmC5nBC1fb","Alok, Ella Eyre, Kenny Dope, Never Dull","Deep Down (feat. Never Dull)","Columbia/B1 Recordings",79,100,71,"75634"
100,"spotify:track:1T4k0sw0HldDg004Kw4Oct","Lil Baby, Fridayy","Forever (feat. Fridayy)","Quality Control Music/Motown Records",57,94,7,"75262"
101,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",12,103,47,"74904"
102,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",78,102,53,"74482"
103,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,101,1056,"74262"
104,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",8,106,87,"73737"
105,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",27,104,70,"73391"
106,"spotify:track:1RF02Cf80mTaeNXG2P2boR","Nathan Dawe, Ella Henderson","21 Reasons (feat. Ella Henderson)","Atlantic Records UK",12,98,173,"73304"
107,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,112,2068,"72996"
108,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",1,109,379,"72887"
109,"spotify:track:2AT8iROs4FQueDv2c8q2KE","Arctic Monkeys","R U Mine?","Domino Recording Co",55,110,145,"72751"
110,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Interscope",79,117,291,"72583"
111,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,115,525,"71798"
112,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",82,113,54,"71643"
113,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,116,1667,"71566"
114,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",64,114,608,"71287"
115,"spotify:track:0yowbJnnbTLpr99f9l1uba","Arctic Monkeys","There’d Better Be A Mirrorball","Domino Recording Co",1,123,37,"71190"
116,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,111,434,"71103"
117,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",54,118,71,"70498"
118,"spotify:track:0eNfURq0r0oNSwFyw1VuVT","The 1975","Looking For Somebody (To Love)","Dirty Hit",28,92,7,"70200"
119,"spotify:track:1R133Fme0thKYEVPlWHhaW","southstar","Miss You - Sped Up Version","Columbia/B1 Recordings",84,108,6,"69904"
120,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",119,120,16,"69835"
121,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",2,154,91,"69463"
122,"spotify:track:0NdTUS4UiNYCNn5FgVqKQY","Arctic Monkeys","Snap Out Of It","Domino Recording Co",67,124,49,"69247"
123,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,125,463,"68099"
124,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",88,122,76,"67452"
125,"spotify:track:337kcYVjYXdLBItCw9ry3b","D-Block Europe, Central Cee","Overseas","D-Block Europe",2,130,337,"67215"
126,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",35,127,192,"67078"
127,"spotify:track:1V27TTo9FI2sl8xzGr3sCg","Cults","Gilded Lily","Sinderlyn/Columbia",127,-1,1,"66613"
128,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",123,131,22,"66397"
129,"spotify:track:5gpyyqA9WZyWu24ESUzrkk","Central Cee","LA Leakers Freestyle","Central Cee",24,119,42,"65936"
130,"spotify:track:3DQVgcqaP3iSMbaKsd57l5","Arctic Monkeys","I Bet You Look Good On The Dancefloor","Domino Recording Co",66,134,179,"65874"
131,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,164,99,"65656"
132,"spotify:track:6feiJqgHqeSvkGUzf11AYs","Becky Hill, David Guetta","Remember (with David Guetta)","Polydor Records",5,126,486,"65391"
133,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",67,140,317,"65267"
134,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",55,132,792,"65240"
135,"spotify:track:5IfHQilcjciOxJQBFCNCCN","Joel Corry, Becky Hill","HISTORY","Atlantic Records UK",22,121,77,"65170"
136,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,136,821,"65064"
137,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",15,135,85,"65029"
138,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Columbia",56,128,159,"64556"
139,"spotify:track:2fyIS6GXMgUcSv4oejx63f","Arctic Monkeys","Mardy Bum","Domino Recording Co",59,133,95,"64408"
140,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,129,1054,"64199"
141,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,143,1214,"63953"
142,"spotify:track:4oxGI8yyghLuMV7ybRG3kg","Central Cee","Obsessed With You","Central Cee",5,148,388,"63696"
143,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,141,1734,"63496"
144,"spotify:track:4qtdkdTY1t3RmlmSbWykzR","Sigala, Talia Mar","Stay the Night","Ministry of Sound Recordings",20,146,147,"63392"
145,"spotify:track:2zxEc1GCSCxbHIXTfhraRC","Dave, Stormzy","Clash (feat. Stormzy)","Neighbourhood",2,145,468,"63378"
146,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",53,151,761,"63043"
147,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",61,149,93,"62923"
148,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",8,137,258,"62922"
149,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",52,167,186,"62864"
150,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,147,904,"62802"
151,"spotify:track:2K3Xp4H1Er79eEjhDcXjWX","D-Block Europe, Ghost Killer Track","Elegant & Gang","D-Block Europe",21,144,133,"62675"
152,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",2,-1,137,"62545"
153,"spotify:track:0JzG1wJuB4v9UPkSE7LMXi","Montell Fish","Hotel","Lord’s Child, LLC",18,138,35,"62463"
154,"spotify:track:4Li2WHPkuyCdtmokzW2007","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",82,157,341,"61942"
155,"spotify:track:78UihSJn90VSGBBES12kFL","D-Block Europe","4 The Win","D-Block Europe",19,150,28,"61261"
156,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,168,921,"61241"
157,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",4,155,438,"60876"
158,"spotify:track:7iL6o9tox1zgHpKUfh9vuC","50 Cent","In Da Club","Shady Records",51,159,255,"60745"
159,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",94,162,41,"60608"
160,"spotify:track:35lxFAny9XDBkvE6r9j4uG","The 1975","Happiness","Dirty Hit",41,139,11,"60405"
161,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",64,160,61,"60382"
162,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",37,163,1270,"60349"
163,"spotify:track:4svaKoxMMP7ImmKrD5hfQu","Jax","Victoria's Secret","Atlantic Records",121,153,66,"60054"
164,"spotify:track:4wHkV6OpCanrNg2PRNhWjM","Aitch, Ashanti","Baby (feat. Ashanti)","Capitol Records UK / EMI",2,158,224,"59869"
165,"spotify:track:7wCmS9TTVUcIhRalDYFgPy","Pixies","Where Is My Mind? - 2007 Remaster","4AD",100,176,38,"59668"
166,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",6,161,231,"59651"
167,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",91,-1,76,"59517"
168,"spotify:track:5LYMamLv12UPbemOaTPyeV","Harry Styles","Music For a Sushi Restaurant","Columbia",3,156,155,"59467"
169,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, Giveon","Chicago Freestyle (feat. Giveon)","OVO",5,180,325,"59422"
170,"spotify:track:29Co9NKhOM5R9vWCrpkPPK","Cian Ducrot","All For You","Polydor Records",52,179,111,"59190"
171,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,186,854,"59172"
172,"spotify:track:4OkFBMU18NidtaefaTjUq1","Lil Baby","Real Spill","Quality Control Music/Motown Records",23,152,7,"59143"
173,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",68,174,653,"59015"
174,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,183,1134,"58930"
175,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,172,1745,"58892"
176,"spotify:track:6uvh0In7u1Xn4HgxOfAn8O","Harry Styles","Matilda","Columbia",3,170,153,"58834"
177,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,187,1270,"58808"
178,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,173,1051,"58723"
179,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",123,193,51,"58703"
180,"spotify:track:3gbBpTdY8lnQwqxNCcf795","Bastille","Pompeii","Virgin Records",58,182,923,"58679"
181,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",120,177,39,"58507"
182,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",129,190,54,"58379"
183,"spotify:track:6Z165JvPnS8PYvGW8oLGLc","Lauren Spencer Smith","Flowers","Three Name Productions, Inc./ Island Records & Republic Records",13,175,170,"58317"
184,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",173,192,19,"58243"
185,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",58,181,291,"58221"
186,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",10,165,464,"58202"
187,"spotify:track:3Oww84xrmgjyr5J1ilOmAf","Luude, Colin Hay","Down Under (feat. Colin Hay)","Sweat It Out",3,166,294,"57762"
188,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",1,171,196,"57721"
189,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",189,189,3,"57599"
190,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",169,195,11,"57588"
191,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",38,-1,307,"57211"
192,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",15,178,64,"56997"
193,"spotify:track:6RZo8T7GY9EoWZXC5i2587","Cat Burns, goddard.","go - goddard. Remix","Since 93",8,200,220,"56827"
194,"spotify:track:78nvT4euebtCsEigaNt4aa","KSI","Summer Is Over","Atlantic Records UK",21,169,21,"56822"
195,"spotify:track:45bfH0GZvUyujIBiKRhXso","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All)","Warner Records",10,185,81,"56663"
196,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",157,-1,37,"56589"
197,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","Capitol",112,191,73,"56513"
