rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
31,"spotify:track:6QT6j7rKt7Vk3IuV2AUO9W","Olivia Rodrigo","lacy","Olivia Rodrigo PS",9,22,8,"163628"
32,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",1,25,155,"161566"
33,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",9,32,2445,"157315"
34,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",34,38,22,"149221"
35,"spotify:track:6W9l02gRsXVxzIuQC1oc1X","Olivia Rodrigo","pretty isn’t pretty","Olivia Rodrigo PS",18,24,8,"148089"
36,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,33,534,"147763"
37,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",1,31,330,"147377"
38,"spotify:track:5eTaQYBE1yrActixMAeLcZ","Calvin Harris, Ellie Goulding","Miracle (with Ellie Goulding)","Columbia",1,40,190,"145466"
39,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,37,246,"141479"
40,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,36,281,"139689"
41,"spotify:track:3xIMkM5LgbVDkpO74O3Np3","Troye Sivan","Rush","EMI Recorded Music Australia Pty Ltd",22,39,65,"136513"
42,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",42,49,5,"135196"
43,"spotify:track:6kgaI3kHkqmRimeGQdS4Ga","J Hus, Drake","Who Told You (feat. Drake)","Black Butter",2,46,100,"134016"
44,"spotify:track:456WNXWhDwYOSf5SpTuqxd","Florence + The Machine","Dog Days Are Over","Universal-Island Records Ltd.",14,43,522,"132115"
45,"spotify:track:6xp1u6ZEHXX8DxJIFFrVoP","Jorja Smith","Little Things x Gypsy Woman - L BEATS MASHUP","FAMM",19,50,76,"131339"
46,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",20,42,421,"130365"
47,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",18,41,1067,"130195"
48,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",20,47,2039,"130127"
49,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",11,48,375,"129755"
50,"spotify:track:0ug5NqcwcFR2xrfTkc7k8e","Taylor Swift","Style","Big Machine Records, LLC",14,45,213,"128165"
51,"spotify:track:15BDY6GKFfk02WaoyytP9g","Chase & Status, Hedex, ArrDee","Liquor & Cigarettes (feat. ArrDee)","EMI",51,-1,1,"125545"
52,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",41,44,254,"124350"
53,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,51,1215,"123756"
54,"spotify:track:7fesNTgTEMEH0ye8MOgEDY","Olivia Rodrigo","teenage dream","Olivia Rodrigo PS",20,34,8,"122368"
55,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",34,57,683,"119717"
56,"spotify:track:0f97n6kmc8RYUwMyialr8y","Bou, Slay","Closer","Universal-Island Records Ltd.",43,74,112,"117993"
57,"spotify:track:5u4hhtZ7f4rWkMZEZcTKrH","ANOTR, Abel Balder","Relax My Eyes","NO ART",29,52,159,"117346"
58,"spotify:track:7yxUQyNsRjpr1IcPLblgB0","D.O.D","So Much In Love","Armada Music",28,53,94,"117257"
59,"spotify:track:2Vewxhl9sD0IhO9Az4qLS5","Nathan Dawe, Joel Corry, Ella Henderson","0800 HEAVEN","Atlantic Records UK",19,73,99,"115035"
60,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",25,80,1535,"114300"
61,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",1,58,225,"113594"
62,"spotify:track:5RHIevCuoIZcY1AlnJ01fN","Issey Cross","Bittersweet Goodbye","Atlantic Records UK",62,85,38,"112872"
63,"spotify:track:5gqu7rZE6fTFwbN2metxv4","Rudimental, Charlotte Plank, Vibe Chemistry","Dancing is Healing","Room Two Recordings",8,70,136,"112799"
64,"spotify:track:41WQUSINanQHfhfKpFDsms","Miley Cyrus","Used To Be Young","Columbia",14,54,22,"112731"
65,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",6,60,64,"112070"
66,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",15,55,1080,"109965"
67,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",23,62,465,"109095"
68,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Interscope Records",3,64,470,"109020"
69,"spotify:track:4W8hCr8DuzuTkvDj895CeZ","K-Trap, Headie One","PARK CHINOIS","One Records & Thousand8",69,-1,1,"108916"
70,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",18,63,2006,"108433"
71,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",10,56,944,"108095"
72,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",32,67,247,"107413"
73,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",49,59,1094,"106441"
74,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",34,61,981,"105780"
75,"spotify:track:1UPHCP5YeVfele4DMbdGyi","Switch Disco, Ella Henderson, Robert Miles","REACT","Relentless Records",7,79,173,"105447"
76,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",10,68,155,"104511"
77,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,65,1717,"104039"
78,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",1,77,305,"103545"
79,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",22,75,309,"103495"
80,"spotify:track:2Z5EUCXngeoYD7wmJBcJv1","Anne-Marie, Shania Twain","UNHEALTHY (feat. Shania Twain)","Atlantic Records UK",29,72,111,"103454"
81,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,71,968,"103158"
82,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",66,66,16,"102846"
83,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",22,69,317,"102045"
84,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",78,78,40,"100799"
85,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,82,1546,"100532"
86,"spotify:track:0cIkdVvxT2lalJFH254lYA","Turno, Skepsis, Charlotte Plank","Rave Out","EMI",67,117,53,"100389"
87,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",25,92,162,"100165"
88,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",58,81,929,"99905"
89,"spotify:track:26b3oVLrRUaaybJulow9kz","Libianca","People","5K Records Limited",5,84,250,"99017"
90,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,96,386,"98984"
91,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",10,76,164,"98166"
92,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",4,83,297,"97108"
93,"spotify:track:3FjK86616FbluOfTxNK2gY","Sleepy Hallow, Doechii","A N X I E T Y (feat. Doechii)","Winners Circle/RCA Records",93,-1,1,"96786"
94,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",33,88,1376,"96703"
95,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",52,89,374,"96603"
96,"spotify:track:40SBS57su9xLiE1WqkXOVr","LF SYSTEM","Afraid To Feel","Warner Records",1,120,475,"95426"
97,"spotify:track:3FyxwVvc9JqmVl5IVDPaNU","Burna Boy, Dave","Cheat On Me (feat. Dave)","Spaceship/ Bad Habit/Atlantic Records",26,111,24,"95410"
98,"spotify:track:1r16zpUZ2nH44uOXlBGrbm","Stormzy, RAYE","The Weekend","0207 Def Jam",21,116,58,"93896"
99,"spotify:track:4iZTNyPJuxpWmfjUQRDwBY","D-Block Europe, Clavish","Pakistan","D-Block Europe",4,105,79,"93759"
100,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,99,1647,"93707"
101,"spotify:track:7KokYm8cMIXCsGVmUvKtqf","Taylor Swift","Karma","Taylor Swift",7,87,254,"93231"
102,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,93,791,"93200"
103,"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",57,124,262,"93124"
104,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",11,100,1036,"92950"
105,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,95,790,"92924"
106,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",82,91,302,"92263"
107,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",31,101,466,"92116"
108,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",90,102,165,"91694"
109,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,115,1100,"91312"
110,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",26,94,174,"91269"
111,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,107,1364,"91157"
112,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",25,90,315,"91115"
113,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",3,104,288,"91072"
114,"spotify:track:5w9upngVRHNjdZcRC7Xxr2","Fred again.., Delilah Montagu","Delilah (pull me out of this)","Atlantic Records UK",43,125,137,"90807"
115,"spotify:track:6ibDVMcMUNqZ5eXT9sD4Vy","Billy Gillies, Hannah Boleyn","DNA (Loving You) [feat. Hannah Boleyn]","Big Beat Records",115,200,5,"90659"
116,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,86,182,"90537"
117,"spotify:track:3E7dfMvvCLUddWissuqMwr","Miley Cyrus","Party In The U.S.A.","Hollywood Records",63,121,652,"90077"
118,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",17,110,48,"90053"
119,"spotify:track:244AvzGQ4Ksa5637JQu5Gy","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",40,109,582,"90053"
120,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",40,103,659,"89992"
121,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,122,2392,"89333"
122,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",2,126,1064,"89036"
123,"spotify:track:78Du4CMFgnhdlG33gblkiP","Oliver Anthony Music","Rich Men North of Richmond","Oliver Anthony Music/ radiowv",28,98,32,"89027"
124,"spotify:track:0dxp7DyPJEo6JhtnjUtBnN","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",124,-1,1,"89006"
125,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",2,97,294,"88495"
126,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,114,2039,"87139"
127,"spotify:track:1i9lZvlaDdWDPyXEE95aiq","Travis Scott, SZA, Future","TELEKINESIS (feat. SZA & Future)","Cactus Jack/Epic",25,106,50,"86596"
128,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",1,127,421,"85696"
129,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",37,169,1557,"85486"
130,"spotify:track:6iF4RgIjDvDqyW13PezSj3","Selena Gomez","Single Soon","Interscope Records",21,-1,20,"85003"
131,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",35,147,461,"84706"
132,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",61,139,1314,"83882"
133,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,141,1384,"83769"
134,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",44,140,226,"83625"
135,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",2,108,495,"83311"
136,"spotify:track:2fyIS6GXMgUcSv4oejx63f","Arctic Monkeys","Mardy Bum","Domino Recording Co",36,129,351,"83050"
137,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,135,1510,"82896"
138,"spotify:track:0DuWDLjriRPjDRoPgaCslY","Adele","Love In The Dark","XL Recordings",10,123,143,"82740"
139,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",40,151,406,"82546"
140,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",114,132,75,"82490"
141,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",8,131,607,"82427"
142,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",11,133,482,"82126"
143,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",108,113,76,"82115"
144,"spotify:track:0rVJ6v23RQozOIvr1YotJP","Bakar","Hell N Back","Black Butter",17,130,195,"82035"
145,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",37,112,657,"81664"
146,"spotify:track:71xKlOIhZKO55Rt3zSHzQt","Jazzy","Feel It - Club Edit","Chaos",116,-1,12,"81488"
147,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,138,504,"81363"
148,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",70,157,190,"81322"
149,"spotify:track:4TaS4giQQK01vKzBB40AEY","Strandz","Us Against the World","Relentless Records",22,144,156,"81067"
150,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",23,134,417,"80938"
151,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",4,159,490,"80530"
152,"spotify:track:5rF6YUIlgiat22OT1lWspJ","Sam Fender","Seventeen Going Under","Polydor Records",2,142,709,"80454"
153,"spotify:track:531KGXtBroSrOX9LVmiIgc","Dave","Starlight","Dave / Neighbourhood Recordings",1,137,561,"80410"
154,"spotify:track:5RobAV5ROH5KARimi7n3cO","venbee, goddard.","messy in heaven","Columbia",6,161,358,"80373"
155,"spotify:track:4YQImHflXSiIMXntcwPkx8","Cardi B, Megan Thee Stallion","Bongos (feat. Megan Thee Stallion)","Atlantic Records",70,136,8,"80288"
156,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,150,763,"79999"
157,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",80,119,356,"79662"
158,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",48,167,1360,"79524"
159,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,118,668,"79501"
160,"spotify:track:25FTMokYEbEWHEdss5JLZS","Wheatus","Teenage Dirtbag","Columbia",87,156,88,"78911"
161,"spotify:track:4vyG9ZhHT8MKJE5mTICMFC","D.O.D, Carla Monroe","Still Sleepless","Axtone Records",51,-1,332,"78522"
162,"spotify:track:6fNhZRFEkBfgW39W3wKARJ","Bastille","Pompeii","Virgin Records",58,148,1189,"78366"
163,"spotify:track:4bzBPrGYD3fQfAadLgIiwT","Passenger","Let Her Go","Black Crow Records",52,154,739,"76578"
164,"spotify:track:0cqRj7pUJDkTCEsJkx8snD","Taylor Swift","Shake It Off","Big Machine Records, LLC",45,-1,257,"76534"
165,"spotify:track:2AT8iROs4FQueDv2c8q2KE","Arctic Monkeys","R U Mine?","Domino Recording Co",46,153,408,"76508"
166,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",142,155,25,"76223"
167,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",61,145,300,"76165"
168,"spotify:track:0cGG2EouYCEEC3xfa0tDFV","Soft Cell","Tainted Love","EMI",87,180,51,"75557"
169,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",37,186,595,"75460"
170,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",123,152,41,"75442"
171,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",1,-1,402,"75166"
172,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",72,173,755,"75102"
173,"spotify:track:2VjOTvl50tscmc0RDjPdr2","Dave, Central Cee","UK Rap","Neighbourhood / Live Yours",3,160,103,"75100"
174,"spotify:track:0TTOsyDKykWhCh3qDd9wMY","Byron Messia","Talibans","Simple Stupid Records/Geffen Records",33,182,109,"75063"
175,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,-1,742,"75031"
176,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,181,1979,"75009"
177,"spotify:track:2L9N0zZnd37dwF0clgxMGI","Lizzy McAlpine","ceilings","Harbour Artists & Music",4,149,244,"74779"
178,"spotify:track:3DQVgcqaP3iSMbaKsd57l5","Arctic Monkeys","I Bet You Look Good On The Dancefloor","Domino Recording Co",54,172,387,"74697"
179,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",74,163,158,"74560"
180,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,174,1398,"74452"
181,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",16,198,65,"74322"
182,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",14,158,304,"74289"
183,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,-1,1308,"74257"
184,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",63,164,311,"74211"
185,"spotify:track:2N8gR2yftrHbZR53U5kYnX","Campbell, Alcemist","Would You (go to bed with me?)","Atlantic Records UK",185,-1,1,"74188"
186,"spotify:track:6kopmMZiyLmw7h66uXcXR7","Mark Ronson, Amy Winehouse","Valerie (feat. Amy Winehouse) - Version Revisited","Columbia",62,-1,53,"74121"
187,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",15,165,338,"74121"
188,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",68,193,778,"73893"
189,"spotify:track:67nepsnrcZkowTxMWigSbb","Travis Scott, Drake","MELTDOWN (feat. Drake)","Cactus Jack/Epic",5,128,50,"73803"
190,"spotify:track:1KGi9sZVMeszgZOWivFpxs","TLC","No Scrubs","Arista/LaFace Records",57,-1,365,"73690"
191,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",46,-1,1222,"73688"
192,"spotify:track:19kHhX6f6EfLU7rcO3RqjO","Jungle","Back On 74","Caiola Records",132,143,11,"73664"
193,"spotify:track:1K3LRUEcUz5FMtPYyg0F45","The Lumineers","Ho Hey","Dualtone Music Group",133,162,148,"73483"
194,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,-1,1132,"73467"
