rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
68,"spotify:track:7u3w4fQhulC1etJbdfmv3Q","Tion Wayne, La Roux","IFTK","Atlantic Records UK",5,65,159,"87808"
69,"spotify:track:0eNfURq0r0oNSwFyw1VuVT","The 1975","Looking For Somebody (To Love)","Dirty Hit",28,58,5,"87036"
70,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",42,74,353,"86133"
71,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",1,75,404,"85892"
72,"spotify:track:58VQMrt5md1pozhyeM3MeG","D-Block Europe","She's Not Anyone","D-Block Europe",35,71,26,"85381"
73,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",37,68,420,"85129"
74,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",74,86,9,"85109"
75,"spotify:track:1T4k0sw0HldDg004Kw4Oct","Lil Baby, Fridayy","Forever (feat. Fridayy)","Quality Control Music/Motown Records",57,63,5,"85057"
76,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",20,76,142,"84178"
77,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",40,80,116,"83835"
78,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",8,79,138,"83489"
79,"spotify:track:6XO8RlYuJCiI0v3IA48FeJ","Marshmello, Juice WRLD","Bye Bye","Joytime Collective/Grade A Productions/Interscope Records",33,57,5,"83428"
80,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",56,77,26,"82981"
81,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Thirty Knots/Columbia",35,78,161,"82545"
82,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,85,1317,"82541"
83,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",43,82,1063,"81925"
84,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",31,88,166,"81584"
85,"spotify:track:1wUpbNyIar4OFPM1Fg3R3j","Tion Wayne, Aitch","Let’s Go (feat. Aitch)","Atlantic Records UK",38,87,12,"81273"
86,"spotify:track:5hnGrTBaEsdukpDF6aZg8a","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",86,89,17,"80777"
87,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",4,95,124,"80201"
88,"spotify:track:27ZZdyTSQWI7Cug2d2PkqV","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",76,91,47,"79838"
89,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",8,90,283,"79686"
90,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",49,98,1709,"79400"
91,"spotify:track:6ex1Pz3pntgy4NPtxHXN2V","Ed Sheeran","Bad Habits","Atlantic Records UK",1,94,481,"79312"
92,"spotify:track:7Kbw2fTMOU43MrqXdGzroh","Mimi Webb","Ghost of You","Epic",72,101,12,"78976"
93,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,92,467,"78804"
94,"spotify:track:4FyesJzVpA39hbYvcseO2d","Lil Uzi Vert","Just Wanna Rock","Generation Now/Atlantic",94,-1,1,"78517"
95,"spotify:track:1R133Fme0thKYEVPlWHhaW","southstar","Miss You - Sped Up Version","Columbia/B1 Recordings",84,84,4,"78131"
96,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,110,1054,"77568"
97,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",67,93,87,"77217"
98,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",40,100,335,"76316"
99,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",50,102,572,"76249"
100,"spotify:track:1RF02Cf80mTaeNXG2P2boR","Nathan Dawe, Ella Henderson","21 Reasons (feat. Ella Henderson)","Atlantic Records UK",12,103,171,"76212"
101,"spotify:track:7MIhUdNJtaOnDmC5nBC1fb","Alok, Ella Eyre, Kenny Dope, Never Dull","Deep Down (feat. Never Dull)","Columbia/B1 Recordings",79,107,69,"76026"
102,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",27,96,68,"75695"
103,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",78,97,51,"75288"
104,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",8,104,85,"75277"
105,"spotify:track:0Ftrkz2waaHcjKb4qYvLmz","Fred again..","Delilah (pull me out of this)","Atlantic Records UK",105,-1,1,"74847"
106,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",12,122,45,"74810"
107,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,106,433,"74662"
108,"spotify:track:2zzLRQ78kKfPTx8FJQCdC2","Arctic Monkeys","When The Sun Goes Down","Domino Recording Co",51,109,305,"74542"
109,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,116,370,"72980"
110,"spotify:track:4OkFBMU18NidtaefaTjUq1","Lil Baby","Real Spill","Quality Control Music/Motown Records",23,72,5,"72753"
111,"spotify:track:2AT8iROs4FQueDv2c8q2KE","Arctic Monkeys","R U Mine?","Domino Recording Co",55,111,143,"72693"
112,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",1,120,377,"72665"
113,"spotify:track:35lxFAny9XDBkvE6r9j4uG","The 1975","Happiness","Dirty Hit",41,81,9,"72618"
114,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",64,117,606,"72555"
115,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,121,2066,"72279"
116,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,112,523,"72244"
117,"spotify:track:5gpyyqA9WZyWu24ESUzrkk","Central Cee","LA Leakers Freestyle","Central Cee",24,108,40,"72150"
118,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,125,1665,"72016"
119,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",82,113,52,"71790"
120,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,126,432,"71589"
121,"spotify:track:0CnmGmaUgHWAGEt6NNXlp4","Arctic Monkeys","I Ain’t Quite Where I Think I Am","Domino Recording Co",121,-1,1,"70800"
122,"spotify:track:2wVWGFVkL5I3JGsoWBx2AZ","blink-182","EDGING","Columbia",19,70,5,"70148"
123,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Interscope",79,123,289,"69896"
124,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",88,118,74,"68834"
125,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,129,461,"68808"
126,"spotify:track:0NdTUS4UiNYCNn5FgVqKQY","Arctic Monkeys","Snap Out Of It","Domino Recording Co",67,131,47,"68362"
127,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Columbia",56,130,157,"68190"
128,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",54,124,69,"68020"
129,"spotify:track:337kcYVjYXdLBItCw9ry3b","D-Block Europe, Central Cee","Overseas","D-Block Europe",2,127,335,"67992"
130,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",35,134,190,"67955"
131,"spotify:track:5IfHQilcjciOxJQBFCNCCN","Joel Corry, Becky Hill","HISTORY","Atlantic Records UK",22,144,75,"67086"
132,"spotify:track:6feiJqgHqeSvkGUzf11AYs","Becky Hill, David Guetta","Remember (with David Guetta)","Polydor Records",5,151,484,"66208"
133,"spotify:track:3DQVgcqaP3iSMbaKsd57l5","Arctic Monkeys","I Bet You Look Good On The Dancefloor","Domino Recording Co",66,145,177,"66199"
134,"spotify:track:2K3Xp4H1Er79eEjhDcXjWX","D-Block Europe, Ghost Killer Track","Elegant & Gang","D-Block Europe",21,136,131,"65994"
135,"spotify:track:0JzG1wJuB4v9UPkSE7LMXi","Montell Fish","Hotel","Lord’s Child, LLC",18,132,33,"65797"
136,"spotify:track:78UihSJn90VSGBBES12kFL","D-Block Europe","4 The Win","D-Block Europe",19,138,26,"65587"
137,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",15,128,83,"65543"
138,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",55,135,790,"65204"
139,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",123,141,20,"65115"
140,"spotify:track:1RB8jMVr0eSo6ExOOvXavV","The 1975","All I Need To Hear","Dirty Hit",62,105,8,"65030"
141,"spotify:track:5DT2fVrYGbXNhMYCnEFfg2","Central Cee","Chapters","Central Cee",91,99,4,"64517"
142,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,147,1052,"64281"
143,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,148,1212,"64189"
144,"spotify:track:4qtdkdTY1t3RmlmSbWykzR","Sigala, Talia Mar","Stay the Night","Ministry of Sound Recordings",20,150,145,"64150"
145,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",119,-1,14,"64133"
146,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",67,149,315,"63987"
147,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",8,156,256,"63752"
148,"spotify:track:2fyIS6GXMgUcSv4oejx63f","Arctic Monkeys","Mardy Bum","Domino Recording Co",59,166,93,"63478"
149,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",61,137,91,"63398"
150,"spotify:track:2zxEc1GCSCxbHIXTfhraRC","Dave, Stormzy","Clash (feat. Stormzy)","Neighbourhood",2,160,466,"63300"
151,"spotify:track:4S80oe7OJnBVlhNrbQTnt3","The 1975","Part Of The Band","Dirty Hit",37,119,12,"63147"
152,"spotify:track:4oxGI8yyghLuMV7ybRG3kg","Central Cee","Obsessed With You","Central Cee",5,158,386,"62881"
153,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,159,1732,"62868"
154,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,161,819,"62842"
155,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",53,152,759,"62640"
156,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,167,902,"62461"
157,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",4,153,436,"62369"
158,"spotify:track:31lopd32BkJBTSgYE16c5e","Lil Baby","In A Minute","Quality Control Music/Motown Records",69,133,96,"62127"
159,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",94,140,39,"61994"
160,"spotify:track:4svaKoxMMP7ImmKrD5hfQu","Jax","Victoria's Secret","Atlantic Records",121,155,64,"61871"
161,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",2,163,89,"61756"
162,"spotify:track:4Li2WHPkuyCdtmokzW2007","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",82,165,339,"61528"
163,"spotify:track:5LYMamLv12UPbemOaTPyeV","Harry Styles","Music For a Sushi Restaurant","Columbia",3,172,153,"61303"
164,"spotify:track:7omxuGYsym1n2RlVf86OF9","The 1975","The 1975","Dirty Hit",43,114,5,"61203"
165,"spotify:track:6uvh0In7u1Xn4HgxOfAn8O","Harry Styles","Matilda","Columbia",3,164,151,"60777"
166,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",64,146,59,"60713"
167,"spotify:track:3Oww84xrmgjyr5J1ilOmAf","Luude, Colin Hay","Down Under (feat. Colin Hay)","Sweat It Out",3,194,292,"60690"
168,"spotify:track:4FxeY2UZeP3kpdBPbpGggN","The 1975","Wintering","Dirty Hit",58,115,5,"60677"
169,"spotify:track:78nvT4euebtCsEigaNt4aa","KSI","Summer Is Over","Atlantic Records UK",21,154,19,"60398"
170,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",1,139,194,"60210"
171,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,189,97,"60156"
172,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",58,168,289,"60108"
173,"spotify:track:7iL6o9tox1zgHpKUfh9vuC","50 Cent","In Da Club","Shady Records",51,182,253,"60051"
174,"spotify:track:45bfH0GZvUyujIBiKRhXso","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All)","Warner Records",10,183,79,"59891"
175,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",10,179,462,"59706"
176,"spotify:track:7wCmS9TTVUcIhRalDYFgPy","Pixies","Where Is My Mind? - 2007 Remaster","4AD",100,171,36,"59526"
177,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",68,177,651,"59502"
178,"spotify:track:4wHkV6OpCanrNg2PRNhWjM","Aitch, Ashanti","Baby (feat. Ashanti)","Capitol Records UK / EMI",2,184,222,"59251"
179,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",6,191,229,"59010"
180,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, Giveon","Chicago Freestyle (feat. Giveon)","OVO",5,187,323,"59006"
181,"spotify:track:3gbBpTdY8lnQwqxNCcf795","Bastille","Pompeii","Virgin Records",58,170,921,"58677"
182,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,188,1049,"58450"
183,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,192,1743,"58339"
184,"spotify:track:6clzeGvi1CFioMOolbAOlX","Calvin Harris, Justin Timberlake, Halsey, Pharrell Williams","Stay With Me (with Justin Timberlake, Halsey & Pharrell)","Columbia",3,200,96,"58243"
185,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",37,198,1268,"58188"
186,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",120,181,37,"58176"
187,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",15,-1,62,"58173"
188,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,-1,919,"58130"
189,"spotify:track:29Co9NKhOM5R9vWCrpkPPK","Cian Ducrot","All For You","Polydor Records",52,195,109,"58105"
190,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",190,-1,1,"58040"
191,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",52,176,184,"58024"
192,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,185,1268,"58014"
193,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",173,186,17,"57690"
194,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,193,1132,"57686"
195,"spotify:track:43pulC9QdGwabXUtVHYnjY","Maisie Peters","Not Another Rockstar","Atlantic Records UK",80,-1,2,"57640"
196,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","Capitol",112,180,71,"57423"
197,"spotify:track:2A0G0bPmlkUXUbvWqrAXzg","Lil Baby","Not Finished","Quality Control Music/Motown Records",65,143,5,"57342"
198,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",169,173,9,"57277"
199,"spotify:track:6RZo8T7GY9EoWZXC5i2587","Cat Burns, goddard.","go - goddard. Remix","Since 93",8,-1,218,"57229"
