rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
28,"spotify:track:584UC3Qpm8SbYd7aRWKREu","Aitch, ZieZie","Buss Down (feat. ZieZie)","Since 93",26,26,32,"183042"
29,"spotify:track:2xyx0o4xNOLLjBSbOOdcbA","Summer Walker, Bryson Tiller","Playing Games (with Bryson Tiller) - Extended Version","LVRN/Interscope Records",29,-1,1,"180681"
30,"spotify:track:0rIAC4PXANcKmitJfoqmVm","Normani","Motivation","Keep Cool/RCA Records",29,29,50,"172490"
31,"spotify:track:44ZJ4hLD5onikKsVLQaILr","Stormzy","Vossi Bop","#Merky Records",1,28,162,"172423"
32,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,30,190,"171485"
33,"spotify:track:322tcqPhma7F6hfCeLisx0","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",30,33,64,"166687"
34,"spotify:track:5qmq61DAAOUaW8AUo8xKhh","Lizzo","Truth Hurts","Nice Life/Atlantic",29,34,164,"162960"
35,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",9,31,250,"162261"
36,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,32,352,"161550"
37,"spotify:track:0bfWT3AgM7ZTuqesJvRP6H","Mabel","Mad Love","Polydor Records",9,37,120,"160219"
38,"spotify:track:7CZyCXKG6d5ALeq41sLzbw","Post Malone, Ozzy Osbourne, Travis Scott","Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Republic Records",8,36,29,"158667"
39,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",26,38,105,"158467"
40,"spotify:track:3Yh9lZcWyKrK9GjbhuS0hR","Lizzo","Good as Hell","Nice Life/Atlantic",20,41,96,"155073"
41,"spotify:track:0Ryd8975WihbObpp5cPW1t","Ariana Grande, Social House","boyfriend (with Social House)","Republic Records",3,39,64,"152598"
42,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",8,40,119,"152515"
43,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,35,155,"151654"
44,"spotify:track:7LzouaWGFCy4tkXDOOnEyM","Camila Cabello","Liar","Syco Music/Epic",44,45,29,"147150"
45,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",1,48,201,"141627"
46,"spotify:track:1Iv4wC88uxeAF7SmQQGx3X","Stormzy","Wiley Flow","Atlantic Records UK",26,44,19,"141274"
47,"spotify:track:1W8UflmoVZXS3TUFftuulB","D-Block Europe, Dave","Playing For Keeps","D-Block Europe",16,47,8,"139935"
48,"spotify:track:0m0F4N1H65Pvb9FMnISgB2","D-Block Europe","Home P*ssy","D-Block Europe",24,43,92,"139431"
49,"spotify:track:2RGlyOU1kkBgBDB0GIy2vm","D-Block Europe, Lil Baby","Nookie","D-Block Europe",21,42,23,"138420"
50,"spotify:track:05mDaV9Vb3wrzjF6OPZnhq","Post Malone","Saint-Tropez","Republic Records",3,46,29,"138166"
51,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",51,-1,1,"137811"
52,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",52,-1,1,"137193"
53,"spotify:track:5wIjM4q7oIgiLqn8Qfoyxh","Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1","Keisha & Becky - Remix","EMI",13,49,176,"134502"
54,"spotify:track:1i3UvjbQS0OoBoKkILthR2","AJ Tracey","Cat Pack","AJ Tracey",54,112,2,"133504"
55,"spotify:track:6V9fHiv84WlVTg7CSnIVY2","Halsey","Graveyard","Capitol Records",51,52,22,"130171"
56,"spotify:track:5RgBnDtHKFHgtVdqabjGE3","Jax Jones, Bebe Rexha","Harder (with Bebe Rexha)","Polydor Records",29,50,85,"122631"
57,"spotify:track:3DKCTIiJ97bS9TGiqcABjo","Dave, AJ Tracey","Thiago Silva","Tropics Records",7,51,96,"119323"
58,"spotify:track:6fenHIxXuuzKB55wY4WCHP","Tiësto, Mabel","God Is A Dancer (with Mabel)","Universal Music, a division of Universal International Music BV",58,58,15,"115117"
59,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",9,53,112,"114002"
60,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",60,60,26,"110813"
61,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",3,56,183,"109723"
62,"spotify:track:3TTMUI5dFcbeNSDTTDY9M8","Summer Walker, USHER","Come Thru (with Usher)","LVRN/Interscope Records",62,-1,1,"109637"
63,"spotify:track:7x9nXsowok1JszkVztI5NI","French Montana, Rvssian, Post Malone, Cardi B","Writing on the Wall (feat. Post Malone & Cardi B)","Epic/Bad Boy Entertainment",55,55,8,"106316"
64,"spotify:track:6MSuMFyOdoJMAEgvnhqbRu","Becky Hill, WEISS","I Could Get Used To This (with WEISS)","Polydor Records",56,62,103,"106236"
65,"spotify:track:7sWRlDoTDX8geTR8zzr2vt","Post Malone","Hollywood's Bleeding","Republic Records",4,54,29,"104988"
66,"spotify:track:1yAPglN5AGf7UoLK062ZYq","Sigala, Becky Hill","Wish You Well","Ministry of Sound Recordings",9,57,134,"104844"
67,"spotify:track:4sjiIpEv617LDXaidKioOI","YNW Melly, 9lokknine","223's (feat. 9lokknine)","300 Entertainment",67,84,13,"104028"
68,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",68,75,10,"100426"
69,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",8,61,85,"100400"
70,"spotify:track:2cgELeRnPeDFuGrY96Lj6m","NSG","Trust Issues","NSG Entertainment",70,-1,1,"99927"
71,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",67,71,15,"99146"
72,"spotify:track:7d8GetOsjbxYnlo6Y9e5Kw","The Killers","Mr. Brightside","Island Records",28,66,1005,"98879"
73,"spotify:track:4B7fTyj1FIPvP9tT5X3DnR","Drake","Behind Barz - Bonus","OVO Sound",50,70,22,"95518"
74,"spotify:track:40nPimvmG05WYS7983bawZ","Camila Cabello","Cry for Me","Syco Music/Epic",74,-1,1,"92378"
75,"spotify:track:2cytBOLpwFRX7J9URCrFIe","NSG, Tion Wayne","Options","NSG Entertainment",8,72,286,"92304"
76,"spotify:track:2nyTaLu3TTrSS6CAxR3z0b","Ed Sheeran, Jaykae, Aitch, Stormzy","Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]","Atlantic Records UK",25,68,43,"91824"
77,"spotify:track:3rCOBAs3ZykwJlltmyD3nW","D-Block Europe","Outside","D-Block Europe",51,65,8,"91703"
78,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",2,64,285,"91673"
79,"spotify:track:78KyOmqWmqLkQcXO1cA7MO","Steel Banglez, AJ Tracey, MoStack","Fashion Week (feat. AJ Tracey & MoStack)","Warner Records",7,63,197,"91481"
80,"spotify:track:0Xek5rqai2jcOWCYWJfVCF","Post Malone, DaBaby","Enemies (feat. DaBaby)","Republic Records",7,74,29,"90003"
81,"spotify:track:4e0FYxSROat25pH16zMTZI","Lil Tecca","Love Me","Republic Records",57,69,56,"89646"
82,"spotify:track:01IQ4aQgOf0Kkq3a273hmO","Dave, Fredo","Funky Friday","Neighbourhood",1,77,366,"89087"
83,"spotify:track:0pEkK8MqbmGSX7fT8WLMbR","Lewis Capaldi","Grace","Vertigo Berlin",9,67,325,"87226"
84,"spotify:track:5tZWtGT65sMrDVPB5H444n","Freya Ridings","Castles","Good Soldier Records/Capitol Records",24,59,95,"86507"
85,"spotify:track:7fuSDngvlH3PJs3MbKVWNu","Stormzy","Sounds of the Skeng","Atlantic Records UK",38,73,29,"85846"
86,"spotify:track:4wuCQX7JvAZLlrcmH4AeZF","Ed Sheeran, Chance the Rapper, PnB Rock","Cross Me (feat. Chance the Rapper & PnB Rock)","Atlantic Records UK",5,76,134,"85666"
87,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,78,372,"85596"
88,"spotify:track:3s4mrPrEFFPF0LmAfutW0n","Young Thug, J. Cole, Travis Scott","The London (feat. J. Cole & Travis Scott)","300 Entertainment/Atl",13,79,134,"85553"
89,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",6,122,428,"83031"
90,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",7,82,50,"82782"
91,"spotify:track:2BNgc0c0zXaHpao46xzqit","JAY1","4AM in Coventry","GRM Daily Records",56,80,16,"82779"
92,"spotify:track:0SErNy2An0gCpYFRUNWwNT","Hardy Caprio, DigDat","Guten Tag","EMI",17,83,155,"82309"
93,"spotify:track:70pP6E6VvznsfrSsznnQnk","Dermot Kennedy","All My Friends","Riggins Recording Limited",93,-1,1,"81615"
94,"spotify:track:7CN6ZYIX338ekn7pb2CpQp","Solardo, Eli Brown","XTC","Ultra Records, LLC",62,103,65,"80559"
95,"spotify:track:4Qxn47gWPSucovKrMyRf1z","Summer Walker, A Boogie Wit da Hoodie","Stretch You Out (feat. A Boogie wit da Hoodie)","LVRN/Interscope Records",95,-1,1,"80098"
96,"spotify:track:3cphb8kdsjElYR7r5icK3H","Niall Horan","Nice To Meet Ya","Capitol Records",96,-1,1,"79843"
97,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",3,88,260,"79669"
98,"spotify:track:6PYnUsNEpYC7A4BS2sjw3L","Khalid, A Boogie Wit da Hoodie","Right Back (feat. A Boogie Wit Da Hoodie)","Right Hand Music Group, LLC/RCA Records",76,92,42,"79288"
99,"spotify:track:1pRShUtGOG6ZP5fsnw9G4h","Jax Jones, Ella Henderson","This Is Real (ft. Ella Henderson)","Polydor Records",99,108,5,"78916"
100,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",1,93,561,"78737"
101,"spotify:track:2hN5zu0d36ccHGHINeo1Mg","JAY1","Mocking It","GRM Daily Records",21,87,107,"78212"
102,"spotify:track:0RniiBbrT5QUD9TlZvlFGo","Tion Wayne, JAY1","2 ON 2 - Tion Wayne x JAY1","EMI",74,86,8,"78020"
103,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",25,96,354,"77969"
104,"spotify:track:5S2TCmPS3UUrG3ZK7NBa7b","Mahalia, Burna Boy","Simmer (feat. Burna Boy)","Atlantic Records UK",78,99,49,"76891"
105,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",1,94,365,"76640"
106,"spotify:track:0csmcZqM3uTKfjxehw0Lw2","Summer Walker","Over It","LVRN/Interscope Records",106,-1,1,"76568"
107,"spotify:track:4hGsbyf3p0U5mlJTJwiUTq","AJ Tracey, Not3s","Butterflies (feat. Not3s)","AJ Tracey",21,91,490,"75980"
108,"spotify:track:6wo37KVqFJhtuxPTpLCcfe","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",71,105,71,"75902"
109,"spotify:track:1hxE8xAp7CrBsdpiRpiWFy","Stormzy","Crown","Atlantic Records UK",7,89,106,"74552"
110,"spotify:track:2C6WXnmZ66tHhHlnvwePiK","Post Malone, Halsey, Future","Die For Me (feat. Future & Halsey)","Republic Records",13,85,29,"74546"
111,"spotify:track:0pzWCDSuVRX7m95EFOxVa0","Summer Walker","Drunk Dialing...LODT","LVRN/Interscope Records",111,-1,1,"73963"
112,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",1,90,449,"73167"
113,"spotify:track:6RRNNciQGZEXnqk8SQ9yv5","Taylor Swift","You Need To Calm Down","Taylor Swift",8,95,113,"72995"
114,"spotify:track:7vxLj7MREliG5i5vSnqSVr","Summer Walker","Body","LVRN/Interscope Records",114,-1,1,"72795"
115,"spotify:track:3rqmxZNh2BRgJ3BiCPFTSG","Dave, J Hus","Disaster (feat. J Hus)","Neighbourhood",2,98,199,"72546"
116,"spotify:track:6CltzquypraYIlWFp48m1O","Sam Fender","Hypersonic Missiles","Polydor Records",52,101,59,"70722"
117,"spotify:track:5g0HSob4PEq7M8blV6y70i","Sam Fender","Will We Talk?","Polydor Records",61,109,34,"70581"
118,"spotify:track:44ADyYoY5liaRa3EOAl4uf","Miley Cyrus","Slide Away","RCA/Legacy",55,81,50,"70408"
119,"spotify:track:359R03sj5qiwy4j0TqvLog","RAYE, Jess Glynne","Love Me Again (with Jess Glynne)","Polydor Records",119,129,6,"69472"
120,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,113,260,"69404"
121,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,114,749,"68759"
122,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",39,107,127,"68726"
123,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",9,102,127,"68533"
124,"spotify:track:12Fkyg9lpmaz2zmKOfw2Y2","Post Malone, Meek Mill, Lil Baby","On The Road (feat. Meek Mill & Lil Baby)","Republic Records",18,111,29,"67752"
125,"spotify:track:7EkiMl81fUHVwpItgtzI4r","Summer Walker, Jhené Aiko","I'll Kill You (feat. Jhené Aiko)","LVRN/Interscope Records",125,-1,1,"67688"
126,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",12,100,353,"67579"
127,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,117,414,"67537"
128,"spotify:track:4YNrBVo8fv6qiTNwHLVDai","Summer Walker","Potential","LVRN/Interscope Records",128,-1,1,"67338"
129,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,125,981,"67023"
130,"spotify:track:0TJxxb5DmfwwAJndnAuzEn","Krept & Konan, Headie One, K-Trap","I Spy (feat. Headie One & K-Trap)","EMI",36,115,85,"67022"
131,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",48,135,380,"66740"
132,"spotify:track:7BCgZAsDRFETcLOM7Ofcod","D-Block Europe, Yxng Bane","Pretty Little Nike Airs","D-Block Europe",59,97,8,"66669"
133,"spotify:track:5naYe7rLMZcLfO1DKg48MK","Jax Jones, Martin Solveig, Madison Beer, Europa","All Day And Night","Polydor Records",9,124,190,"66669"
134,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",4,118,218,"66580"
135,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Universal Music AB",5,119,177,"66505"
136,"spotify:track:26BkXpWAaajgL2Eh9TA95B","Wiley, Nafe Smallz, Future, Chip","Givenchy Bag (feat. Future, Nafe Smallz & Chip)","CTA",136,-1,1,"66421"
137,"spotify:track:1RJHieKAxYz9qbREvOR5eA","D-Block Europe","Kitchen Kings","D-Block Europe",29,116,236,"66347"
138,"spotify:track:14SaZBTjxlorHJQxXh01Hu","Summer Walker, Drake","Girls Need Love (with Drake) - Remix","LVRN/Interscope Records",62,-1,26,"66188"
139,"spotify:track:43IMaycr34ZR5kS8mlL5hH","Summer Walker, PARTYNEXTDOOR","Just Might (with PARTYNEXTDOOR)","LVRN/Interscope Records",139,-1,1,"66185"
140,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,110,515,"65827"
141,"spotify:track:2J0NXdHr6MYvKDSxB7k3V2","Post Malone","A Thousand Bad Times","Republic Records",14,106,29,"65764"
142,"spotify:track:4tViDtaHuSLnh7HVJTrKhs","Dermot Kennedy","Power Over Me","Riggins Recording Limited",102,-1,20,"64658"
143,"spotify:track:1fp2uoWXPca3mIdxRHIgQm","Cadet, Deno","Advice","Underrated Legends",21,130,382,"64576"
144,"spotify:track:0UPBidRYcgJ2mjZlk08V8x","Lil Tjay","F.N","Columbia",144,154,36,"64399"
145,"spotify:track:2kQ9udZ0v3H8PFSVmbY1Kq","D-Block Europe","Darling","D-Block Europe",52,104,8,"64020"
146,"spotify:track:1DhRbox3xkceP64k3JeYfW","Ed Sheeran, Travis Scott","Antisocial (with Travis Scott)","Atlantic Records UK",5,136,85,"63968"
147,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",2,126,526,"63931"
148,"spotify:track:4NSW0Km5ZG60L8FthUebPJ","Jonas Blue, Theresa Rex","What I Like About You (feat. Theresa Rex)","Positiva",15,120,194,"63766"
149,"spotify:track:6moU77g9RQyMzHNuKEaQKq","Ali Gatie","It's You","Warner Records",55,121,108,"63608"
150,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",11,140,475,"63407"
151,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",9,123,155,"63154"
152,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,137,335,"63146"
153,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,162,414,"62947"
154,"spotify:track:4CNzuSQoL5jgCxzYmuMvcz","Summer Walker, 6LACK","Like It (with 6LACK)","LVRN/Interscope Records",154,-1,1,"62246"
155,"spotify:track:5gDQm47YjTJkdkTnfNFRMC","JAY1","Your Mrs","GRM Daily Records",18,138,192,"62214"
156,"spotify:track:0qQFyJw6mbLyzWSWmx1poL","Stay Flee Get Lizzy, Popcaan, Fredo, Tory Lanez","2 Cups (feat. Popcaan, Fredo & Tory Lanez)","Universal-Island Records Ltd.",121,127,8,"62192"
157,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",54,131,642,"61886"
158,"spotify:track:6bAirj2qDf0agxdMuIdq1p","NSG","OT Bop","NSG Entertainment",17,148,134,"61574"
159,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",3,132,531,"61458"
160,"spotify:track:0k664IuFwVP557Gnx7RhIl","Lizzo","Juice","Nice Life/Atlantic",79,152,214,"61403"
161,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",55,175,305,"61240"
162,"spotify:track:3XYpgsAJ7sMMfViljhe3Rj","Fredo","Freddy","OVO Sound",81,141,22,"61143"
163,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,159,671,"60733"
164,"spotify:track:1f36D2fxgU2Mk1TxS7WhjG","Blossoms","Your Girlfriend","EMI",143,187,38,"60468"
165,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",2,145,248,"60422"
166,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",4,144,503,"60325"
167,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",2,163,267,"60111"
168,"spotify:track:7K7MUBCnzgBAvMVW2RTWNs","Loud Luxury, Brando","Body","Armada Music",3,146,502,"60069"
169,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",5,143,241,"59809"
170,"spotify:track:5N1o6d8zGcSZSeMFkOUQOk","Megan Thee Stallion, Ty Dolla $ign, Nicki Minaj","Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","300 Entertainment",56,134,57,"59699"
171,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",8,-1,70,"59610"
172,"spotify:track:3wAyZwtyyLMsJNG7Mb17ky","Hardy Caprio, One Acen","Best Life","EMI",22,153,455,"59432"
173,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",24,151,281,"59419"
174,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",7,142,239,"58991"
175,"spotify:track:4hui0bX1Bv89yg1BTsz4NU","Sam Fender","The Borders","Polydor Records",55,160,24,"58898"
176,"spotify:track:0AtP8EkGPn6SwxKDaUuXec","Ed Sheeran, Eminem, 50 Cent","Remember The Name (feat. Eminem & 50 Cent)","Atlantic Records UK",4,149,85,"58891"
177,"spotify:track:1qC6px1TOZgQFoTSOFUaBr","Summer Walker","Tonight","LVRN/Interscope Records",177,-1,1,"58819"
178,"spotify:track:78mXeWyY9ZEqOCkTl3nGfI","Summer Walker","Fun Girl","LVRN/Interscope Records",178,-1,1,"58593"
179,"spotify:track:2WsuSYJNXGKXVYkHPnq2yp","Lil Tecca, Juice WRLD","Ransom (with Juice WRLD) - Remix","Republic Records",95,157,51,"58575"
180,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,128,931,"58499"
181,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,169,149,"58329"
182,"spotify:track:07bfKWZvI6qWpdrlue6wst","D-Block Europe, M Huncho","Back To Back","D-Block Europe",63,133,8,"57943"
183,"spotify:track:4guBZjUyrGoHsTahO3IHdj","Lil Tecca","Did It Again","Republic Records",105,172,36,"57681"
184,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",89,190,353,"57469"
185,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,165,755,"57335"
186,"spotify:track:2Rk4JlNc2TPmZe2af99d45","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2,161,162,"57179"
187,"spotify:track:1mqlc0vEP9mU1kZgTi6LIQ","Earth, Wind & Fire","September","Columbia/Legacy",20,150,498,"57011"
188,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",91,178,191,"56715"
189,"spotify:track:2toVe5hfuIi97ytDPDbQFt","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",6,173,501,"56521"
