rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
87,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","mgk, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",41,56,85,"96572"
88,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,63,603,"95517"
89,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,58,347,"95178"
90,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,64,456,"95037"
91,"spotify:track:4D0GT8zWuA7Z2em6dpajAn","Central Cee","Loading","Central Cee",65,65,8,"94711"
92,"spotify:track:5m8cDpjqSOTXtAXxoemhHi","M Huncho, Nafe Smallz, Young Adz","Cold World","HunchØzone",92,-1,1,"94265"
93,"spotify:track:51mLQ3w7yR7vjdSTFLWaY5","Wizkid, Burna Boy","Ginger (feat. Burna Boy)","Starboy/RCA Records",93,-1,1,"92300"
94,"spotify:track:1RSzyxqtIO4yX3EyiV4zT5","CJ","Whoopty","Warner Records",66,66,18,"91397"
95,"spotify:track:7bIq1v8svANsAys7I694Up","Becky Hill, Sigala","Heaven On My Mind (with Sigala)","Polydor Records",20,71,127,"90212"
96,"spotify:track:7CH8J4ulT49UfZwSDSkSZA","Jax Jones, Au/Ra","i miss u (with Au/Ra)","Polydor Records",74,74,22,"89817"
97,"spotify:track:2VJ8DjdaOC5G3deIAefhq3","Bring Me The Horizon","Itch For The Cure (When Will We Be Free?)","RCA Records Label",97,-1,1,"89228"
98,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",23,68,256,"87805"
99,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,83,365,"86148"
100,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",7,70,106,"84281"
101,"spotify:track:4lHVWC1WAWdic4jIK5DMNv","M Huncho, Nafe Smallz","Heroes","HunchØzone",101,-1,1,"84275"
102,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",25,62,322,"83924"
103,"spotify:track:2UVVeXn59BIiBtgnYeygG7","M Huncho, Nafe Smallz","Louis Vuitton/Lost Hope","HunchØzone",103,-1,1,"83919"
104,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",7,67,330,"83917"
105,"spotify:track:20Kau1BL5IUaPo4l488D57","Bring Me The Horizon, Amy Lee","One Day The Only Butterflies Left Will Be In Your Chest As You March Towards Your Death (feat. Amy Lee)","RCA Records Label",105,-1,1,"83544"
106,"spotify:track:4MrXtliOu0PA3pWVdkA94h","Da Beatfreakz, dutchavelli, DigDat, B Young","808 (feat. dutchavelli, DigDat & B Young)","Columbia",26,73,36,"82481"
107,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",33,69,342,"80596"
108,"spotify:track:7h2ozcUpSL7ulXjRPPQcDy","Aitch, AJ Tracey, Tay Keith","Rain","NQ Records",2,76,240,"80476"
109,"spotify:track:6Ylhyp6ZL9SY7EdaRZ0k9o","Headie One, Drake","Only You Freestyle","Relentless Records",1,75,103,"80084"
110,"spotify:track:4xWirulal0kGikFE3WSU75","Bring Me The Horizon","Ludens","RCA Records Label",92,-1,7,"80035"
111,"spotify:track:3fXz9J05CLXsJtsUzWkpg7","M Huncho, Nafe Smallz","Changed","HunchØzone",111,-1,1,"79982"
112,"spotify:track:5psEZhQu6lukjhavJo4AbC","The Kid LAROI","SO DONE","Columbia",72,72,8,"79885"
113,"spotify:track:1F2K8y7e7STRGCySkEpBtT","Sam Smith, Burna Boy","My Oasis (feat. Burna Boy)","Capitol",36,-1,34,"79749"
114,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",79,85,28,"79427"
115,"spotify:track:3bAzFi7wGuOXJdgOYyFDSW","Lil Tjay","Losses - Bonus","Columbia",115,-1,1,"78330"
116,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",67,79,962,"78023"
117,"spotify:track:69F4G9WD5U1vKrpaCiLznl","Digga D","Woi","EGA Music Group",25,84,120,"77897"
118,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",81,81,17,"77890"
119,"spotify:track:7uBaKZZVK0OZ6cqFGpGRXI","220 KID, GRACEY","Don’t Need Love (with GRACEY)","Polydor Records",10,91,226,"77315"
120,"spotify:track:6thXB4RmajS4oZPNiBAKy0","Ray Parker Jr.","Ghostbusters","Arista/Legacy",19,-1,6,"76940"
121,"spotify:track:2ZtZDHNeMlAGPAyjsgQbk0","M Huncho, Nafe Smallz","PMW","HunchØzone",103,-1,4,"76500"
122,"spotify:track:3xgT3xIlFGqZjYW9QlhJWp","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",3,-1,340,"75734"
123,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",49,111,632,"75729"
124,"spotify:track:0UBjV0qdhBKQLnl8tNXb9e","PS1, Alex Hosking","Fake Friends (feat. Alex Hosking)","Columbia",28,98,134,"75428"
125,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",73,78,115,"75423"
126,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",5,80,260,"75205"
127,"spotify:track:58mtgcQVZ56NgWHKsN94nD","Jorja Smith, Popcaan","Come Over (feat. Popcaan)","FAMM",60,90,29,"75071"
128,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,82,642,"74929"
129,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,101,1358,"74897"
130,"spotify:track:0G9vbgmLrDqjV4NUCSrsIg","S1mba, KSI","Loose (feat. KSI)","Parlophone UK",9,89,50,"74878"
131,"spotify:track:7B3z0ySL9Rr0XvZEAjWZzM","Clairo","Sofia","FADER Label",76,77,27,"74733"
132,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,124,730,"74372"
133,"spotify:track:5i7ThJfYLAzp2DyZuFpF6j","Miley Cyrus","Heart Of Glass (Live from the iHeart Festival)","RCA Records Label",25,88,31,"74231"
134,"spotify:track:2ZEq4HT450Ye9IFGPTl9qV","Joel Corry","Lonely","Atlantic Records UK",7,97,278,"74154"
135,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",9,99,190,"74057"
136,"spotify:track:3IJYUaN3tx04S4TYyZHKoP","StaySolidRocky","Party Girl","Columbia",11,86,167,"73565"
137,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",71,102,402,"73004"
138,"spotify:track:6rs1N0zdaiylf0zO30LKly","M Huncho, Nafe Smallz","Twice","HunchØzone",138,-1,1,"72831"
139,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,103,630,"72739"
140,"spotify:track:1VCD7bvSOjhJYBcOzQguik","Sam Smith","Young","Capitol",140,-1,1,"72625"
141,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,96,319,"72152"
142,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,94,743,"72048"
143,"spotify:track:2zYzyRzz6pRmhPzyfMEC8s","AC/DC","Highway to Hell","Columbia",35,147,9,"71793"
144,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",85,92,65,"71553"
145,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,93,569,"71522"
146,"spotify:track:0w0BkzzY2JgYohvF9PYnCq","dutchavelli, M1llionz","Cool With Me (feat. M1llionz)","Parlophone UK",48,95,22,"71351"
147,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,100,211,"70803"
148,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",54,108,1004,"70547"
149,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,87,1290,"70164"
150,"spotify:track:34pRqzRiFcIuyRMuuEayzY","Sam Smith","How Do You Sleep?","Capitol",6,-1,236,"69423"
151,"spotify:track:61nXG1EGqF8a9OgRlCLSB4","Sam Smith","Another One","Capitol",151,-1,1,"69294"
152,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,119,582,"68949"
153,"spotify:track:5aYWnrsYvJk8NT7PmUcxVN","Nathan Dawe, Jaykae, Malika","Flowers (feat. Jaykae and MALIKA)","Atlantic Records UK",8,128,277,"68876"
154,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,112,344,"68679"
155,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,118,386,"68260"
156,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,106,428,"67814"
157,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,110,762,"67650"
158,"spotify:track:2tUBqZG2AbRi7Q0BIrVrEj","Whitney Houston","I Wanna Dance with Somebody (Who Loves Me)","Arista/Legacy",45,149,529,"67150"
159,"spotify:track:2MbdDtCv5LUVjYy9RuGTgC","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Generation Now/Atlantic",26,109,127,"67009"
160,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",5,140,170,"66041"
161,"spotify:track:6FE2iI43OZnszFLuLtvvmg","MKTO","Classic","Columbia/M2V",74,125,36,"65547"
162,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,114,288,"65428"
163,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",100,105,33,"65350"
164,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,116,393,"65297"
165,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",54,104,94,"65239"
166,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,107,634,"64994"
167,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,123,554,"64936"
168,"spotify:track:00R0fEFZGb5hyTgF1nrRCq","Busta Rhymes, Kendrick Lamar","Look Over Your Shoulder (feat. Kendrick Lamar)","The Conglomerate Entertainment, Inc. / EMPIRE",168,-1,1,"64190"
169,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,122,295,"64085"
170,"spotify:track:3vaJIK1YXBWue6OOGcsIqg","M Huncho, Nafe Smallz","Party","HunchØzone",170,-1,1,"64076"
171,"spotify:track:44gz3bzhdcGUFgA5oc1wSu","Little Mix","Holiday","RCA Records Label",26,126,99,"63946"
172,"spotify:track:1JiR4RJaZlbZ5b3HG8jkeL","Wizkid, Skepta","Longtime (feat. Skepta)","Starboy/RCA Records",172,-1,1,"63515"
173,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",6,136,761,"63426"
174,"spotify:track:1nedyHXLtbomGOaa7BOwYl","Sam Smith","So Serious","Capitol",174,-1,1,"62438"
175,"spotify:track:6wQlQrTY5mVS8EGaFZVwVF","Juice WRLD, The Weeknd","Smile (with The Weeknd)","Grade A Productions/Interscope Records",10,115,85,"62040"
176,"spotify:track:7vNuWM68PF5O5rBWtWXvnl","Yung Filly, Chunkz","Hold","Chunkz",57,130,15,"61639"
177,"spotify:track:7bCfHiRcfUjG0YVVNUL7Ve","CORPSE, Savage Ga$p","E-GIRLS ARE RUINING MY LIFE!","CORPSE",133,137,12,"61396"
178,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",121,121,8,"61356"
179,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",119,127,22,"61196"
180,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",23,132,120,"60939"
181,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,131,546,"60883"
182,"spotify:track:1B7ntiAuZftBWw2vz4YWNU","M Huncho, Nafe Smallz","Royalty","HunchØzone",182,-1,1,"60822"
183,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",96,139,344,"60662"
184,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,117,917,"60507"
185,"spotify:track:0RLLvYBopDwooCyvnTwgYu","Lil Tjay","F.N","Columbia",78,133,401,"60443"
186,"spotify:track:6VbtCWsziqN8SW3ULogYrM","Sam Smith","For The Lover That I Lost","Capitol",186,-1,1,"60298"
187,"spotify:track:7ngTmzqa1PylqWUtMWfCgl","Sam Smith","Dance (‘Til You Love Someone Else)","Capitol",187,-1,1,"59886"
188,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, Giveon","Chicago Freestyle (feat. Giveon)","OVO",5,134,183,"59753"
189,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",1,141,491,"59303"
190,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",129,138,41,"58907"
