rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",1,-1,1,"1159687"
2,"spotify:track:5jQI2r1RdgtuT8S3iG8zFC","Taylor Swift","Lavender Haze","Taylor Swift",2,-1,1,"1043118"
3,"spotify:track:1wtOxkiel43cVs0Yux5Q4h","Taylor Swift, Lana Del Rey","Snow On The Beach (feat. Lana Del Rey)","Taylor Swift",3,-1,1,"957084"
4,"spotify:track:3eX0NZfLtGzoLUxPNvRfqm","Taylor Swift","Maroon","Taylor Swift",4,-1,1,"930251"
5,"spotify:track:4D7BCuvgdJlYvlX5WlN54t","Taylor Swift","You're On Your Own, Kid","Taylor Swift",5,-1,1,"861450"
6,"spotify:track:1DAHLigfUqSLrU3RLG1EKR","Taylor Swift","Midnight Rain","Taylor Swift",6,-1,1,"804918"
7,"spotify:track:1xwAWUI6Dj0WGC3KiUPN0O","Taylor Swift","Vigilante Shit","Taylor Swift",7,-1,1,"766869"
8,"spotify:track:0heeNYlwOGuUSe7TgUD27B","Taylor Swift","Question...?","Taylor Swift",8,-1,1,"760826"
9,"spotify:track:7KokYm8cMIXCsGVmUvKtqf","Taylor Swift","Karma","Taylor Swift",9,-1,1,"704610"
10,"spotify:track:3qoftcUZaUOncvIYjFSPdE","Taylor Swift","Bejeweled","Taylor Swift",10,-1,1,"695785"
11,"spotify:track:0A1JLUlkZkp2EFrosoNQi0","Taylor Swift","Labyrinth","Taylor Swift",11,-1,1,"636648"
12,"spotify:track:7zcJSflhqcSGICHUjgncnj","Taylor Swift","Mastermind","Taylor Swift",12,-1,1,"597269"
13,"spotify:track:0wavGRldH0AWyu2zvTz8zb","Taylor Swift","Sweet Nothing","Taylor Swift",13,-1,1,"592315"
14,"spotify:track:3nqQXoyQOWXiESFLlDF1hG","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",1,1,30,"517742"
15,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,2,57,"374576"
16,"spotify:track:1UwUhKmFxGKs59xiWO60Sx","Arctic Monkeys","I Ain’t Quite Where I Think I Am","Domino Recording Co",16,76,4,"333138"
17,"spotify:track:5hljqZrl0h7RcIhUnOPuve","Arctic Monkeys","Sculptures Of Anything Goes","Domino Recording Co",17,-1,1,"332813"
18,"spotify:track:5uSFGgIfHMT3osrAd9n9ym","Lewis Capaldi","Forget Me","Vertigo Berlin",1,4,43,"325627"
19,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",3,3,13,"323484"
20,"spotify:track:1zx6GSqLYI2ynzAHnPRKBR","Arctic Monkeys","There’d Better Be A Mirrorball","Domino Recording Co",1,115,38,"305455"
21,"spotify:track:42GuKw49pPxNAkIhWGwgFs","Arctic Monkeys","Body Paint","Domino Recording Co",11,51,21,"296452"
22,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",3,6,141,"295654"
23,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",4,5,104,"292669"
24,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",1,9,80,"289909"
25,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",7,8,85,"284971"
26,"spotify:track:2HReNSxrMRcJ0cYMzKAJK6","Arctic Monkeys","Jet Skis On The Moat","Domino Recording Co",26,-1,1,"272047"
27,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",8,10,94,"267749"
28,"spotify:track:7cFPWLFiE60sdgzPsyydUJ","Stormzy","Hide & Seek","0207 Def Jam",7,7,8,"262686"
29,"spotify:track:3UMrglJeju5yWyYIW6o99b","Taylor Swift","The Great War","Taylor Swift",29,-1,1,"259658"
30,"spotify:track:0aV5uARAknQgYhBaK944FP","Taylor Swift","Would've, Could've, Should've","Taylor Swift",30,-1,1,"257928"
31,"spotify:track:0BiqmkasE5FdrChwKfVp8X","Taylor Swift","Bigger Than The Whole Sky","Taylor Swift",31,-1,1,"253732"
32,"spotify:track:0C6dSPCqwKqwos6s1CrDrh","Arctic Monkeys","The Car","Domino Recording Co",32,-1,1,"247481"
33,"spotify:track:6J834IBcZJMH38ksrgAqwF","Taylor Swift","Paris","Taylor Swift",33,-1,1,"243789"
34,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,12,205,"241308"
35,"spotify:track:1eprzC29mwUQqcVj0eILdx","Anne-Marie, Aitch","PSYCHO","Atlantic Records UK",11,11,36,"238651"
36,"spotify:track:5ygEUpyZy5qtZ1423zymBW","Arctic Monkeys","Hello You","Domino Recording Co",36,-1,1,"231064"
37,"spotify:track:4KPi4VNvPOfKqIp1sx19Xf","Arctic Monkeys","Big Ideas","Domino Recording Co",37,-1,1,"231045"
38,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",4,13,71,"229062"
39,"spotify:track:4356PL6jkERzJouVfQQkZo","Taylor Swift","High Infidelity","Taylor Swift",39,-1,1,"224914"
40,"spotify:track:40SBS57su9xLiE1WqkXOVr","LF SYSTEM","Afraid To Feel","Warner Records",1,17,147,"209934"
41,"spotify:track:1LIvdWNdKmHvU0FJvw2diN","Luude, Mattafix","Big City Life","Warner Records",13,16,114,"207855"
42,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",1,14,93,"206217"
43,"spotify:track:6wAFvJPpTZVirBKGZ4EnMW","Taylor Swift","Glitch","Taylor Swift",43,-1,1,"204115"
44,"spotify:track:5RobAV5ROH5KARimi7n3cO","venbee, goddard.","messy in heaven","Columbia",18,18,29,"201861"
45,"spotify:track:5fClRRa7P9nPIpstj50veV","Arctic Monkeys","Mr Schwartz","Domino Recording Co",45,-1,1,"195939"
46,"spotify:track:3QF5RsWzK1lCvf2o2cY65P","Taylor Swift","Dear Reader","Taylor Swift",46,-1,1,"195937"
47,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",12,15,615,"191155"
48,"spotify:track:0z5x3VmmQ7cyTeOP7VAf3T","Arctic Monkeys","Perfect Sense","Domino Recording Co",48,-1,1,"190685"
49,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",4,19,162,"183912"
