rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
17,"spotify:track:5eTaQYBE1yrActixMAeLcZ","Calvin Harris, Ellie Goulding","Miracle (with Ellie Goulding)","Columbia",1,16,139,"185589"
18,"spotify:track:4iZTNyPJuxpWmfjUQRDwBY","D-Block Europe, Clavish","Pakistan","D-Block Europe",4,17,28,"178800"
19,"spotify:track:2Vewxhl9sD0IhO9Az4qLS5","Nathan Dawe, Joel Corry, Ella Henderson","0800 HEAVEN","Atlantic Records UK",19,20,48,"175951"
20,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,21,483,"172394"
21,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",6,18,13,"171076"
22,"spotify:track:5gqu7rZE6fTFwbN2metxv4","Rudimental, Charlotte Plank, Vibe Chemistry","Dancing is Healing","Room Two Recordings",8,19,85,"170658"
23,"spotify:track:3xIMkM5LgbVDkpO74O3Np3","Troye Sivan","Rush","EMI Recorded Music Australia Pty Ltd",22,24,14,"164091"
24,"spotify:track:6xp1u6ZEHXX8DxJIFFrVoP","Jorja Smith","Little Things x Gypsy Woman - L BEATS MASHUP","FAMM",22,22,25,"162885"
25,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,25,230,"156228"
26,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",1,27,279,"153625"
27,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,29,195,"152577"
28,"spotify:track:5GHY1DFWKz3Prg2V0Iodqo","Sinéad O'Connor","Nothing Compares 2 U","Chrysalis Records",28,-1,1,"152376"
29,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",1,30,174,"151372"
30,"spotify:track:2doTn2LWTKN1Z0lZJG2WQw","Anne-Marie, Shania Twain","UNHEALTHY (feat. Shania Twain)","Atlantic Records UK",30,32,60,"146776"
31,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",9,31,2394,"140664"
32,"spotify:track:1RlcvK95g0XfRpDvFbGLUO","Travis Scott","K-POP","Cactus Jack/Epic",12,26,6,"138623"
33,"spotify:track:1r16zpUZ2nH44uOXlBGrbm","Stormzy, RAYE","The Weekend","0207 Def Jam",21,28,7,"138052"
34,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",20,35,1988,"137941"
35,"spotify:track:1UPHCP5YeVfele4DMbdGyi","Switch Disco, Ella Henderson, Robert Miles","REACT","Relentless Records",7,34,122,"137334"
36,"spotify:track:26b3oVLrRUaaybJulow9kz","Libianca","People","5K Records Limited",5,33,199,"134698"
37,"spotify:track:5Ol2D00LPrwnDT23RzQGPH","Tom Grennan","How Does It Feel","Insanity Records",35,36,44,"133170"
38,"spotify:track:2z4fGpFidAVgaK06ChmtXt","D.O.D","So Much In Love","Armada Music",35,39,43,"129624"
39,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",11,40,324,"129511"
40,"spotify:track:6QTGiIuNopQu1iV2aa0fDS","Lizzo","Pink (From Barbie The Album)","Atlantic Records",40,59,6,"129492"
41,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Interscope Records",3,41,419,"129178"
42,"spotify:track:2VjOTvl50tscmc0RDjPdr2","Dave, Central Cee","UK Rap","Neighbourhood / Live Yours",3,37,52,"126926"
43,"spotify:track:5kHMfzgLZP95O9NBy0ku4v","Taylor Swift","I Can See You (Taylor’s Version) (From The Vault)","Taylor Swift",4,38,20,"126348"
44,"spotify:track:0ug5NqcwcFR2xrfTkc7k8e","Taylor Swift","Style","Big Machine Records, LLC",24,42,162,"124260"
45,"spotify:track:5u4hhtZ7f4rWkMZEZcTKrH","ANOTR, Abel Balder","Relax My Eyes","NO ART",29,44,108,"124134"
46,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",25,46,111,"122046"
47,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",20,43,370,"120873"
48,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",23,45,414,"116147"
49,"spotify:track:3k0DJq2HdWJqnqor8NX0ac","Kylie Minogue","Padam Padam","BMG Rights Management (UK) Ltd.",21,47,67,"113709"
50,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",18,48,1016,"111465"
51,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,49,1666,"111450"
52,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",10,50,113,"111328"
53,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",34,51,632,"110250"
54,"spotify:track:6T7FXSuXykeGktMLGp8WgE","Lil Durk, J. Cole","All My Life (feat. J. Cole)","Alamo",10,55,76,"108344"
55,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",1,54,254,"108301"
56,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,57,335,"107958"
57,"spotify:track:7KokYm8cMIXCsGVmUvKtqf","Taylor Swift","Karma","Taylor Swift",7,58,203,"107172"
58,"spotify:track:0f97n6kmc8RYUwMyialr8y","Bou, Slay","Closer","Universal-Island Records Ltd.",53,53,61,"106856"
59,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,52,917,"105908"
60,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",10,65,893,"105680"
61,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",35,56,258,"105447"
62,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",3,61,237,"104335"
63,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",18,63,1955,"103447"
64,"spotify:track:2HALQBSAvpw1oCzL5QsrT2","Dave, Central Cee","Trojan Horse","Neighbourhood / Live Yours",2,60,52,"102939"
65,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",1,62,370,"101640"
66,"spotify:track:456WNXWhDwYOSf5SpTuqxd","Florence + The Machine","Dog Days Are Over","Universal-Island Records Ltd.",14,66,471,"101596"
67,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid - Twin Ver.","ATTRAKT",7,78,115,"101097"
68,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",34,67,930,"100574"
69,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,68,1459,"100016"
70,"spotify:track:3gdPwk2wyOXNRnTA1KXnEr","Lewis Capaldi","Wish You The Best","Vertigo Berlin",3,69,104,"99389"
71,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",2,70,243,"99290"
72,"spotify:track:0TTOsyDKykWhCh3qDd9wMY","Byron Messia","Talibans","Simple Stupid Records/Geffen Records",33,64,59,"99188"
73,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",49,76,1043,"98310"
74,"spotify:track:4inPxqHrj9VmjLx5JCDCV4","Jonas Brothers","Waffle House","Republic Records",38,75,103,"97846"
75,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",59,72,18,"97716"
76,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",10,74,104,"97263"
77,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",15,80,1029,"96938"
78,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",11,71,985,"95869"
79,"spotify:track:0rVJ6v23RQozOIvr1YotJP","Bakar","Hell N Back","Black Butter",17,81,144,"95645"
80,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",2,82,1013,"94760"
81,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,79,1596,"93940"
82,"spotify:track:3p7XQpdt8Dr6oMXSvRZ9bg","Ed Sheeran","Eyes Closed","Atlantic Records UK",3,90,125,"91910"
83,"spotify:track:5RobAV5ROH5KARimi7n3cO","venbee, goddard.","messy in heaven","Columbia",6,88,307,"91359"
84,"spotify:track:5zq5fYXIE7X842DD5HBiiB","Burna Boy, Byron Messia","Talibans II","Spaceship/ Bad Habit/Atlantic Records",73,73,6,"91266"
85,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",57,83,203,"91199"
86,"spotify:track:531KGXtBroSrOX9LVmiIgc","Dave","Starlight","Dave / Neighbourhood Recordings",1,84,510,"91110"
87,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",25,93,1484,"90785"
88,"spotify:track:40SBS57su9xLiE1WqkXOVr","LF SYSTEM","Afraid To Feel","Warner Records",1,91,424,"90624"
89,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",33,92,1325,"89633"
90,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",4,86,69,"89518"
91,"spotify:track:0rzaRSujxA0bKyjJl6vHYq","Harry Styles","Satellite","Columbia",9,87,167,"89122"
92,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",31,89,415,"88998"
93,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",4,95,246,"88429"
94,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,94,1164,"87942"
95,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",58,97,878,"87879"
96,"spotify:track:22VHOlVYBqytsrAqV8yXBK","Noah Kahan, Post Malone","Dial Drunk (with Post Malone)","Mercury Records/Republic Records",38,85,9,"87159"
97,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,96,740,"87045"
98,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",26,99,123,"85291"
99,"spotify:track:2C3Gsy6HgWQAEm4qaqhgVQ","Sam Smith","Man I Am (From Barbie The Album)","Atlantic Records",99,160,6,"85196"
100,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",22,100,266,"84893"
101,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",52,107,323,"84127"
102,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",40,110,608,"83851"
103,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,104,2341,"83712"
104,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,101,1495,"83256"
105,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,105,1313,"83224"
106,"spotify:track:2L9N0zZnd37dwF0clgxMGI","Lizzy McAlpine","ceilings","Harbour Artists & Music",4,109,194,"82895"
107,"spotify:track:2fyIS6GXMgUcSv4oejx63f","Arctic Monkeys","Mardy Bum","Domino Recording Co",36,103,300,"82539"
108,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",2,108,431,"82374"
109,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,114,1333,"81980"
110,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",23,115,366,"81974"
111,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",4,106,439,"81530"
112,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,102,453,"81448"
113,"spotify:track:7sliFe6W30tPBPh6dvZsIH","Kaliii","Area Codes","Atlantic Records",33,119,77,"80815"
114,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",1,113,78,"80383"
115,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,117,1988,"80238"
116,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",3,133,211,"80233"
117,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",25,98,264,"80227"
118,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",97,112,114,"80137"
119,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",21,129,293,"79920"
120,"spotify:track:3P9pRL7V9yM9DhY6NGZjzA","ZAYN","Love Like This","ZAYN",42,122,5,"79657"
121,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",7,130,362,"79175"
122,"spotify:track:3iHzKA9HlXf5wsGdsrsnSA","Lewis Capaldi","Forget Me","Vertigo Berlin",1,126,320,"79061"
123,"spotify:track:4N5s8lPTsjI9EGP7K4SXzB","George Ezra","Green Green Grass","Columbia",6,118,433,"78775"
124,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,136,1049,"78767"
125,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",82,116,251,"78732"
126,"spotify:track:0JmnkIqdlnUzPaf8sqBRs3","Kali Uchis","Moonlight","Geffen Records",126,139,71,"78446"
127,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,131,695,"78237"
128,"spotify:track:2AT8iROs4FQueDv2c8q2KE","Arctic Monkeys","R U Mine?","Domino Recording Co",46,121,360,"78201"
129,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",70,128,140,"78116"
130,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,127,1261,"78069"
131,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",29,146,289,"77383"
132,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",61,123,249,"77316"
133,"spotify:track:0cqRj7pUJDkTCEsJkx8snD","Taylor Swift","Shake It Off","Big Machine Records, LLC",52,138,208,"77301"
134,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,135,712,"77183"
135,"spotify:track:3DQVgcqaP3iSMbaKsd57l5","Arctic Monkeys","I Bet You Look Good On The Dancefloor","Domino Recording Co",54,125,337,"77016"
136,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",63,124,262,"76846"
137,"spotify:track:0cIkdVvxT2lalJFH254lYA","Turno, Skepsis, Charlotte Plank","Rave Out","EMI",137,144,3,"76644"
138,"spotify:track:6maTPqynTmrkWIralgGaoP","Mae Stephens","If We Ever Broke Up","EMI",14,145,167,"76015"
139,"spotify:track:49NAdUsRKTFK3Lz8k0yQNy","Stormzy, Fredo","Toxic Trait","0207 Def Jam",3,120,34,"75996"
140,"spotify:track:5rF6YUIlgiat22OT1lWspJ","Sam Fender","Seventeen Going Under","Polydor Records",2,141,658,"75879"
141,"spotify:track:244AvzGQ4Ksa5637JQu5Gy","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",40,140,531,"75691"
142,"spotify:track:2bRKxuH1o7pTmb1y4GfdEc","White Noise Baby Sleep, White Noise for Babies","Clean White Noise - Loopable with no fade","Other",85,132,126,"75657"
143,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",44,148,175,"75332"
144,"spotify:track:4M6yrN4rJUrwNgHzGKfrN1","J Hus, Burna Boy","Masculine (feat. Burna Boy)","Black Butter",15,111,13,"75241"
145,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",8,134,556,"74844"
146,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",1,150,683,"74601"
147,"spotify:track:3sW3oSbzsfecv9XoUdGs7h","Taylor Swift","Enchanted (Taylor's Version)","Taylor Swift",5,137,20,"74005"
148,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,153,739,"73942"
149,"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",57,159,211,"73711"
150,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",72,152,704,"73343"
151,"spotify:track:1javLzBHyEKJJrG3s6FHaM","Jorja Smith","Little Things","FAMM",13,147,70,"73321"
152,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,156,1928,"73299"
153,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,143,131,"73276"
154,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",50,142,851,"73146"
155,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",68,151,727,"73077"
156,"spotify:track:6fNhZRFEkBfgW39W3wKARJ","Bastille","Pompeii","Virgin Records",58,165,1139,"73054"
157,"spotify:track:6WwzdsP1Y1bb4NYXpgn5CD","Luude, Bru-C, Kevin Lyttle","TMO (Turn Me On) [feat. Kevin Lyttle]","Warner Records",82,168,73,"72909"
158,"spotify:track:3E7dfMvvCLUddWissuqMwr","Miley Cyrus","Party In The U.S.A.","Hollywood Records",63,161,601,"72854"
159,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",15,164,292,"72388"
160,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",1,157,357,"72305"
161,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",61,154,1263,"72300"
162,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,158,1034,"72188"
163,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",3,166,152,"71648"
164,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",53,149,133,"71443"
165,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",7,163,123,"71068"
166,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",37,169,1506,"70847"
167,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",80,167,312,"70730"
168,"spotify:track:1jDJFeK9x3OZboIAHsY9k2","Elton John","I'm Still Standing","EMI",37,171,544,"70713"
169,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",48,176,1309,"70581"
170,"spotify:track:0RBw4ODUQPO4cuAOZtBGga","Tory Lanez, Trippie Redd, Yoko Gold","Hurts Me","One Umbrella Records",77,77,2,"70579"
171,"spotify:track:4q05KbxYZ5JdkmrletgPjF","Jax Jones, Calum Scott","Whistle (feat. Calum Scott)","Polydor Records",60,162,125,"70231"
172,"spotify:track:4bzBPrGYD3fQfAadLgIiwT","Passenger","Let Her Go","Black Crow Records",52,182,692,"70215"
173,"spotify:track:1L0OmJV0LnPDWuHCIGmBV6","Drake, Central Cee","On The Radar Freestyle","OVO Sound",173,-1,1,"69925"
174,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",53,172,976,"69839"
175,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",8,175,369,"69818"
176,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",11,174,435,"69809"
177,"spotify:track:1K3LRUEcUz5FMtPYyg0F45","The Lumineers","Ho Hey","Dualtone Music Group",146,177,111,"69561"
178,"spotify:track:5YEVBJnnt2qMM67NGCjEdV","Oxlade, Dave","INTOXYCATED (feat. Dave)","Epic",62,155,12,"69284"
179,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",4,173,301,"69259"
180,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Columbia",51,170,427,"69208"
181,"spotify:track:20I6sIOMTCkB6w7ryavxtO","Carly Rae Jepsen","Call Me Maybe","Silent Records IGA",79,178,88,"69180"
182,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",17,200,193,"68172"
183,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",32,185,203,"68130"
184,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",4,184,373,"68119"
185,"spotify:track:13Irp51zj01BZu2XtDrnAg","Lizzo","2 Be Loved (Am I Ready)","Nice Life/Atlantic",21,183,321,"68021"
186,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",24,180,471,"67834"
187,"spotify:track:5mCPDVBb16L4XQwDdbRUpz","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,181,536,"67312"
188,"spotify:track:0PZ04XgQ14FmKZBg3Gxlhr","Lana Del Rey","Radio","Polydor Records",125,179,21,"66918"
189,"spotify:track:0NdTUS4UiNYCNn5FgVqKQY","Arctic Monkeys","Snap Out Of It","Domino Recording Co",50,186,151,"66807"
190,"spotify:track:1FTSo4v6BOZH9QxKc3MbVM","Blur","Song 2 - 2012 Remaster","Parlophone UK",71,190,54,"66786"
191,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,197,631,"66584"
192,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",8,191,924,"66567"
193,"spotify:track:5JYPXqMwYc0zTODQdjMEZN","Ice Spice","Deli","10K Projects/Capitol Records",193,-1,1,"66131"
194,"spotify:track:6Ky8ROf2VWY5vwoGfMet7x","The Kid LAROI","Forever & Again (From Barbie The Album)","Atlantic Records",194,-1,1,"65904"
195,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",19,-1,274,"65898"
196,"spotify:track:6YvqWjhGD8mB5QXcbcUKtx","Taylor Swift","Love Story (Taylor’s Version)","Taylor Swift",3,188,58,"65794"
