rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
24,"spotify:track:3VTNVsTTu05dmTsVFrmGpK","The Pogues, Kirsty MacColl","Fairytale of New York (feat. Kirsty MacColl)","WM UK",3,17,304,"168824"
25,"spotify:track:2ZWmmrWUgDBcPSLihBMvhg","Chase & Status, Bou, Flowdan, IRAH, Trigga, Takura","Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","EMI",9,40,123,"160958"
26,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",19,41,67,"159749"
27,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",4,16,254,"158946"
28,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",13,14,233,"156125"
29,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",20,44,447,"152528"
30,"spotify:track:0HD8mbiPjp3o94X3EaZp0o","Tate McRae","exes","RCA Records Label",13,46,11,"151396"
31,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",4,20,270,"146334"
32,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",16,51,53,"142401"
33,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",19,21,134,"142286"
34,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",2,43,186,"141771"
35,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",8,19,229,"139091"
36,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",36,48,27,"138089"
37,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",11,18,214,"135852"
38,"spotify:track:5KD6AEm19QnMbfWpfoOHMl","Taylor Swift","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift",2,52,32,"132169"
39,"spotify:track:7to68V64Cu6zk0UDo5tyw3","Ocean Alley","Confidence","Ocean Alley",34,65,9,"130841"
40,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",28,60,89,"130730"
41,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",29,53,327,"128908"
42,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",5,23,242,"126228"
43,"spotify:track:6ibDVMcMUNqZ5eXT9sD4Vy","Billy Gillies, Hannah Boleyn","DNA (Loving You) [feat. Hannah Boleyn]","Big Beat Records",19,66,78,"124284"
44,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",9,50,2518,"123774"
45,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",4,61,165,"123052"
46,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",13,32,247,"122914"
47,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",8,24,230,"122885"
48,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",2,58,138,"122342"
49,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",1,59,228,"121434"
50,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",20,55,494,"119911"
51,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",10,62,1017,"117847"
52,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",34,63,732,"115870"
53,"spotify:track:602d2gJewoiF1FivuOMMwE","Becky Hill, Chase & Status","Disconnect","Polydor Records",10,74,137,"115151"
54,"spotify:track:3YgtkOxZsTuaZdL8McA1FQ","Fred again.., Obongjayar","adore u","Atlantic Records UK",6,71,109,"113320"
55,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",18,67,1140,"112980"
56,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",30,97,22,"111536"
57,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",14,27,197,"110478"
58,"spotify:track:4bz8Z7squfs2Yji2DwoujR","Sonny Fodera, MK, Clementine Douglas","Asking","Solotoko",15,83,114,"109978"
59,"spotify:track:11P4sSu6BH2lAbWk1sL6cK","Elton John","Step Into Christmas - Remastered 1995","EMI",6,38,230,"108523"
60,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",20,68,2112,"107564"
61,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",4,81,53,"105939"
62,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",62,103,16,"105465"
63,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",15,70,1153,"104362"
64,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",1,69,403,"103765"
65,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",44,76,1167,"103155"
66,"spotify:track:1mH6tZC6iXIHPI6EixCwxw","Wizzard","I Wish It Could Be Christmas Everyday","Parlophone UK",13,34,216,"103092"
67,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",61,79,90,"102426"
68,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,78,354,"102321"
69,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,72,607,"102137"
70,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",34,95,1054,"101173"
71,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",32,91,320,"100324"
72,"spotify:track:23RoR84KodL5HWvUTneQ1w","Peggy Gou","(It Goes Like) Nanana - Edit","XL Recordings",4,90,166,"99336"
73,"spotify:track:0CTmJIZNhaNERRsI6Vj87e","Allison Kane","Demonstrate","Allison Kane",73,-1,1,"98980"
74,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,80,1041,"98693"
75,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",63,85,375,"98399"
76,"spotify:track:1udwFobQ1JoOdWPQrp2b6u","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",76,128,12,"97644"
77,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",25,104,388,"97194"
78,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",72,88,238,"97091"
79,"spotify:track:3bH2Eu9A9ymI4UnGHRmoXg","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",4,42,73,"96944"
80,"spotify:track:3IX0yuEVvDbnqUwMBB3ouC","Olivia Rodrigo","bad idea right?","Olivia Rodrigo PS",3,92,109,"96670"
81,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",8,108,179,"95390"
82,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",18,96,2079,"95270"
83,"spotify:track:5etN0BsaiQlp0D6ltU4BX7","Chase & Status, Hedex, ArrDee","Liquor & Cigarettes (feat. ArrDee)","EMI",25,124,73,"94869"
84,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,93,1790,"93716"
85,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,94,1437,"93465"
86,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",16,75,1288,"92644"
87,"spotify:track:7aqfrAY2p9BUSiupwk3svU","Drake, J. Cole","First Person Shooter (feat. J. Cole)","OVO/Republic",2,134,52,"92551"
88,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",1,102,378,"91989"
89,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",73,121,149,"91149"
90,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",23,86,538,"90815"
91,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",4,105,370,"90800"
92,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",74,100,231,"90561"
93,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",20,37,176,"89325"
94,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",40,117,477,"88909"
95,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",22,84,390,"88833"
96,"spotify:track:78pn8k7RogKo2oxl0DyX6d","Leona Lewis","One More Sleep","Syco Music",15,47,213,"88541"
97,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",11,99,1109,"88310"
98,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",98,142,51,"87994"
99,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",98,122,69,"87570"
100,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",94,160,9,"87007"
101,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",33,98,756,"86517"
102,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",10,148,46,"86338"
103,"spotify:track:4oEf84vBYVftf6KmZexhVo","Noah Kahan, Hozier","Northern Attitude (with Hozier)","Mercury Records/Republic Records",17,145,18,"86299"
104,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",37,113,730,"85992"
105,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",10,109,237,"85925"
106,"spotify:track:456WNXWhDwYOSf5SpTuqxd","Florence + The Machine","Dog Days Are Over","Universal-Island Records Ltd.",14,119,595,"85353"
107,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,89,1173,"85065"
108,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,107,1619,"84492"
109,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",16,36,192,"84295"
110,"spotify:track:4PS1e8f2LvuTFgUs1Cn3ON","Nat King Cole","The Christmas Song (Merry Christmas To You)","CAPITOL CATALOG MKT (C92)",22,39,174,"84202"
111,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",58,129,1002,"83810"
112,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",31,118,539,"83638"
113,"spotify:track:5fEB6ZmVkg63GZg9qO86jh","PARTYNEXTDOOR","Break from Toronto","OVO Sound",113,135,76,"83407"
114,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,116,836,"83106"
115,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,139,2112,"82809"
116,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",11,111,555,"82656"
117,"spotify:track:15JINEqzVMv3SvJTAXAKED","Eminem, Rihanna","Love The Way You Lie","Aftermath",94,120,52,"82516"
118,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",33,140,1449,"81899"
119,"spotify:track:2O3MQ6H3gjrIWDcpeTrikT","Kelly Clarkson, Ariana Grande","Santa, Can’t You Hear Me","Atlantic Records",44,45,46,"81808"
120,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",18,137,95,"81551"
121,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",25,101,1608,"81333"
122,"spotify:track:0z5jr9YE1siursT3dJUwDV","Slade","Merry Xmas Everybody","BMG Rights Management (UK) Ltd.",13,49,194,"81032"
123,"spotify:track:1ACFweuuvf6MHtptObgreR","Jazzy","Giving Me","Polydor Records",3,162,220,"80160"
124,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",55,112,242,"79889"
125,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",94,131,162,"79808"
126,"spotify:track:2L9N0zZnd37dwF0clgxMGI","Lizzy McAlpine","ceilings","Harbour Artists & Music",4,165,314,"79672"
127,"spotify:track:0cVyQfDyRnMJ0V3rjjdlU3","Paul Russell","Lil Boo Thang","Arista Records",108,172,36,"79047"
128,"spotify:track:1HAW56e0zz05phUnzuHF9E","Ryder, Skepta","#skeptacore pt.3","Epic Records UK",128,-1,2,"78878"
129,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",129,168,9,"78640"
130,"spotify:track:2gyxAWHebV7xPYVxqoi86f","Olivia Rodrigo","get him back!","Olivia Rodrigo PS",5,138,81,"78537"
131,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",80,143,425,"78240"
132,"spotify:track:71BqAINEnezjQfxE4VuJfq","Taylor Swift","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift",1,156,32,"78077"
133,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,133,864,"78072"
134,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",2,141,367,"77872"
135,"spotify:track:7EiZI6JVHllARrX9PUvAdX","Future, The Weeknd","Low Life (feat. The Weeknd)","Epic/Freebandz/A1",87,179,50,"77803"
136,"spotify:track:35PKfoynRpVFoAUE3D5Kc6","Hozier","Work Song","Universal-Island Records Ltd.",133,186,21,"76964"
137,"spotify:track:7rbECVPkY5UODxoOUVKZnA","Kanye West","I Wonder","Roc-A-Fella",92,150,88,"76921"
138,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,127,2465,"76757"
139,"spotify:track:3sNVsP50132BTNlImLx70i","Kanye West","Bound 2","Rock The World/IDJ/Kanye/LP6",24,157,573,"76589"
140,"spotify:track:4fzyvSu73BhGvi96p2zwjL","Coldplay","Christmas Lights","Parlophone UK",25,54,182,"76578"
141,"spotify:track:25FTMokYEbEWHEdss5JLZS","Wheatus","Teenage Dirtbag","Columbia",62,130,161,"76460"
142,"spotify:track:4bzBPrGYD3fQfAadLgIiwT","Passenger","Let Her Go","Black Crow Records",52,136,812,"76033"
143,"spotify:track:0ZVjgfaC2Ptrod9v6p9KFP","Hannah Laing, RoRo","Good Love","WUGD / Polydor Records",7,-1,184,"75643"
144,"spotify:track:5QOBT97OmYCZo1W5u7tRrB","Fred again.., Jozzy, Jim Legxacy","ten","Atlantic Records UK",15,-1,45,"75453"
145,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Interscope Records",3,151,543,"75272"
146,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",50,132,953,"75222"
147,"spotify:track:3IznIgmXtrUaoPWpQTy5jB","TV Girl","Not Allowed","TV Girl",143,147,9,"74934"
148,"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",57,114,335,"74580"
149,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,176,459,"74485"
150,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",31,198,25,"74335"
151,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",88,182,148,"74321"
152,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",11,174,448,"73954"
153,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",19,167,324,"72851"
154,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",15,-1,409,"72762"
155,"spotify:track:7yNf9YjeO5JXUE3JEBgnYc","Dominic Fike","Babydoll","Columbia",86,200,48,"72615"
156,"spotify:track:6TlFnB8GBrlILKv5qy27Sn","Chase & Status, Stefflon Don","Selecta (feat. Stefflon Don)","EMI",19,-1,17,"72268"
157,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",8,-1,678,"71825"
158,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",29,163,398,"71631"
159,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",53,181,1056,"71518"
160,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",7,159,210,"71166"
161,"spotify:track:2kQuhkFX7uSVepCD3h29g5","Akon, Eminem","Smack That","Konvict/Upfront/SRC/Universal Records",69,166,45,"71156"
162,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",154,-1,2,"71080"
163,"spotify:track:0zo4aX57COch7Wh3NRImTM","Childish Gambino","Heartbeat","Glassnote Entertainment Group LLC",163,193,4,"70989"
164,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",14,146,374,"70708"
165,"spotify:track:3ZOEytgrvLwQaqXreDs2Jx","Red Hot Chili Peppers","Can't Stop","Warner Records",61,-1,252,"70679"
166,"spotify:track:244AvzGQ4Ksa5637JQu5Gy","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",40,185,655,"70636"
167,"spotify:track:6a1hzBiTkgqTsDA0Xgfh9z","The Jackson 5","Santa Claus Is Coming To Town","UNI/MOTOWN",29,56,180,"70582"
168,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",4,191,158,"70482"
169,"spotify:track:5lnqCqPrZcVmcpUyAr1XBZ","Justin Bieber","Maria","RBMG/Def Jam",169,-1,1,"70333"
170,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",64,175,167,"70305"
171,"spotify:track:5SkRLpaGtvYPhw02vZhQQ9","Kanye West, Syleena Johnson","All Falls Down","Roc-A-Fella",88,-1,109,"70079"
172,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",53,177,78,"69891"
173,"spotify:track:4nFrcGM7MY1mpoQCC7Kefj","Tems","Me & U","RCA Records/Since 93'",107,-1,28,"69803"
174,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",17,-1,108,"69660"
175,"spotify:track:6rjuKpPydT2SxN15TZpV7r","Lil Tecca","500lbs","Galactic Records/Lil Tecca",175,-1,1,"69611"
176,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,173,319,"69567"
177,"spotify:track:7129iqBafaphfc3WPCGC0L","Lukas Graham","7 Years","Warner Records",64,170,130,"69482"
178,"spotify:track:2N8gR2yftrHbZR53U5kYnX","Campbell, Alcemist","Would You (go to bed with me?)","Atlantic Records UK",109,-1,45,"69442"
179,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",72,169,827,"69229"
180,"spotify:track:6OFCzD4d8kjBOJHxz41gqA","Dream Supplier, Baby Sleeps, Background White Noise","Clean Baby Sleep White Noise (Loopable)","Dream Supplier",152,152,4,"69175"
181,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,-1,1719,"69100"
182,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",35,188,534,"69080"
183,"spotify:track:1jLVSavLHTeEixX6CIxqQR","PinkPantheress, Central Cee","Nice to meet you (feat. Central Cee)","Warner Records",18,-1,17,"68967"
184,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,178,1582,"68861"
185,"spotify:track:3E7dfMvvCLUddWissuqMwr","Miley Cyrus","Party In The U.S.A.","Hollywood Records",57,149,725,"68836"
186,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,-1,562,"68729"
187,"spotify:track:5NORWMFC27ywGSZxi8uquP","The Lumineers","Ophelia","UME - Global Clearing House",137,-1,253,"68723"
188,"spotify:track:1K3LRUEcUz5FMtPYyg0F45","The Lumineers","Ho Hey","Dualtone Music Group",112,180,218,"68680"
189,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,-1,249,"68582"
190,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",61,183,1387,"68520"
191,"spotify:track:6fNhZRFEkBfgW39W3wKARJ","Bastille","Pompeii","Virgin Records",58,190,1256,"68363"
192,"spotify:track:4NioO5R9sHEZh4cGzMHyNt","Taylor Swift","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift",4,-1,30,"68352"
