rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
47,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,48,252,"124280"
48,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",2,50,128,"123205"
49,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",5,44,121,"122783"
50,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",50,53,118,"121323"
51,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",2,52,147,"119312"
52,"spotify:track:0Q8aQ6xUAFOGCd0vR32FPf","Da Beatfreakz, Deno, Swarmz, Dappy","Motorola (feat. Swarmz, Deno & Dappy)","Columbia",34,55,30,"114907"
53,"spotify:track:3HUb7feX3gdnzZVEHy5yFj","Digga D","No Diet","CGM Records",21,54,49,"114862"
54,"spotify:track:4MKM1sU3d3aS23WJsYipdV","JAY1","Your Mrs","GRM Daily Records",18,58,72,"114438"
55,"spotify:track:05CwHjIk71RXVU40boRMnR","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",55,56,7,"111256"
56,"spotify:track:0gEV1AR0gd59DzrMJalYcK","Skepta","Bullet From A Gun","Boy Better Know",20,51,27,"111093"
57,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,59,140,"111019"
58,"spotify:track:1HpzOCZbNWzxvvXfSGtSrX","Mark Ronson, Camila Cabello","Find U Again (feat. Camila Cabello)","Columbia",32,41,7,"110755"
59,"spotify:track:5qmq61DAAOUaW8AUo8xKhh","Lizzo","Truth Hurts","Nice Life/Atlantic",41,57,44,"108830"
60,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",12,61,233,"106362"
61,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",24,63,161,"103403"
62,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",11,64,355,"102314"
63,"spotify:track:15xWRPHQMeqgdkGzInx3PY","James Arthur","Falling Like The Stars","Columbia Local",52,60,28,"101980"
64,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",1,65,441,"98489"
65,"spotify:track:12OLyHDxt6dqlAybSPFBK3","Lewis Capaldi","Forever","Vertigo Berlin",13,62,21,"97543"
66,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",1,70,329,"92899"
67,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",14,71,87,"91162"
68,"spotify:track:2MuMD298IpYqKF367wegUd","Logic, Eminem","Homicide (feat. Eminem)","Def Jam Recordings",7,67,35,"89593"
69,"spotify:track:5HU2B0yEnvg5EUB8FWeoda","Lewis Capaldi","Maybe","Vertigo Berlin",12,66,21,"89076"
70,"spotify:track:3M9Apu4OZfylLTFKvgEtKa","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",69,69,7,"89014"
71,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",1,75,119,"88875"
72,"spotify:track:5B3dsOvy6NjZJclttNUzR9","Not3s","Wanting","Columbia",57,73,42,"88680"
73,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,74,294,"88524"
74,"spotify:track:5uGjeXi3epIE8N2ITkxIQ5","Lewis Capaldi","Hollywood","Vertigo Berlin",17,68,21,"88244"
75,"spotify:track:5AjINjwKyRvQJhSe2zpPHi","Polo G, Lil Tjay","Pop Out (feat. Lil Tjay)","Columbia",72,72,24,"88150"
76,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,78,215,"85150"
77,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",30,76,885,"84629"
78,"spotify:track:7K7MUBCnzgBAvMVW2RTWNs","Loud Luxury, Brando","Body","Armada Music",3,86,382,"84236"
79,"spotify:track:3mTSAVBL7yd7iHAaglXUPY","One Acen, Yungen","Miss Diva (feat. Yungen)","Atlantic Records UK",73,77,7,"83822"
80,"spotify:track:3rqmxZNh2BRgJ3BiCPFTSG","Dave, J Hus","Disaster (feat. J Hus)","Neighbourhood",2,83,91,"83107"
81,"spotify:track:4YhN72dRYL2Z3MsaKyT7rS","David Guetta, RAYE","Stay (Don't Go Away) [feat. Raye]","Parlophone (France)",41,82,28,"82373"
82,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,79,395,"81421"
83,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",10,88,133,"81179"
84,"spotify:track:1RJHieKAxYz9qbREvOR5eA","D-Block Europe","Kitchen Kings","D-Block Europe",29,84,116,"80898"
85,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",3,89,147,"79612"
86,"spotify:track:01IQ4aQgOf0Kkq3a273hmO","Dave, Fredo","Funky Friday","Neighbourhood",1,91,246,"78414"
87,"spotify:track:6glNKSv2aUtfQhe1SJBZZt","Lewis Capaldi","Lost On You","Vertigo Berlin",19,80,21,"78348"
88,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",12,90,189,"77230"
89,"spotify:track:6dPyzkyZwoj9LqjQXOFdVv","Cardi B","Press","Atlantic/KSR",60,81,7,"76222"
90,"spotify:track:0k664IuFwVP557Gnx7RhIl","Lizzo","Juice","Nice Life/Atlantic",79,93,98,"75342"
91,"spotify:track:3gdewACMIVMEWVbyb8O9sY","Elton John","Rocket Man (I Think It's Going To Be A Long, Long Time)","EMI",67,87,38,"74880"
92,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",6,94,95,"74551"
93,"spotify:track:7aQeWViSfRWSEwtJD86Eq0","Mark Ronson, Lykke Li","Late Night Feelings (feat. Lykke Li)","Columbia",52,96,50,"73616"
94,"spotify:track:36TO60sxDduIsO3xH8IcUh","Joyner Lucas, Logic","Isis","Twenty Nine Music Group (Joyner Lucas)",60,92,14,"73187"
95,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",6,104,384,"72707"
96,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,95,629,"72166"
97,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder on My Mind","P2018",16,101,112,"72003"
98,"spotify:track:19xuCobFr8orZ8BgPJYgd8","Skepta, KEY!","Redrum","Boy Better Know",18,85,7,"71947"
99,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",3,108,411,"71938"
100,"spotify:track:1fp2uoWXPca3mIdxRHIgQm","Cadet, Deno","Advice","Underrated Legends",21,102,262,"71653"
101,"spotify:track:4c7MFVQn6yKatQIIuhRv6j","MoStack","Wild","EMI",68,114,35,"71624"
102,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",2,99,406,"71150"
103,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",6,98,134,"71124"
104,"spotify:track:6jfEZdUJ2Yla6h7gTJgKuo","P!nk","Walk Me Home","RCA Records Label",25,106,106,"70202"
105,"spotify:track:340UVheS8z3ncW9TTUhAbc","Halsey","Nightmare","Capitol Records",51,100,21,"70199"
106,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",6,103,308,"69516"
107,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,111,426,"69491"
108,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",1,112,294,"68973"
109,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",2,105,245,"67984"
110,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",25,107,234,"67959"
111,"spotify:track:4QGHin0gSqzPrPJhPU5gWn","Lewis Capaldi","Don't Get Me Wrong","Vertigo Berlin",15,97,21,"67813"
112,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",100,110,173,"65041"
113,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",13,109,265,"65010"
114,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",4,116,383,"64761"
115,"spotify:track:3CA9pLiwRIGtUBiMjbZmRw","Drake","Nice For What","Cash Money/Drake LP6",1,118,425,"64553"
116,"spotify:track:4hGsbyf3p0U5mlJTJwiUTq","AJ Tracey, Not3s","Butterflies (feat. Not3s)","AJ Tracey",21,135,370,"64530"
117,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",8,121,418,"63987"
118,"spotify:track:1ABvDz0JnQGO8M8NYjRNMp","Sigrid","Don’t Feel Like Crying","Universal-Island Records Ltd.",17,129,101,"63913"
119,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",5,117,526,"62686"
120,"spotify:track:0mKs1tMPvyVVh0Vb25IYq2","FISHER","You Little Beauty","Catch & Release/Astralwerks",97,120,27,"62352"
121,"spotify:track:38zwkK6TtTjIW9tpYBfZ3D","George Ezra","Paradise","Columbia",6,125,501,"62106"
122,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,122,861,"61678"
123,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,127,502,"61635"
124,"spotify:track:2TVxnKdb3tqe1nhQWwwZCO","Elton John","Tiny Dancer","EMI",83,113,14,"61338"
125,"spotify:track:1TULEHv0wpIZYI7zqmhzEg","Octavian, Skepta, Michael Phantom","Bet (feat. Skepta & Michael Phantom)","Black Butter",60,130,98,"60779"
126,"spotify:track:4cblg338TOGUtnRfrW56Er","Bugzy Malone","M.E.N II","BSomebody",49,133,37,"60778"
127,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,128,878,"60278"
128,"spotify:track:20ZP3Om9DvDazXrNUC7WM2","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",2,136,502,"60260"
129,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",48,115,260,"60244"
130,"spotify:track:4fB1OI42wuC0SirSR64qc1","Sam Fender","Hypersonic Missiles","Polydor Records",116,126,18,"60221"
131,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",24,119,56,"60215"
132,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",15,131,90,"59843"
133,"spotify:track:27rdGxbavYJeBphck5MZAF","Mark Ronson, Miley Cyrus","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Columbia",6,141,189,"59505"
134,"spotify:track:6r2tV58enH9E8hj2oqoJNK","Lewis Capaldi","Fade","Vertigo Berlin",25,124,21,"59453"
135,"spotify:track:6aoGtdWXBkYQ2O2wnyIz2x","Kygo, Chelsea Cutler","Not Ok","Kygo",80,134,14,"59259"
136,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",1,146,342,"59028"
137,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",1,140,658,"58300"
138,"spotify:track:3QpkbrYXtlU3LRJu3sTK6V","Bastille","Joy","Virgin Records Ltd",48,139,35,"58068"
139,"spotify:track:4r1CoAATVuxag55Ct3Y1aX","Jess Glynne","I'll Be There","Atlantic Records UK",7,159,396,"57778"
140,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",55,144,185,"57709"
141,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,143,308,"57246"
142,"spotify:track:0BnTBAGmr9FtYwkZrwKhwS","DJ Khaled, SZA","Just Us (feat. SZA)","Epic/We The Best",85,138,21,"56962"
143,"spotify:track:59PUOc7B0WCNNx8Nr4qaA4","Dave","Streatham","Neighbourhood",3,147,89,"56954"
144,"spotify:track:5QiNbIilmMiMBXvaAlf7lN","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",37,156,119,"56670"
145,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,132,835,"56457"
146,"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","Billie Eilish","my strange addiction","Darkroom/Interscope Records",16,149,70,"56108"
147,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,145,462,"55957"
148,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,150,551,"55449"
149,"spotify:track:57FYmXLG6tuXkBuYDSB74C","Skepta, Cheb Rabi, B Live","Love Me Not","Boy Better Know",45,123,7,"54982"
150,"spotify:track:1iWHabUgUuuKLBa0TzTHfk","ZAYN, Zhavia","A Whole New World (End Title) - From ""Aladdin""","Walt Disney Records",98,137,16,"54973"
151,"spotify:track:0mFrbJniEwJcqzq3FQD14s","Russ Millions, Tion Wayne","Keisha & Becky - Russ splash x Tion Wayne","EMI",21,151,77,"54952"
152,"spotify:track:1YLJVmuzeM2YSUkCCaTNUB","Florence + The Machine","Dog Days Are Over","Universal-Island Records Ltd.",68,-1,89,"54649"
153,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",54,153,522,"53986"
154,"spotify:track:2gwkD6igEhQbDQegRCcdoB","DaBaby","Suge","South Coast Music Group/Interscope Records",148,148,12,"53788"
155,"spotify:track:2RlgNHKcydI9sayD2Df2xp","Electric Light Orchestra","Mr. Blue Sky","Epic/Legacy",73,158,185,"53592"
156,"spotify:track:43ay9lQZ5rfNcOOHhRF2cM","Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble","The Greatest Show","Atlantic Records",12,157,526,"53554"
157,"spotify:track:3E7dfMvvCLUddWissuqMwr","Miley Cyrus","Party In The U.S.A.","Hollywood Records",94,161,132,"53505"
158,"spotify:track:3wAyZwtyyLMsJNG7Mb17ky","Hardy Caprio, One Acen","Best Life","EMI",22,194,338,"53354"
159,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,167,757,"52650"
160,"spotify:track:6kh17zXl4MM4AzSeJP02hB","Skepta","Same Old Story","Boy Better Know",43,142,7,"52563"
161,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,180,294,"52542"
162,"spotify:track:4XiGKQqbmnMVxDzUj6j3f2","YK Osiris","Worth It","Def Jam Recordings",123,164,44,"52505"
163,"spotify:track:1kK6DwzyXJSp58u5HYWwuD","YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)","Def Jam Recordings",138,152,7,"52504"
164,"spotify:track:4iVVU8DyQvOVsKafv3KWIF","Tom Walker","Leave a Light On","Relentless Records",30,171,465,"52008"
165,"spotify:track:63cd4JkwGgYJrbOizbfmsp","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",75,169,119,"51889"
166,"spotify:track:1MfuskV4ODUp14C2dnyPgW","Charli XCX, Lizzo","Blame It on Your Love (feat. Lizzo)","Atlantic Records UK",82,165,16,"51775"
167,"spotify:track:2S1LebN6AXXQqJolBxlWgO","Lil Dicky","Earth","Commission/BMG",36,162,49,"51680"
168,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,163,780,"51626"
169,"spotify:track:7GJClzimvMSghjcrKxuf1M","George Ezra","Budapest","Columbia",52,176,389,"51519"
170,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",5,182,233,"51503"
171,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",7,168,615,"51129"
172,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,173,765,"50760"
173,"spotify:track:1xbtojAZsQjOgiGdGX6ChU","Lil Tecca","Ransom","Republic Records",173,-1,1,"50582"
174,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",5,175,740,"50386"
175,"spotify:track:6RjFuqzKb1gByFDiB14MvO","slowthai, Skepta","Inglorious (feat. Skepta)","Method",60,170,19,"50287"
176,"spotify:track:507tQXutCPYNFkpOq8tmKF","Zara Larsson","Don't Worry Bout Me","Epic/Record Company TEN",55,187,69,"50277"
177,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",8,181,422,"50205"
178,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",8,184,67,"50167"
179,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",6,179,317,"50047"
180,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",66,183,161,"50031"
181,"spotify:track:4HlFJV71xXKIGcU3kRyttv","Train","Hey, Soul Sister","Columbia",80,172,25,"50003"
182,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",38,199,255,"49856"
183,"spotify:track:4RtlhOoWNO5ReUwdmTdTcG","Lewis Capaldi","Headspace","Vertigo Berlin",28,160,21,"49839"
184,"spotify:track:1Je1IMUlBXcx1Fz0WE7oPT","Spice Girls","Wannabe","Virgin Records",86,-1,18,"49725"
185,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,185,636,"49566"
186,"spotify:track:7njKgVl3AnLflRad38o7AG","Bazzi","Paradise","iamcosmic",51,178,57,"49519"
187,"spotify:track:0p3rzYD9XEIyBBx1QTwg4z","Olly Alexander (Years & Years)","If You're Over Me","Polydor Records",6,-1,383,"49425"
188,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",6,191,520,"49414"
189,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",92,177,248,"49300"
190,"spotify:track:1KGi9sZVMeszgZOWivFpxs","TLC","No Scrubs","Arista/LaFace Records",57,-1,259,"49025"
191,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",91,192,123,"48993"
192,"spotify:track:0Vq2Hxsd5awYmQVpbwRZ1b","Skepta","No Sleep","Boy Better Know",40,154,7,"48779"
193,"spotify:track:4M8x1TR36VMQMFMbGCdoyA","MK, Jonas Blue, Becky Hill","Back & Forth","Columbia",11,-1,259,"48482"
