rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
26,"spotify:track:6G8kHiVZ1jW7vHMPVRNZU0","Drake, Michael Jackson","Don’t Matter To Me (with Michael Jackson)","Cash Money/Drake LP6",1,25,53,"171459"
27,"spotify:track:3CA9pLiwRIGtUBiMjbZmRw","Drake","Nice For What","Cash Money/Drake LP6",1,28,136,"163698"
28,"spotify:track:70khXICDeTTxgYtw3EysKH","Ariana Grande","sweetener","Republic Records",22,26,4,"162344"
29,"spotify:track:6DMXPshekQJR7uOMj0103y","AJ Tracey, Not3s","Butterflies (feat. Not3s)","AJ Tracey",21,30,82,"161597"
30,"spotify:track:54l9GJGQ1UCFKe2tzt1Vxt","Cheat Codes, Little Mix","Only You (with Little Mix)","Syco Music",22,31,60,"161501"
31,"spotify:track:2E124GmJRnBJuXbTb4cPUB","6ix9ine, Nicki Minaj, Murda Beatz","FEFE (feat. Nicki Minaj & Murda Beatz)","ScumGang Records / TenThousand Projects, LLC",20,32,30,"157571"
32,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",31,33,29,"155723"
33,"spotify:track:0WdR2AyLW1Drd3OUdwezM0","Ariana Grande","everytime","Republic Records",27,29,4,"155070"
34,"spotify:track:0TlLq3lA83rQOYtrqBqSct","Drake","Nonstop","Cash Money/Drake LP6",1,35,53,"146354"
35,"spotify:track:6wvlEKW2qxucJSBXYpMV2P","The 1975","TOOTIMETOOTIMETOOTIME","Polydor Records",19,37,6,"144994"
36,"spotify:track:5lTBFpNkKWu8nRy3qzEw2h","Dappy, Ay Em","Oh My","Polydor Records",28,38,96,"141487"
37,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,36,213,"139594"
38,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",34,42,66,"137607"
39,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",2,39,214,"134842"
40,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",40,55,4,"134664"
41,"spotify:track:70eehEqNug7oAhozjhG21t","M.O, Lotto Boyzz, Mr Eazi","Bad Vibe","Polydor Records",11,47,205,"133063"
42,"spotify:track:38zwkK6TtTjIW9tpYBfZ3D","George Ezra","Paradise","Columbia",6,34,213,"130670"
43,"spotify:track:3wAyZwtyyLMsJNG7Mb17ky","Hardy Caprio, One Acen","Best Life","EMI",36,46,53,"130129"
44,"spotify:track:2H9zpvV33I48HE5jnNvWVB","ZieZie","Fine Girl","RCA Records Label",29,43,101,"129899"
45,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",5,40,236,"125767"
46,"spotify:track:5f14ylFBAuwqVHXvafqtmd","B Young","079ME","Columbia",46,49,59,"125324"
47,"spotify:track:1xWH8zYtDeS9mW1JJG23VZ","Ariana Grande","R.E.M","Republic Records",23,41,4,"125089"
48,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",3,50,115,"119455"
49,"spotify:track:14kYOiFVPb7E7NfFbqhdln","Ariana Grande","goodnight n go","Republic Records",42,44,4,"117455"
50,"spotify:track:0XOnMqLQDO89iAg7dWWwnG","Ariana Grande","pete davidson","Republic Records",38,45,4,"113752"
51,"spotify:track:25Mf35cnnFalpVNFp0g3hW","M-22, Medina","First Time","3Beat",24,51,168,"112956"
52,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",31,53,147,"110835"
53,"spotify:track:7wBJfHzpfI3032CSD7CE2m","Travis Scott","STARGAZING","Cactus Jack / Epic",4,57,18,"109214"
54,"spotify:track:6lOWoTqVnAWXchddtTH31W","Tom Walker","Leave a Light On","Relentless Records",30,54,185,"104739"
55,"spotify:track:5xzCzOAOfRi4DOttSzvznR","Sigala, Paloma Faith","Lullaby","Ministry of Sound Recordings",10,64,179,"104478"
56,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",7,59,207,"104108"
57,"spotify:track:3L4GsGLgxpHieVQH86H8bv","Nicki Minaj, Ariana Grande","Bed (feat. Ariana Grande)","Young Money/Cash Money Records",29,65,68,"103377"
58,"spotify:track:5YeHLHDdQ4nKHk81XFWhCU","Ariana Grande","successful","Republic Records",40,52,4,"100222"
59,"spotify:track:0v2LUO8oTHnkjQ8MmKuXyk","Ariana Grande","raindrops (an angel cried)","Republic Records",25,48,4,"98869"
60,"spotify:track:2lYTJK94hb0fd1LQtb6Dhk","David Guetta, Anne-Marie","Don't Leave Me Alone (feat. Anne-Marie)","Parlophone (France)",55,72,25,"98286"
61,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",13,69,150,"97599"
62,"spotify:track:083Qf6hn6sFL6xiOHlZUyn","Jess Glynne","I'll Be There","Atlantic Records UK",7,61,109,"97491"
63,"spotify:track:7cwLbWHs42c8JmrW9BJZos","EO","German","Columbia",11,66,136,"97432"
64,"spotify:track:4VUwkH455At9kENOfzTqmF","Bazzi, Camila Cabello","Beautiful (feat. Camila Cabello)","iamcosmic",63,74,18,"96789"
65,"spotify:track:1HagMz5nWk1HmevNCBOxF3","Banx & Ranx, Ella Eyre, Yxng Bane","Answerphone (feat. Yxng Bane)","Parlophone UK",6,76,158,"96513"
66,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,67,340,"96306"
67,"spotify:track:6X6SdJzxyw7GzxwP2fr9WV","Jess Glynne","All I Am","Atlantic Records UK",57,102,4,"95904"
68,"spotify:track:0sdbFOyfgAhAhWq8DpzkaW","Ariana Grande, Nicki Minaj","the light is coming (feat. Nicki Minaj)","Republic Records",46,56,16,"95250"
69,"spotify:track:0mfEHC4z5a7533o7VNOH2c","Stay Flee Get Lizzy, Fredo, Young T & Bugsey","Ay Caramba","Universal-Island Records Ltd.",52,73,25,"94694"
70,"spotify:track:3nc420PXjTdBV5TN0gCFkS","Martin Garrix, Khalid","Ocean (feat. Khalid)","Epic Amsterdam",19,70,67,"94286"
71,"spotify:track:3NbTQ8ZbHU6MSEVUFAVCJ9","Ariana Grande","better off","Republic Records",47,58,4,"93938"
72,"spotify:track:0Y4hwUppbGc8aIBmiTz30A","Liam Payne, J Balvin","Familiar","Capitol Records UK / EMI",21,80,123,"93812"
73,"spotify:track:3MkuFR7t25mu7Iscp6GGiV","Au/Ra, CamelPhat","Panic Room","RCA Records Label",52,78,73,"93387"
74,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,68,319,"91894"
75,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",2,75,179,"91380"
76,"spotify:track:7u6DMPznGbpziuEgCE0JGQ","Ariana Grande","get well soon","Republic Records",50,62,4,"90960"
77,"spotify:track:43ay9lQZ5rfNcOOHhRF2cM","Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble","The Greatest Show","Atlantic Records",15,63,236,"90285"
78,"spotify:track:3EPXxR3ImUwfayaurPi3cm","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",60,84,20,"89419"
79,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",11,79,102,"88565"
80,"spotify:track:4mLkiFppf8Xvem6BSY34qw","Ariana Grande, Pharrell Williams","blazed (feat. Pharrell Williams)","Republic Records",32,60,4,"88187"
81,"spotify:track:6lU7kJ6k1oUew36PbPl15E","Geko, NSG","6:30","All Around The World",64,83,79,"87624"
82,"spotify:track:4b7mLZQWsy0rLnrMtPA9fQ","Ariana Grande, Missy Elliott","borderline (feat. Missy Elliott)","Republic Records",51,71,4,"85027"
83,"spotify:track:1keIwLlHg0VZhoQQiTb0Xi","Shakka, AlunaGeorge, Aluna","Man Down (feat. AlunaGeorge)","TrakHouse Records",18,89,165,"83809"
84,"spotify:track:0lstGz2advSx5VqY8olvzt","AJ, Deno, EO","London (feat. EO)","Columbia",51,86,107,"83174"
85,"spotify:track:1p6Sc7zeA9dMIDT1mIpCJ1","Steel Banglez, MØ, Yxng Bane","Your Lovin' (feat. MØ & Yxng Bane)","Warner Records",48,91,67,"83092"
86,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",6,77,236,"82993"
87,"spotify:track:1WOBzx0R3hyphrI1AUv4Zu","Lily James, Jessica Keenan Wynn, Alexa Davies, Celia Imrie","When I Kissed The Teacher","Polydor Records",52,81,30,"80480"
88,"spotify:track:55GiOwtxNajXVbpjjIzMnD","Tyga","SWISH","Last Kings Music / EMPIRE",77,94,25,"80197"
89,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",5,87,100,"79492"
90,"spotify:track:0RoA7ObU6phWpqhlC9zH4Z","Ziv Zaifman, Hugh Jackman, Michelle Williams","A Million Dreams","Atlantic Records",24,82,234,"78664"
91,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,93,382,"77064"
92,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,88,592,"76854"
93,"spotify:track:6rekLbbb3i42gCgFIXOFvE","Josh Dylan, Lily James, Hugh Skinner","Why Did It Have To Be Me?","Polydor Records",64,90,30,"76269"
94,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",30,95,597,"73482"
95,"spotify:track:4keoy2fqgwGnbWlm3ZVZFa","Zedd, Elley Duhé","Happy Now","UMGRI Interscope",89,107,22,"72721"
96,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",1,101,412,"72258"
97,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","Bloc Nation",8,99,193,"71974"
98,"spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J","Loren Allred","Never Enough","Atlantic Records",30,96,234,"70468"
99,"spotify:track:2cKovq3l6OJjhVVDbVKOsr","Hugh Jackman, Zac Efron","The Other Side","Atlantic Records",29,97,234,"69666"
100,"spotify:track:45Egmo7icyopuzJN0oMEdk","Khalid, Normani","Love Lies (with Normani)","RCA Records Label",9,104,186,"69441"
101,"spotify:track:1e6y20DzpftrGToH2H3OYN","Bugzy Malone, Rag'n'Bone Man","Run (feat. Rag'n'Bone Man)","BSomebody",53,121,11,"69165"
102,"spotify:track:0kHyKhJMukHEPfeh8s7rdM","Kygo, Imagine Dragons","Born To Be Yours","Kygo",60,109,64,"68386"
103,"spotify:track:15DwFznkBJir7AK9PyMyRR","MK","17","Columbia",6,115,336,"67872"
104,"spotify:track:10Igtw8bSDyyFs7KIsKngZ","Lil Dicky, Chris Brown","Freaky Friday (feat. Chris Brown)","Commission/BMG",1,105,158,"67012"
105,"spotify:track:1YNQscOx6OqBQjxgJVhEeW","Rita Ora, Charli XCX, Cardi B, Bebe Rexha","Girls (feat. Charli XCX, Cardi B & Bebe Rexha)","Rita Sahatciu Ora",30,120,102,"66552"
106,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",2,100,251,"66443"
107,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",7,114,330,"65785"
108,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",96,126,317,"65241"
109,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",6,113,388,"64423"
110,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",2,98,193,"64169"
111,"spotify:track:04ZTP5KsCypmtCmQg5tH9R","Bebe Rexha","I'm a Mess","Warner Records",82,118,52,"63175"
112,"spotify:track:3D1rlKmZdpYUeMtRRLNawc","Rudimental, Major Lazer, Anne-Marie, Mr Eazi","Let Me Live (feat. Anne-Marie & Mr Eazi)","Atlantic Records UK",69,125,67,"63096"
113,"spotify:track:5a8RPWgKSmcGBGcffmIrUi","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",72,138,11,"62488"
114,"spotify:track:7GJClzimvMSghjcrKxuf1M","George Ezra","Budapest","Columbia",92,110,170,"61622"
115,"spotify:track:3QlF2ExmrRP0RM7ffv7y0Q","Freya Ridings","Lost Without You","Good Soldier Records/Capitol Records",112,124,28,"60959"
116,"spotify:track:37RKadHJqPuVzlM0tDBC3N","Hugh Skinner, Lily James","Waterloo - From ""Mamma Mia! Here We Go Again""","Polydor Records",79,106,30,"60697"
117,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,108,284,"60441"
118,"spotify:track:717z018DWodjJnW6DE7t4z","Lily James, Jessica Keenan Wynn, Alexa Davies","Mamma Mia","Polydor Records",78,103,30,"60188"
119,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,139,551,"59879"
120,"spotify:track:5xNUR50KxswPRAvx7S163g","Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble","Come Alive","Atlantic Records",37,116,233,"59493"
121,"spotify:track:6ERUsU7mPnu6sUQptDACkA","Christine Baranski, Julie Walters, Amanda Seyfried","Angel Eyes","Polydor Records",87,117,29,"59440"
122,"spotify:track:5yNEdBlZMxpcVtGKz5NFk5","The Chainsmokers, Emily Warren","Side Effects","Disruptor Records/Columbia",92,136,22,"59180"
123,"spotify:track:3IkWmgGsXbsafrunwPojXO","Hugh Jackman, The Greatest Showman Ensemble","From Now On","Atlantic Records",42,119,233,"59108"
124,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",13,112,265,"59003"
125,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love","Bad Vibes Forever / EMPIRE",8,122,105,"58964"
126,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,111,579,"58762"
127,"spotify:track:6Poyf51k7W3NKnsGwAI90B","Nicki Minaj","Barbie Dreams","Young Money/Cash Money Records",53,147,11,"58750"
128,"spotify:track:7eiqpFevZkE7iHDfNm6VA0","Yxng Bane","Vroom","Disturbing London Records",35,132,158,"58078"
129,"spotify:track:6xcJyGpfZbuuiequtnlKt4","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",47,142,329,"57316"
130,"spotify:track:4pKTaU9Vm7nC5tC0mxjxfI","Lily James","Andante, Andante","Polydor Records",92,123,29,"56803"
131,"spotify:track:0XySogm94T51XF5F2jumXm","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",106,127,79,"56747"
132,"spotify:track:4nz8f1Mm874xwNCYJp8myJ","KSI","On Point","BMG Rights Management (US) LLC",131,131,3,"56343"
133,"spotify:track:6eYxmK9fdL4hwLnXG2zY3s","XXXTENTACION","Look At Me!","Bad Vibes Forever / EMPIRE",36,129,166,"56201"
134,"spotify:track:3qN5qMTKyEEmiTZD38BNTT","Drake","I'm Upset","Cash Money/Drake LP6",9,134,86,"55966"
135,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",106,137,113,"55421"
136,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,170,349,"55342"
137,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",11,130,121,"55316"
138,"spotify:track:34KTVmypyKLAFJc8CpfI5P","RAYE","Friends","Polydor Records",69,163,46,"54727"
139,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,148,498,"54529"
140,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,135,594,"54239"
141,"spotify:track:68YYKjdbD8VfGHPhXZaPsB","Avelino, Not3s","Boasy","RCA Records Label",102,152,47,"53469"
142,"spotify:track:6GUIJ8E7U2yF4plRiEEGKL","D-Block Europe, Yxng Bane","Gucci Mane","D-Block Europe & Yxng Bane",76,149,36,"53326"
143,"spotify:track:4PzsYXrHh4r2BxtpNjtvoF","B Young","Jumanji","Columbia",14,144,234,"53155"
144,"spotify:track:21YnmkSDhUkmkkni22Svc4","Shawn Mendes","In My Blood","Island Records",11,140,152,"52588"
145,"spotify:track:17Bq9GjpPbiD1tRvfoMnJK","Ramz","Family Tree","Polydor Records",32,150,123,"52471"
146,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",51,162,572,"52335"
147,"spotify:track:2ccB04JyAmTQGg2RN9FlcX","Kojo Funds, Bugzy Malone","Who Am I? (feat. Bugzy Malone)","Atlantic Records UK",89,157,18,"52068"
148,"spotify:track:7rC5Pl8rQSX4myONQHYPBK","Drake","Mob Ties","Cash Money/Drake LP6",10,154,53,"52025"
149,"spotify:track:71CU7N8x2l4b5DEHPXxZfE","Amanda Seyfried, Dominic Cooper","One Of Us","Polydor Records",107,133,29,"51738"
150,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",1,143,345,"51140"
151,"spotify:track:6lD9nDl7jBUSIPDMAMZjuD","Sigma, Louis III","Anywhere","All Around The World",137,185,14,"51019"
152,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",23,151,506,"50729"
153,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,141,592,"50706"
154,"spotify:track:38TgLPNHsPzgqri5G4SPun","Nicki Minaj, Labrinth, Eminem","Majesty (with Labrinth & feat. Eminem)","Young Money/Cash Money Records",67,179,11,"50651"
155,"spotify:track:1cS0TgbR263ey9jn0MwD2s","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Aftermath",1,146,249,"50509"
156,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",5,145,536,"50246"
157,"spotify:track:7s25THrKz86DM225dOYwnr","Aretha Franklin","Respect","Rhino Atlantic",27,92,9,"49590"
158,"spotify:track:7lAK3oHbfEnvUQWosrMMpR","Travis Scott","YOSEMITE","Cactus Jack / Epic",37,172,18,"49188"
159,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",18,128,466,"48540"
160,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",52,155,117,"48382"
161,"spotify:track:3NfxSdJnVdon1axzloJgba","Aretha Franklin","I Say a Little Prayer","Rhino Atlantic",19,85,14,"47517"
162,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,186,226,"47434"
163,"spotify:track:2U5cq89GCnsR1yixKkC8d5","Ramz","Barking","Polydor Records",1,168,263,"47403"
164,"spotify:track:29tc0GbW0pTSBZSCZF3NWk","Juice WRLD","Lean Wit Me","Juice WRLD Mixtape / ISR P&D",164,169,4,"47173"
165,"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Passenger","Let Her Go","Black Crow Records",52,176,66,"47086"
166,"spotify:track:6Hgh47WXVKtXN5zGOu0hjI","Khalid, 6LACK, Ty Dolla $ign","OTW","Right Hand Music Group, LLC/RCA Records",53,180,115,"47076"
167,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",5,156,509,"47069"
168,"spotify:track:0b9oOr2ZgvyQu88wzixux9","Childish Gambino","This Is America","Wolf+Rothstein/RCA Records",3,188,107,"46818"
169,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,160,585,"46659"
170,"spotify:track:4S1GTwPVpkSy7CsJIDKPEz","James Arthur","You Deserve Better","Columbia Local",72,177,79,"46633"
171,"spotify:track:4zIO3ilp5HvTeK3HJHxhMP","Imagine Dragons","Natural","Kid Ina Korner / Interscope",91,187,24,"46568"
172,"spotify:track:3kGfazcbVvVkuZunzlLgTD","Sigala, Ella Eyre","Came Here for Love","Ministry of Sound Recordings",6,164,431,"46514"
173,"spotify:track:6Am4CSzDkGSYuiaA6LMtzb","Swarmz","Lyca","EMI",63,174,115,"46491"
174,"spotify:track:2CvOqDpQIMw69cCzWqr5yr","Beyoncé","Halo","Music World Music/Columbia",47,161,193,"46465"
175,"spotify:track:20MuVazoNMv6xjKPnRFOxG","Travis Scott","WAKE UP","Cactus Jack / Epic",30,-1,16,"46129"
176,"spotify:track:4btXKZvLKtOfpIU4DR1MW5","Cher, Andy Garcia","Fernando - From ""Mamma Mia! Here We Go Again""","Polydor Records",112,153,29,"46019"
177,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",68,171,186,"45730"
178,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,159,420,"45598"
179,"spotify:track:1e4rwBPVI32vZtTJu7mJ4J","Nicki Minaj","Chun-Li","Young Money/Cash Money Records",56,-1,82,"45529"
180,"spotify:track:4O2Ik3niDOidE9C47QB3GX","Amelia Monét, EO","Baddest","Columbia",145,183,9,"45353"
181,"spotify:track:289nGFPu0WYPy6Z5gS5YbE","Yungen, One Acen","Pricey (feat. One Acen)","RCA Records Label",97,-1,3,"45314"
182,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",5,-1,454,"45302"
183,"spotify:track:4IeXHed9x1xm8fXyrHPnd5","J Hus","Dark Vader","Black Butter",53,200,81,"45171"
184,"spotify:track:0At2qAoaVjIwWNAqrscXli","Ella Mai","Boo'd Up","10 Summers / Interscope PS",86,191,55,"45079"
185,"spotify:track:3zHvNZPykFJF9ZsExlHHyt","Not3s, Maleek Berry","Sit Back Down (feat. Maleek Berry)","Relentless Records",62,190,169,"45062"
186,"spotify:track:0GVuLQtPXFaL18ijEOqoAa","Michelle Williams","Tightrope","Atlantic Records",53,165,205,"44969"
187,"spotify:track:1xYpVRspgaLxdJLOTQkTjg","Travis Scott","STOP TRYING TO BE GOD","Cactus Jack / Epic",24,-1,16,"44803"
188,"spotify:track:7KZ5MMVgBVox9ycroB2UrI","Travis Scott","CAROUSEL","Cactus Jack / Epic",13,-1,16,"44775"
189,"spotify:track:6u9RqxALwkjJ1ukB1y8vuP","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",62,-1,256,"44674"
190,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",67,198,500,"44499"
