rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
139,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,130,691,"59401"
140,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",24,142,174,"59132"
141,"spotify:track:3NWrHCwvyII4fTx05PN3IO","Pop Smoke, KAROL G","Enjoy Yourself (feat. Karol G)","Victor Victor Worldwide",35,147,49,"58623"
142,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,123,475,"58590"
143,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",5,145,196,"58402"
144,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,117,846,"58399"
145,"spotify:track:70rFIfYN7lU6iTgUIVP42w","mgk, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",90,141,14,"58031"
146,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",132,132,44,"57753"
147,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",81,151,28,"57723"
148,"spotify:track:6NJfIydBMYrXvlaXsFxmc8","Headie One, AJ Tracey, Stormzy","Ain't It Different (feat. AJ Tracey & Stormzy)","Relentless Records",148,-1,1,"57449"
149,"spotify:track:5TazMTxxEsLZMwnjjdb5t9","Deno, Bandokay, Double Lz, OFB","Circles (feat. OFB, Bandokay & Double Lz)","Columbia",45,150,49,"57157"
150,"spotify:track:0RLLvYBopDwooCyvnTwgYu","Lil Tjay","F.N","Columbia",78,138,330,"57069"
151,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",31,149,41,"56773"
152,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,160,427,"55848"
153,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,161,315,"55824"
154,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",107,159,273,"55761"
155,"spotify:track:0pk1hxhJLBSZZ5RKBhcwOa","Dua Lipa, Madonna, Missy Elliott, The Blessed Madonna","Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix]","Warner Records",36,158,7,"55586"
156,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",12,120,28,"55384"
157,"spotify:track:3JKgcAa7r07ocVWcV8bS0H","Polo G","21","Columbia",148,148,19,"55353"
158,"spotify:track:2RlgNHKcydI9sayD2Df2xp","Electric Light Orchestra","Mr. Blue Sky","Epic/Legacy",73,172,430,"55189"
159,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",37,155,127,"55147"
160,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",85,166,116,"55084"
161,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",91,162,331,"55019"
162,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,139,805,"54774"
163,"spotify:track:0nUwolJufgmbOqAGjhE16b","M1llionz","B1llionz","Promised Land Recordings",60,170,42,"54684"
164,"spotify:track:1MgV7FIyNxIG7WzMRJV5HC","Taylor Swift","my tears ricochet","Taylor Swift",9,121,28,"54644"
165,"spotify:track:40Y1RNGMnsb3FUDnpONsEw","Young T & Bugsey, Aitch","Strike a Pose (feat. Aitch)","Black Butter",3,174,439,"54471"
166,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,176,561,"54461"
167,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",5,154,105,"54454"
168,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",17,165,171,"54438"
169,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,185,661,"53952"
170,"spotify:track:0znWS8K0AI1PrG7IBpllt8","KSI, Tion Wayne, Swarmz","Houdini (feat. Swarmz & Tion Wayne)","BMG Rights Management (US) LLC",4,156,119,"53685"
171,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",15,173,416,"53608"
172,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",9,157,273,"53606"
173,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",3,178,578,"53522"
174,"spotify:track:2iRniYXjMHKmwXqA2jYXP7","Daði Freyr","Think About Things","Samlist",42,179,98,"53368"
175,"spotify:track:2ixsaeFioXJmMgkkbd4uj1","George Ezra","Budapest","Columbia",52,-1,554,"53327"
176,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,146,823,"53279"
177,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,180,1030,"53129"
178,"spotify:track:6N1EjQjnvhOjFrF6oUmGPa","Bryan Adams","Summer Of '69","A&M",70,187,179,"53022"
179,"spotify:track:4ZL0v0iE9Kvr5hktFJIjY4","Mabel","Boyfriend","Polydor Records",13,177,175,"52993"
180,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",66,171,521,"52820"
181,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,152,1219,"52272"
182,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,167,1053,"52172"
183,"spotify:track:3DKCTIiJ97bS9TGiqcABjo","Dave, AJ Tracey","Thiago Silva","Tropics Records",7,191,404,"51971"
184,"spotify:track:2tUBqZG2AbRi7Q0BIrVrEj","Whitney Houston","I Wanna Dance with Somebody (Who Loves Me)","Arista/Legacy",45,195,458,"51857"
185,"spotify:track:0SxjNrhMwarsbcgEy0pavJ","Headie One","Both","Relentless Records",15,-1,211,"51784"
186,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",24,196,194,"51671"
187,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",1,-1,514,"51272"
