rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
25,"spotify:track:4b4KcovePX8Ke2cLIQTLM0","The Vamps, Matoma","All Night","EMI",11,23,34,"191520"
26,"spotify:track:08WPvDEsHvTFuB9w8tC2OS","Sage The Gemini","Now and Later","Global Gemini",23,25,34,"184244"
27,"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Migos, Lil Uzi Vert","Bad and Boujee (feat. Lil Uzi Vert)","Quality Control Music",26,30,34,"184069"
28,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",7,29,34,"181681"
29,"spotify:track:4CRk8QpQ2KNS7N5S2xjEjQ","Tinie Tempah, Tinashe","Text from Your Ex (feat. Tinashe)","Parlophone UK",26,26,15,"177434"
30,"spotify:track:1cG0umU5TKStygKsPFZ9pY","Robin Schulz, David Guetta, Cheat Codes","Shed a Light","Tonspiel",23,27,34,"177364"
31,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,31,34,"176380"
32,"spotify:track:1D3ODoXHBLpdxolZRHWV1j","Jonas Blue, RAYE","By Your Side","Positiva",15,28,34,"172388"
33,"spotify:track:7aV2mflaASUmGhCErm7kBO","Nevada, Mark Morrison, Fetty Wap","The Mack","Capitol",15,34,34,"162429"
34,"spotify:track:0Zx8khUcEfCFK2AEoIhC92","Snakehips, MØ","Don't Leave","Hoffman West/Columbia",30,32,29,"161548"
35,"spotify:track:5hYTyyh2odQKphUbMqc5gN","Alessia Cara","How Far I'll Go - From ""Moana""","Walt Disney Records",28,33,34,"159539"
36,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","Virgin",35,35,31,"157374"
37,"spotify:track:7FCfMXYTIiQ9b4hDYs4Iol","Dua Lipa","Be the One","Warner Records",37,38,17,"155797"
38,"spotify:track:6nxQdXa1uAL0rY72wPZu89","John Legend","Love Me Now","Columbia",27,37,34,"151915"
39,"spotify:track:4vb4mFvYsr2h6enhjJsq9Y","Adele","Water Under the Bridge","XL Recordings",21,36,34,"150466"
40,"spotify:track:37xcWhVKQ99uuiA5Y4yapi","Little Mix, Charlie Puth","Oops (feat. Charlie Puth)","Syco Music",29,39,34,"144993"
41,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","Black Butter",40,40,29,"144416"
42,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",12,42,34,"136093"
43,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","Universal Music Asia Pacific",23,41,34,"135704"
44,"spotify:track:0YHUITU3w6ws1v8ehT264g","Little Mix","Shout Out to My Ex","Syco Music",13,44,34,"135612"
45,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",10,46,34,"131764"
46,"spotify:track:6D0b04NJIKfEMg040WioJQ","Julia Michaels","Issues","J/Republic",43,43,19,"130083"
47,"spotify:track:2MHCiOohBZEQuLgDTPvSzF","Galantis, Hook N Sling","Love on Me","Big Beat Records",31,47,34,"126705"
48,"spotify:track:0y8Wf6ltWpGCpgqVa21QNX","Charli XCX, Lil Yachty","After the Afterparty (feat. Lil Yachty)","Atlantic Records UK",33,45,34,"125292"
49,"spotify:track:4pLwZjInHj3SimIyN9SnOz","Ariana Grande, Nicki Minaj","Side To Side","Universal Records",25,48,34,"119900"
50,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water","Mad Decent",17,49,34,"117326"
51,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",51,75,34,"108860"
52,"spotify:track:4TZy1wLyHec06pwgFYDh1a","Shawn Mendes","Mercy","Island Records",23,50,34,"106629"
53,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",48,64,34,"102741"
54,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",54,84,33,"99290"
55,"spotify:track:5dNfHmqgr128gMY2tc5CeJ","R. Kelly","Ignition - Remix","Jive",55,134,34,"96189"
56,"spotify:track:1MksGqIztTT6M9R1ErKVs8","Big Sean, Eminem","No Favors","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",56,-1,1,"94992"
57,"spotify:track:7Kq16WtEJzdRSNQgdXsn7Y","Mura Masa, A$AP Rocky","Love$ick (feat. A$AP Rocky)","Polydor Records",51,51,34,"92896"
58,"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","Calvin Harris","My Way","Columbia",34,52,34,"90716"
59,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",20,56,34,"89910"
60,"spotify:track:6C7RJEIUDqKkJRZVWdkfkH","Kanye West","Stronger","Roc-A-Fella",53,127,34,"89277"
61,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",61,-1,1,"89043"
62,"spotify:track:6F609ICg9Spjrw1epsAnpa","Drake","Controlla","Cash Money Records/Young Money Ent./Universal Rec.",42,59,34,"84565"
63,"spotify:track:4aiLpwwZw5Ek9KkBMnt6Zu","Naughty Boy, Kyla, Popcaan","Should've Been Me","Virgin Records Ltd",52,53,34,"84432"
64,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",24,55,34,"84069"
65,"spotify:track:11KJSRSgaDxqydKYiD2Jew","Drake, Rihanna","Too Good","Cash Money Records/Young Money Ent./Universal Rec.",43,63,34,"79454"
66,"spotify:track:4YLzVD32aMH4qgSsSPtNbl","Dave, J Hus","Samantha","Tropics Records",55,58,8,"79351"
67,"spotify:track:2rizacJSyD9S1IQUxUxnsK","The Chainsmokers, Phoebe Ryan","All We Know","Disruptor Records/Columbia",41,60,34,"79162"
68,"spotify:track:20js7QbHkIuzrgecUTPfl7","Louisa Johnson","So Good","Syco Music",35,57,34,"78306"
69,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",46,61,34,"76862"
70,"spotify:track:5ooilrQAnOJbUjq7IDm8lY","James Arthur","Safe Inside","Columbia",54,54,10,"76735"
71,"spotify:track:7w87IxuO7BDcJ3YUqCyMTT","Foster The People","Pumped Up Kicks","Columbia",71,140,30,"76222"
72,"spotify:track:1z6WtY7X4HQJvzxC4UgkSf","Beyoncé","Love On Top","Parkwood Entertainment/Columbia",72,-1,5,"75322"
73,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",73,-1,3,"75157"
74,"spotify:track:5Odgb6uCWnL8U3Eb3ijLZj","M.O, Kent Jones","Not In Love","Polydor Records",58,62,34,"74689"
75,"spotify:track:04DwTuZ2VBdJCCC5TROn7L","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",38,65,34,"72750"
76,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",56,66,34,"71118"
77,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",37,69,34,"69388"
78,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",43,74,34,"66480"
79,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",28,78,34,"66111"
80,"spotify:track:5KL4iZkCTZyXl7KnHgfVDj","Ed Sheeran","You Need Me, I Don't Need You","Atlantic Records UK",74,-1,13,"65046"
81,"spotify:track:3d9JucRI60arArgQXqtfjJ","Alesso","Falling","EMI",81,-1,1,"64263"
82,"spotify:track:1TZO2mDQN2RzcsSIAITAas","London Grammar","Big Picture","Ministry of Sound Recordings",82,-1,1,"62634"
83,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",36,82,34,"62391"
84,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",84,-1,1,"61267"
85,"spotify:track:7ynCQo1KpBOyTdTdAnjSLZ","Sia","Move Your Body - Single Mix","Monkey Puzzle Records/RCA Records",72,72,9,"61122"
86,"spotify:track:6dh1aHKIyvpcOHEPWokza3","Giggs, Donae'o","Lock Doh","SN1 Records",73,95,34,"59165"
87,"spotify:track:7o2CTH4ctstm8TNelqjb51","Guns N' Roses","Sweet Child O' Mine","Guns N Roses P&D",87,-1,1,"58454"
88,"spotify:track:6qn9YLKt13AGvpq9jfO8py","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",88,-1,1,"58133"
89,"spotify:track:2wDjpPW3HZdA9quPPmZAMu","Cashmere Cat, Selena Gomez, Tory Lanez","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Benny Blanco Major",56,68,34,"57881"
90,"spotify:track:5ev0Z2lFzmhjlQCWpRAWiG","Sigala, Digital Farm Animals","Only One - Radio Edit","b1",72,79,33,"57577"
91,"spotify:track:6ooluO7DiEhI1zmK94nRCM","Franz Ferdinand","Take Me Out","Domino Recording Co",91,196,2,"57514"
92,"spotify:track:6jrMVRReY24qzCfe1BRrww","Two Door Cinema Club","What You Know","Kitsune",54,77,34,"57444"
93,"spotify:track:7xHWNBFm6ObGEQPaUxHuKO","Sia, Kendrick Lamar","The Greatest (feat. Kendrick Lamar)","Monkey Puzzle Records/RCA Records",32,86,34,"57190"
94,"spotify:track:0azC730Exh71aQlOt9Zj3y","Calvin Harris, Rihanna","This Is What You Came For","Columbia",32,101,34,"56405"
95,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",86,94,8,"55655"
96,"spotify:track:6aG68QSwv0hgNTq90I2GOE","Coldplay","Everglow - Edit","Parlophone UK",60,70,34,"55296"
97,"spotify:track:6I6NX6tjGsxFAsIfGzY9lJ","J. Cole","Deja Vu","J. Cole P&D",42,90,34,"55273"
98,"spotify:track:69bp2EbF7Q2rqc5N3ylezZ","Justin Bieber","Sorry","RBMG/Def Jam",44,96,34,"55114"
99,"spotify:track:4F7A0DXBrmUAkp32uenhZt","The Weeknd","Party Monster","Universal Republic Records",61,92,34,"54481"
100,"spotify:track:6vSwxzO2Qf4BinHSXRwZJe","Ed Sheeran","Tenerife Sea","Atlantic Records UK",60,81,29,"54381"
101,"spotify:track:7of1slAJIWrXxP8ikAHxje","James Hersey","Miss You","Glassnote Entertainment Group LLC",58,76,34,"54238"
102,"spotify:track:1sTUEdVO85YU8Ymk2jeAls","MiC LOWRY","Oh Lord","Polydor Records",53,85,34,"53957"
103,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",54,102,34,"53653"
104,"spotify:track:0tICYNayWWhH9GPeFrfjfD","Kungs, Cookin' On 3 Burners","This Girl (Kungs Vs. Cookin' On 3 Burners)","Universal Music Division Island Def Jam",63,108,34,"53531"
105,"spotify:track:3B7udSGy2PfgoCniMSb523","Ed Sheeran","I See Fire","WaterTower Music",55,87,29,"53262"
106,"spotify:track:02WacdrRpm4zlP8H7X6bnQ","Calum Scott","Dancing On My Own","Capitol Records (US1A)",56,97,34,"52814"
107,"spotify:track:1FUViuNSldssMIawrOXF2i","Bebe Rexha","I Got You","Warner Records",86,91,33,"52342"
108,"spotify:track:5BOZ4skcMubA0R6RD4zf64","Tinie Tempah, Zara Larsson","Girls Like (feat. Zara Larsson)","Parlophone UK",76,106,34,"51965"
109,"spotify:track:27GmP9AWRs744SzKcpJsTZ","Drake, Future","Jumpman","Cash Money Records Inc.",104,105,34,"51883"
110,"spotify:track:0LtVx5vsq9nfpGsWgjUin6","Ryan Gosling, Emma Stone","City Of Stars - From ""La La Land"" Soundtrack","UMGRI Interscope",51,80,20,"50886"
111,"spotify:track:13HVjjWUZFaWilh2QUJKsP","James Bay","Let It Go","Universal Records",79,89,34,"50875"
112,"spotify:track:2Wr970IfovsSGnfkE08iMF","Sigma, Birdy","Find Me","3Beat",64,103,34,"50266"
113,"spotify:track:14WWzenpaEgQZlqPq2nk4v","Rihanna, Drake","Work","Roc Nation / Rihanna",62,124,34,"50118"
114,"spotify:track:0Kt0khTz1EzjtaQI8A339S","Just Jack","Starz In Their Eyes","EMI",114,-1,2,"50062"
115,"spotify:track:7yHEDfrJNd0zWOfXwydNH0","Ariana Grande","Into You","Universal Records",68,118,34,"50022"
116,"spotify:track:5zOnoB8FdZudDcPX4O8WqF","Sampha","(No One Knows Me) Like the Piano","Young",116,-1,2,"49941"
117,"spotify:track:3hB5DgAiMAQ4DzYbsMq1IT","Justin Bieber","Love Yourself","RBMG/Def Jam",60,115,34,"49923"
118,"spotify:track:6Zp0OnaLtS9AjtK1jeC930","John Gibbons","Would I Lie to You","Good Soldier Records",72,113,34,"49730"
119,"spotify:track:1jNOi6m3Hn8nLEeHCp5Msr","The White Stripes","Seven Nation Army","Legacy Recordings",103,112,34,"49275"
120,"spotify:track:4tCtwWceOPWzenK2HAIJSb","Fifth Harmony, Ty Dolla $ign","Work from Home (feat. Ty Dolla $ign)","Syco Music/Epic",46,114,34,"49239"
121,"spotify:track:7bPLo5Fv7h15E2fW3g1mVQ","Dave, Drake","Wanna Know Remix (feat. Drake)","OVO Sound",110,123,34,"49006"
122,"spotify:track:6mICuAdrwEjh6Y6lroV2Kg","Shakira, Maluma","Chantaje (feat. Maluma)","Sony Music Latin",106,117,34,"48976"
123,"spotify:track:5bZtRlMBU76vHuDOb1GM5u","Jonas Blue, JP Cooper","Perfect Strangers","UMOD (Universal Music On Demand)",49,132,34,"48663"
124,"spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1","Miley Cyrus","Party In The U.S.A.","Hollywood Records",124,-1,5,"48537"
125,"spotify:track:4dASQiO1Eoo3RJvt74FtXB","Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Atlantic Records",75,126,34,"48390"
126,"spotify:track:3f7gYMirBEKuc57218BjOY","Katy Perry, Snoop Dogg","California Gurls","Capitol Records",126,-1,1,"48228"
127,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",54,107,34,"48124"
128,"spotify:track:6gTJaPuj8DT8RjuDJyBgzP","Ed Sheeran","Don't","Atlantic Records UK",52,104,29,"47825"
129,"spotify:track:0ikz6tENMONtK6qGkOrU3c","Wham!","Wake Me Up Before You Go-Go","Columbia",107,-1,2,"47739"
130,"spotify:track:0URaKGzNTtzKRtsJN1RkA9","Big Sean, Jeremih","Light","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",130,-1,1,"47674"
131,"spotify:track:70cTMpcgWMcR18t9MRJFjB","Black Eyed Peas","I Gotta Feeling","Interscope",131,-1,1,"47575"
132,"spotify:track:7129iqBafaphfc3WPCGC0L","Lukas Graham","7 Years","Warner Records",64,130,34,"47344"
133,"spotify:track:05Z7jet4VDNVgNQWcYHnrk","Chris Brown, USHER, Gucci Mane","Party (feat. Usher & Gucci Mane)","RCA Records Label",102,116,34,"47290"
134,"spotify:track:0prNGof3XqfTvNDxHonvdK","Alessia Cara","Scars To Your Beautiful","EP Entertainment, LLC / Def Jam",68,111,34,"47050"
135,"spotify:track:0zCfmceT1YvtZXGbR6Roht","La La Land Cast","Another Day Of Sun","UMGRI Interscope",67,110,20,"46877"
136,"spotify:track:5CPqOpKSk0QcJ3dGdaWcRB","The xx","On Hold","Young",38,121,34,"46811"
137,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",132,133,4,"46769"
138,"spotify:track:61AaiTZFfwruCncZ7m7CIg","Not3s","Addison Lee (Peng Ting Called Maddison)","Relentless Records",119,129,14,"46591"
139,"spotify:track:5uHYcK0nbEYgRaFTY5BqnP","B.o.B, Rivers Cuomo","Magic (feat. Rivers Cuomo)","Rebel Rock/Grand Hustle/Atlantic",139,-1,1,"46503"
140,"spotify:track:2CEgGE6aESpnmtfiZwYlbV","Taio Cruz","Dynamite","Universal-Island Records Ltd.",140,-1,1,"46321"
141,"spotify:track:316r1KLN0bcmpr7TZcMCXT","The 1975","The Sound","Polydor Records",74,122,34,"46023"
142,"spotify:track:4odiyU3myG29Ld0wurMfE8","Sean Paul","She Doesn't Mind","VP/Atlantic Records",142,-1,1,"45794"
143,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",60,139,34,"45780"
144,"spotify:track:1CnPYaKxTVb4LWOtiGOm0m","Jon Bellion","All Time Low","Capitol Records (CAP)",103,131,27,"45650"
145,"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Twenty One Pilots","Stressed Out","Fueled By Ramen",80,141,34,"45306"
146,"spotify:track:0vCNjMAStsqPkEe9cOQOXh","M.I.A., Afrikan Boy, Rye Rye","Paper Planes - Afrikan Boy & Rye Rye Remix","XL Recordings",146,-1,1,"45024"
147,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",116,128,34,"45013"
148,"spotify:track:0EMmVUYs9ZZRHtlADB88uz","Dexys Midnight Runners","Come On Eileen","Mercury Nashville",148,-1,1,"44973"
149,"spotify:track:1Tt4sE4pXi57mTD1GCzsqm","Rihanna","Needed Me","Roc Nation / Rihanna",98,138,34,"44835"
150,"spotify:track:1VdZ0vKfR5jneCmWIUAMxK","Ed Sheeran","The A Team","Atlantic Records UK",27,119,29,"44772"
151,"spotify:track:4Kln4sYiZzemzfdbLXW00G","Jax Jones, Mike Dunn, MNEK","House Work (feat. Mike Dunn & MNEK)","Polydor Records",66,161,34,"44746"
152,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",152,-1,1,"44632"
153,"spotify:track:4ckuS4Nj4FZ7i3Def3Br8W","Drake, 21 Savage","Sneakin’","Cash Money Records/Young Money Ent./Universal Rec.",138,143,34,"44515"
154,"spotify:track:1jQsKN68yE94tMYml0wHMd","Big Sean","Jump Out The Window","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",154,-1,1,"44276"
155,"spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf","Rag'n'Bone Man","Skin","Best Laid Plans/Columbia",68,100,8,"44140"
156,"spotify:track:1vEJMOUd7nRyItMAMDQ5ED","Tinie Tempah, Labrinth","Frisky (feat. Labrinth)","Parlophone UK",156,-1,1,"44076"
157,"spotify:track:2R1Q4cxCUuOK7SJzxblk5k","Sampha","Under","Young",157,-1,1,"43724"
158,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",106,153,34,"43548"
159,"spotify:track:5OOkp4U9P9oL23maHFHL1h","Desiigner","Panda","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",95,155,34,"43389"
160,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","DRAM, Lil Yachty","Broccoli (feat. Lil Yachty)","W.A.V.E. Recordings/EMPIRE/Atlantic",89,160,34,"43287"
161,"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Eminem","Lose Yourself","Aftermath",84,142,34,"43077"
162,"spotify:track:7vRriwrloYVaoAe3a9wJHe","gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",":):",78,135,34,"42994"
163,"spotify:track:54LGxQGf5LPXNGjtzDZ5IE","Zara Larsson, Ty Dolla $ign","So Good (feat. Ty Dolla $ign)","Epic/Record Company TEN",90,137,7,"42941"
164,"spotify:track:7K0IjUT3y2wGxqd6u5DrTs","WHTKD","Say To Me","All Around The World",82,184,34,"42934"
165,"spotify:track:1WP1r7fuvRqZRnUaTi2I1Q","Shawn Mendes","Stitches","Island Records",83,146,34,"42838"
166,"spotify:track:4sPmO7WMQUAf45kwMOtONw","Adele","Hello","XL Recordings",79,151,34,"42656"
167,"spotify:track:2ACOWPLUe4A4KuQ5ioD2od","Fifth Harmony","That's My Girl","Syco Music/Epic",85,159,34,"42335"
168,"spotify:track:2pex1RNUgi1FwVUTMnIQ1x","OFFAIAH","Trouble","EMI",81,154,18,"42187"
169,"spotify:track:0ADG9OgdVTL7fgREP75BrZ","Zara Larsson","Ain't My Fault","Epic/Record Company TEN",82,168,34,"42144"
170,"spotify:track:2KpCpk6HjXXLb7nnXoXA5O","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",152,173,33,"42013"
171,"spotify:track:0PDUDa38GO8lMxLCRc4lL1","ZAYN","PILLOWTALK","RCA Records Label",58,164,29,"41878"
172,"spotify:track:26eOTllWPn7oKuDUJnsJwF","Gwen Stefani, Akon","The Sweet Escape","Interscope",119,-1,5,"41623"
173,"spotify:track:0J6mQxEZnlRt9ymzFntA6z","Bon Jovi","Livin' On A Prayer","Island Records",173,-1,1,"41577"
174,"spotify:track:2LPUvD5DDOO4UYGkWgjI2C","Stormzy","Shut Up","0207 Def Jam",174,-1,7,"41093"
175,"spotify:track:4atJ40xfasjdM9ZF3p07BV","Big Sean","Halfway Off The Balcony","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",175,-1,1,"41069"
176,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",84,167,34,"40976"
177,"spotify:track:0L7loeTIg6akW84aEQZpCT","Major Lazer, Nyla, Fuse ODG","Light It Up (feat. Nyla & Fuse ODG) - Remix","Mad Decent.",54,162,34,"40957"
178,"spotify:track:0qOnSQQF0yzuPWsXrQ9paz","Gym Class Heroes, Adam Levine","Stereo Hearts (feat. Adam Levine)","Decaydance/Fueled By Ramen",165,-1,4,"40772"
179,"spotify:track:5XJJdNPkwmbUwE79gv0NxK","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",159,-1,11,"40570"
180,"spotify:track:27SdWb2rFzO6GWiYDBTD9j","Sia","Cheap Thrills","Monkey Puzzle Records/RCA Records",50,179,34,"40526"
181,"spotify:track:5hTpBe8h35rJ67eAWHQsJx","Aminé","Caroline","Universal Records",115,152,32,"40401"
182,"spotify:track:3pzjHKrQSvXGHQ98dx18HI","Justin Bieber","What Do You Mean?","RBMG/Def Jam",89,182,34,"40037"
183,"spotify:track:6t2ubAB4iSYOuIpRAOGd4t","Flo Rida, 99 Percent","Cake - Challenge Version","Atlantic Records",140,170,15,"39971"
184,"spotify:track:3gbBpTdY8lnQwqxNCcf795","Bastille","Pompeii","Virgin Records",66,148,34,"39935"
185,"spotify:track:2aFiaMXmWsM3Vj72F9ksBl","DNCE","Cake By The Ocean","Joseph Jonas/Republic Records",72,178,34,"39888"
186,"spotify:track:7xE4vKvjqUTtHyJ9zi0k1q","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe","Someone In The Crowd","UMGRI Interscope",76,145,20,"39741"
187,"spotify:track:7IWkJwX9C0J7tHurTD7ViL","Adele","When We Were Young","XL Recordings",94,166,34,"39540"
188,"spotify:track:2HzfRSfCogBSsgW2CckVA2","Luke Christopher","Lot to Learn","ByStorm Entertainment/RCA Records",98,149,32,"39433"
189,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","EMI",189,-1,1,"39362"
