rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
54,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",33,41,8,"117320"
55,"spotify:track:1uru26I2JKd2mQZt0MDCUe","James Arthur","Empty Space","Columbia Local",50,50,22,"115874"
56,"spotify:track:3W3RQneS2yhA7E5l1dJW18","Mumford & Sons","Guiding Light","Universal-Island Records Ltd.",42,-1,29,"114792"
57,"spotify:track:5sdb5pMhcK44SSLsj1moUh","benny blanco, Calvin Harris","I Found You (with Calvin Harris)","Benny Blanco Solo Album PS",38,51,15,"113423"
58,"spotify:track:0mfEHC4z5a7533o7VNOH2c","Stay Flee Get Lizzy, Fredo, Young T & Bugsey","Ay Caramba","Universal-Island Records Ltd.",34,53,113,"111818"
59,"spotify:track:4eGfldSRct5z9tQZDp5R5Y","Kelly Clarkson","Never Enough","Atlantic Records",59,-1,2,"110359"
60,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",5,64,324,"108762"
61,"spotify:track:469YIE4l6dLgsEIXRqeFSa","MAX, Ty Dolla $ign","The Other Side (with MAX & Ty Dolla $ign)","Atlantic Records",61,-1,1,"108023"
62,"spotify:track:2LHW4yz6klTPujnMZR9nNu","Olly Alexander (Years & Years), Jess Glynne","Come Alive","Atlantic Records",62,-1,1,"106810"
63,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",42,54,41,"106406"
64,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",3,58,203,"106089"
65,"spotify:track:5OCJzvD7sykQEKHH7qAC3C","Ariana Grande","God is a woman","Republic Records",3,52,127,"103905"
66,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",8,57,218,"102785"
67,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",3,55,211,"102277"
68,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",10,59,169,"102047"
69,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",39,63,61,"101488"
70,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","EMI",58,60,26,"98956"
71,"spotify:track:5ecQ5IpXRvNgnsAuw40dOq","Little Mix","Think About Us","Syco Music",71,-1,1,"98162"
72,"spotify:track:3wAyZwtyyLMsJNG7Mb17ky","Hardy Caprio, One Acen","Best Life","EMI",22,68,141,"97732"
73,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,65,428,"97464"
74,"spotify:track:4L7pHI5dCCVUi4AozQN3qJ","Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble","The Greatest Show","Atlantic Records",15,88,324,"97141"
75,"spotify:track:6eVWOyIA4iacH7UaQ1TqzM","Unknown T","Homerton B","Universal-Island Records Ltd.",57,69,72,"95521"
76,"spotify:track:1nIfDGW6LmzWwrx1cAX5ts","Little Mix","Joan of Arc","Syco Music",53,-1,7,"94854"
77,"spotify:track:0trjvNuATk3tEwIpXRr16m","The Plug, Nafe Smallz, M Huncho, Gunna","Broken Homes (feat. Nafe Smallz, M Huncho & Gunna)","The Plug Records",77,-1,1,"94362"
78,"spotify:track:7ycWLEP1GsNjVvcjawXz3z","A$AP Rocky, Skepta","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Worldwide/Polo Grounds Music/RCA Records",14,73,176,"93995"
79,"spotify:track:4AhSkRYioEIfGvCV19peYN","Khalid, Empress Of","Suncity (feat. Empress Of)","Right Hand Music Group, LLC/RCA Records",29,62,29,"93205"
80,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",3,67,211,"93098"
81,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,77,225,"92911"
82,"spotify:track:0TlLq3lA83rQOYtrqBqSct","Drake","Nonstop","Cash Money/Drake LP6",1,76,141,"92304"
83,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",57,71,60,"91468"
84,"spotify:track:5Xn4IyTtW6FUGIUyWjbUHG","Jason Derulo, David Guetta, Nicki Minaj, Willy William","Goodbye (feat. Nicki Minaj & Willy William)","Beluga Heights/Warner Records",40,61,81,"90720"
85,"spotify:track:7IOuCLt770D8v0u3SVaDeI","Little Mix","Wasabi","Syco Music",85,-1,1,"90575"
86,"spotify:track:3T7hn54qWtZIEpJK2XeClP","Mumford & Sons","42","Universal-Island Records Ltd.",86,-1,1,"89921"
87,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,72,407,"89363"
88,"spotify:track:54l9GJGQ1UCFKe2tzt1Vxt","Cheat Codes, Little Mix","Only You (with Little Mix)","Syco Music",22,165,148,"88733"
89,"spotify:track:3WazefEHBjVsgnceB9TuAp","Keala Settle, Kesha, Missy Elliott","This Is Me (The Reimagined Remix) [with Keala Settle, Kesha & Missy Elliott]","Atlantic Records",89,-1,1,"88333"
90,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,70,71,"87538"
91,"spotify:track:3KLygy1YWhmrQx0GRs7IOx","Jonas Blue, Jack & Jack","Rise","Positiva",3,78,169,"86759"
92,"spotify:track:6DMXPshekQJR7uOMj0103y","AJ Tracey, Not3s","Butterflies (feat. Not3s)","AJ Tracey",21,81,170,"86454"
93,"spotify:track:6cFZ4PLC19taNlpl9pbGMf","Queen","Somebody To Love - Remastered 2011","EMI",66,75,23,"86166"
94,"spotify:track:3xZ9W1VCQYMV7Vq8UV2lAq","Little Mix","Monster In Me","Syco Music",94,-1,1,"86013"
95,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",30,82,685,"85808"
96,"spotify:track:3Mvd9KPeMf2YQa1MiQGKmV","Little Mix","Told You So","Syco Music",96,-1,2,"85541"
97,"spotify:track:3CA9pLiwRIGtUBiMjbZmRw","Drake","Nice For What","Cash Money/Drake LP6",1,86,224,"84509"
98,"spotify:track:11DnDeWTQuv3GIH0XHT2pl","Ziv Zaifman, Hugh Jackman, Michelle Williams","A Million Dreams","Atlantic Records",24,102,322,"84254"
99,"spotify:track:47DKI4RxI8ZW0sBqDenMhO","Mumford & Sons","Woman","Universal-Island Records Ltd.",99,-1,1,"83745"
100,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,89,301,"83715"
101,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",6,101,324,"82145"
102,"spotify:track:6TR0FGw4zhlGbQALN065AI","CamelPhat, Cristoph, Jem Cooke","Breathe","Ministry of Sound Recordings",102,-1,1,"81946"
103,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",7,80,418,"81778"
104,"spotify:track:60SdxE8apGAxMiRrpbmLY0","Eminem, Joyner Lucas","Lucky You (feat. Joyner Lucas)","Aftermath",3,84,78,"81398"
105,"spotify:track:3Ksw1diWULifMLaV2oTYtU","Zac Brown Band","From Now On","Atlantic Records",105,-1,1,"79987"
106,"spotify:track:2fuCquhmrzHpu5xcA1ci9x","Queen, David Bowie","Under Pressure - Remastered 2011","EMI",73,87,25,"79737"
107,"spotify:track:1k65BavLispRXs7vzBuRLV","Yxng Bane","Needed Time","Disturbing London Records",59,74,8,"79239"
108,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",2,92,183,"79068"
109,"spotify:track:73FebDuELlAEinHw1xWJCZ","Jess Glynne","I'll Be There","Atlantic Records UK",7,93,197,"78859"
110,"spotify:track:6rOWwGEE1Viz717xEfwGvh","Loren Allred","Never Enough","Atlantic Records",30,108,322,"78637"
111,"spotify:track:1fLhGF1JfGQYj6EZLndD86","Clean Bandit, MARINA, Luis Fonsi","Baby (feat. MARINA & Luis Fonsi)","Atlantic Records UK",50,83,15,"78349"
112,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",52,79,195,"77796"
113,"spotify:track:7bkzlEJJLmV6wMJIBhYAMi","D-Block Europe, Young Adz, Dirtbike Lb, Lil Pino","nASSty","D-Block Europe",57,91,29,"77688"
114,"spotify:track:5yFi22xR77stmM6Xshg7IH","Little Mix","Love a Girl Right","Syco Music",114,-1,1,"77437"
115,"spotify:track:6u6yWU80fmPWOol8pK2W1l","Craig David","Come Alive - Bonus Track","Atlantic Records",115,-1,1,"77436"
116,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",8,99,225,"76526"
117,"spotify:track:7GqWnsKhMtEW0nzki5o0d8","Queen","Killer Queen - Remastered 2011","EMI",86,90,20,"76269"
118,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,120,680,"75562"
119,"spotify:track:2D3QYCDI7WrbSMbcIRRBdm","Little Mix","American Boy","Syco Music",119,-1,1,"75523"
120,"spotify:track:2SL6oP2YAEQbqsrkOzRGO4","Eminem","Venom - Music From The Motion Picture","Aftermath",25,94,78,"75471"
121,"spotify:track:7jI7oQhnbm61wqRuw2Emwc","Willow Sage Hart","A Million Dreams - Reprise","Atlantic Records",121,-1,1,"75284"
122,"spotify:track:38zwkK6TtTjIW9tpYBfZ3D","George Ezra","Paradise","Columbia",6,106,301,"74331"
123,"spotify:track:7KfHeaOXXwaUZAYHIRgWIi","Little Mix, kamille","More Than Words (feat. Kamille)","Syco Music",123,-1,1,"74268"
124,"spotify:track:2GGMabyHXnJmjY6CXhhB2e","Cardi B","Money","Atlantic/KSR",54,96,24,"73583"
125,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",2,100,267,"73343"
126,"spotify:track:1oc3jna2ablnfIKLYbKujl","Olly Alexander (Years & Years)","If You're Over Me","Polydor Records",6,97,190,"73180"
127,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",53,85,109,"73168"
128,"spotify:track:4Kl5sunRnyKHWdhnbEDb9k","Pentatonix","The Greatest Show - Bonus Track","Atlantic Records",128,-1,1,"72485"
129,"spotify:track:13CYMx7z7Ts5lNMp8Rz1ZH","Sara Bareilles","Tightrope","Atlantic Records",129,-1,1,"71954"
130,"spotify:track:1HiNWMc7vmFVM5mdwrNKnO","Little Mix","The Cure","Syco Music",130,-1,1,"71772"
131,"spotify:track:4kWO6O1BUXcZmaxitpVUwp","Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","Universal Music, a division of Universal International Music BV",4,113,182,"71601"
132,"spotify:track:12vSf3woc2toFvHxwjLI5v","Mumford & Sons","The Wild","Universal-Island Records Ltd.",132,-1,1,"71600"
133,"spotify:track:5f14ylFBAuwqVHXvafqtmd","B Young","079ME","Columbia",33,109,147,"71594"
134,"spotify:track:2r7kFZo4Ua517FKCW39fo9","Da Beatfreakz, Deno, Cadet, AJ, Swarmz","Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Columbia",102,115,18,"71548"
135,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",2,105,302,"71434"
136,"spotify:track:2u6dedaqZJeVFvqCTA0Qdm","Rita Ora","Velvet Rope","Rita Sahatciu Ora",136,-1,1,"70437"
137,"spotify:track:49ATdDBSasXb6wsHdrB2xQ","ZAYN, Nicki Minaj","No Candle No Light (feat. Nicki Minaj)","RCA Records Label",137,-1,1,"68921"
138,"spotify:track:6CTWathupIiDs7U4InHnDA","Ella Mai","Trip","10 Summers / Interscope PS",89,98,54,"68906"
139,"spotify:track:2q3DTT3EZV268SdYM3Snx0","Hugh Jackman, Zac Efron","The Other Side","Atlantic Records",29,155,322,"68037"
140,"spotify:track:0DC7Zs2qvAbNK1owWQ4mlL","Anne-Marie","Perfect to Me","Atlantic Records UK",140,147,2,"67995"
141,"spotify:track:6hSBGp2QEP8ogJQqF60UYD","Little Mix","Forget You Not","Syco Music",141,-1,1,"67264"
142,"spotify:track:1IKzLByg2KGGUlvCDQKVJv","Little Mix","Motivate","Syco Music",142,-1,1,"66681"
143,"spotify:track:6SAKXCj5jyF6IgPCPbZ5ra","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",91,111,8,"66647"
144,"spotify:track:0lstGz2advSx5VqY8olvzt","AJ, Deno, EO","London (feat. EO)","Columbia",51,122,195,"66372"
145,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",5,116,188,"66304"
146,"spotify:track:6jreFSOTUAViWjKyzOC4Kg","Alesso","REMEDY","10:22 pm",79,118,58,"66253"
147,"spotify:track:6zmANU5l4qCHQrI5cZhSS2","Hozier","Movement","Universal-Island Records Ltd.",147,-1,1,"65998"
148,"spotify:track:3lCHADWP8ohxnfBiUqAN3o","Kesha","This Is Me (From the Greatest Showman)","Atlantic Records",148,-1,1,"65951"
149,"spotify:track:4pbJqGIASGPr0ZpGpnWkDn","Queen","We Will Rock You - Remastered 2011","EMI",91,117,24,"65572"
150,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,127,667,"65388"
151,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",1,104,59,"64764"
152,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",1,132,500,"64396"
153,"spotify:track:1jo3TwNGCXfNdB5uba3ZVv","Eminem","Killshot","Aftermath",18,128,59,"64370"
154,"spotify:track:5b3Gs8XMgi9GVD2r3Dhb4f","Olly Murs, Lady Leshurr, Snoop Dogg","Moves (feat. Snoop Dogg)","RCA Records Label",65,119,34,"64181"
155,"spotify:track:4O7kxdfjLOFUwIB6Q63ScX","Mumford & Sons","October Skies","Universal-Island Records Ltd.",155,-1,1,"64177"
156,"spotify:track:2E124GmJRnBJuXbTb4cPUB","6ix9ine, Nicki Minaj, Murda Beatz","FEFE (feat. Nicki Minaj & Murda Beatz)","ScumGang Records / TenThousand Projects, LLC",20,126,118,"64162"
157,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,145,372,"64079"
158,"spotify:track:42bbDWZ8WmXTH7PkYAlGLu","George Ezra","Hold My Girl","Columbia",57,129,53,"64001"
159,"spotify:track:4Gw1SXoN1MlAmdM3J1NjmR","Tom Grennan","Found What I've Been Looking For","Insanity Records",106,123,34,"62961"
160,"spotify:track:6NXKNt6jyg6vPUa8rKS7BA","Mumford & Sons","Slip Away","Universal-Island Records Ltd.",160,-1,1,"62825"
161,"spotify:track:55GiOwtxNajXVbpjjIzMnD","Tyga","SWISH","Last Kings Music / EMPIRE",64,136,113,"62770"
162,"spotify:track:1mqlc0vEP9mU1kZgTi6LIQ","Earth, Wind & Fire","September","Columbia/Legacy",20,195,318,"62549"
163,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,-1,137,"62474"
164,"spotify:track:14sOS5L36385FJ3OL8hew4","Kygo, Sandro Cavazza","Happy Now","Kygo",148,151,6,"62329"
165,"spotify:track:43lYaovU2FoeuBMNusVVVW","Metro Boomin, 21 Savage","10 Freaky Girls (with 21 Savage)","Republic Records",76,130,15,"62270"
166,"spotify:track:5aXgz1oKK8Q9z9xvTmSnrO","Trippie Redd","Topanga","TenThousand Projects, LLC",83,125,8,"62019"
167,"spotify:track:3O3VkFcW34oKuCgJdQ0W2H","Stefflon Don, Tory Lanez","Senseless - Remix","Polydor Records",167,-1,1,"61779"
168,"spotify:track:2H9zpvV33I48HE5jnNvWVB","ZieZie","Fine Girl","RCA Records Label",29,149,189,"61639"
169,"spotify:track:6j5CkQ0dTssfFJe3hy651C","Hugh Jackman, The Greatest Showman Ensemble","From Now On","Atlantic Records",42,196,320,"61145"
170,"spotify:track:0QIjsbm2fh1cJ45XO9eGqq","Gucci Mane, Bruno Mars, Kodak Black","Wake Up in the Sky","Guwop Enterprises/Atlantic",54,133,61,"60875"
171,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,142,586,"60816"
172,"spotify:track:5bfujypYjuNsB1DynNwaG7","Mumford & Sons","If I Say","Universal-Island Records Ltd.",142,-1,2,"60484"
173,"spotify:track:5AaMcrFAm20mYBoRj2PRTf","Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble","Come Alive","Atlantic Records",37,-1,314,"60180"
174,"spotify:track:6u9RqxALwkjJ1ukB1y8vuP","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",62,-1,289,"60007"
175,"spotify:track:5WvAo7DNuPRmk4APhdPzi8","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","No Brainer","Epic/We The Best",3,141,113,"59849"
176,"spotify:track:4o6BgsqLIBViaGVbx5rbRk","Daryl Hall & John Oates","You Make My Dreams (Come True)","RCA/BMG Heritage",55,-1,273,"59429"
177,"spotify:track:38zsOOcu31XbbYj9BIPUF1","Elton John","Your Song","UMC (Universal Music Catalogue)",125,138,5,"59419"
178,"spotify:track:7c3SbTuufigBWURcICnAWy","Anderson .Paak, Kendrick Lamar","Tints (feat. Kendrick Lamar)","Aftermath",85,-1,8,"59137"
179,"spotify:track:1KGi9sZVMeszgZOWivFpxs","TLC","No Scrubs","Arista/LaFace Records",57,-1,223,"58918"
180,"spotify:track:0N8MGHEDAq29ip7RrlrTeN","The Chainsmokers","Beach House","Disruptor Records/Columbia",180,-1,1,"58370"
181,"spotify:track:3id2EVGKc3eFAMn9nFnB0r","Lukas Graham","Love Someone","Warner Records",99,148,56,"58197"
182,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,158,470,"58109"
183,"spotify:track:3j6w635W6AKCxt98kZ3RIv","Little Mix","Notice","Syco Music",183,-1,1,"57961"
184,"spotify:track:15fZrZhdK0g1BS9sDeW6sD","Loud Luxury, anders","Love No More","Armada Music",63,166,53,"57853"
185,"spotify:track:6pCBRjjwhfyafZQPWx8KPK","Mumford & Sons","Rose Of Sharon","Universal-Island Records Ltd.",185,-1,1,"57812"
186,"spotify:track:3DLRRpaDETZYltj3KZ7kxo","DigDat","AirForce","Play Dirty",129,162,53,"57721"
187,"spotify:track:7GJClzimvMSghjcrKxuf1M","George Ezra","Budapest","Columbia",92,95,228,"57654"
188,"spotify:track:3DKpA54hrFIdPN6AtL9HXa","Lady Gaga, Bradley Cooper","I'll Never Love Again - Film Version - Radio Edit","A Star is Born OST",91,134,40,"57382"
189,"spotify:track:0DvTfAgZvGkIOiKYSmHpIo","AJ Tracey","LO(V/S)ER","AJ Tracey",55,157,79,"57353"
