rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,1,71,"475429"
2,"spotify:track:1cTZMwcBJT0Ka3UJPXOeeN","Drake","Nice For What","Cash Money/Drake LP6",1,3,70,"413247"
3,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",2,2,50,"406668"
4,"spotify:track:6SFStUDQZNaGPKWOx9ZiJB","Anne-Marie","2002","Atlantic Records UK",3,4,57,"387283"
5,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",4,5,29,"381652"
6,"spotify:track:5SxkdsY1ufZzoq9iXceLw9","Ariana Grande","no tears left to cry","Republic Records",3,6,57,"347874"
7,"spotify:track:083Qf6hn6sFL6xiOHlZUyn","Jess Glynne","I'll Be There","Atlantic Records UK",7,7,43,"332332"
8,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",8,8,71,"314558"
9,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",8,9,85,"313463"
10,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",10,17,64,"285972"
11,"spotify:track:7cwLbWHs42c8JmrW9BJZos","EO","German","Columbia",11,12,70,"270364"
12,"spotify:track:1HagMz5nWk1HmevNCBOxF3","Banx & Ranx, Ella Eyre, Yxng Bane","Answerphone (feat. Yxng Bane)","Parlophone UK",6,13,92,"262185"
13,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",13,14,84,"256284"
14,"spotify:track:45Egmo7icyopuzJN0oMEdk","Khalid, Normani","Love Lies (with Normani)","RCA Records Label",9,10,120,"255486"
15,"spotify:track:514rhnksEwHUh6LxXsQ4Y9","Selena Gomez","Back To You","UMGRI Interscope",11,11,36,"254684"
16,"spotify:track:01k24g94i1JvkFLQmVEdCd","Olly Alexander (Years & Years)","If You're Over Me","Polydor Records",15,15,36,"242305"
17,"spotify:track:7ycWLEP1GsNjVvcjawXz3z","A$AP Rocky, Skepta","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Worldwide/Polo Grounds Music/RCA Records",14,16,22,"238578"
18,"spotify:track:1keIwLlHg0VZhoQQiTb0Xi","Shakka, AlunaGeorge, Aluna","Man Down (feat. AlunaGeorge)","TrakHouse Records",18,18,99,"215373"
19,"spotify:track:10Igtw8bSDyyFs7KIsKngZ","Lil Dicky, Chris Brown","Freaky Friday (feat. Chris Brown)","Commission/BMG",1,22,92,"215182"
20,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",2,26,148,"213037"
21,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",19,19,15,"212390"
22,"spotify:track:6T8cJz5lAqGer9GUHGyelE","Drake","God's Plan","Cash Money/Drake LP6",1,21,147,"211629"
23,"spotify:track:38zwkK6TtTjIW9tpYBfZ3D","George Ezra","Paradise","Columbia",6,23,147,"209936"
24,"spotify:track:0X8DcetL926BYiPJYstJTc","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",20,20,27,"205493"
25,"spotify:track:6DMXPshekQJR7uOMj0103y","AJ Tracey, Not3s","Butterflies (feat. Not3s)","AJ Tracey",21,24,16,"201171"
26,"spotify:track:5xzCzOAOfRi4DOttSzvznR","Sigala, Paloma Faith","Lullaby","Ministry of Sound Recordings",10,31,113,"200004"
27,"spotify:track:0Y4hwUppbGc8aIBmiTz30A","Liam Payne, J Balvin","Familiar","Capitol Records UK / EMI",21,25,57,"198073"
28,"spotify:track:2aeKv96tpmi1T3ctpAZBqB","M.O, Lotto Boyzz, Mr Eazi","Bad Vibe","Polydor Records",11,34,139,"194489"
29,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",2,38,127,"190621"
30,"spotify:track:2ARqIya5NAuvFVHSN3bL0m","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",7,37,141,"185807"
31,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",2,28,113,"185487"
32,"spotify:track:0b9oOr2ZgvyQu88wzixux9","Childish Gambino","This Is America","Wolf+Rothstein/RCA Records",3,27,41,"180742"
33,"spotify:track:4D6HSqoQGomDQAhNOqQnAE","Dappy, Ay Em","Oh My","Polydor Records",30,30,30,"175885"
34,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",5,35,170,"173168"
35,"spotify:track:1YNQscOx6OqBQjxgJVhEeW","Rita Ora, Charli XCX, Cardi B, Bebe Rexha","Girls (feat. Charli XCX, Cardi B & Bebe Rexha)","Rita Sahatciu Ora",30,33,36,"171326"
36,"spotify:track:17Bq9GjpPbiD1tRvfoMnJK","Ramz","Family Tree","Polydor Records",32,32,57,"169086"
37,"spotify:track:3qnoOm4fwZPBS116f5hpgF","Kanye West","All Mine","Getting Out Our Dreams, Inc./Def Jam Recordings",4,29,14,"165737"
