rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:3BZEcbdtXQSo7OrvKRJ6mb","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,1,14,"558434"
2,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,2,21,"431173"
3,"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,3,91,"252722"
4,"spotify:track:3J8EOeKLTLXORtWPpOU5bE","Lil Tjay, 6LACK","Calling My Phone","Columbia",1,4,56,"241572"
5,"spotify:track:0siYMEsGrzzzlWLXK5zJfS","Joel Corry, RAYE, David Guetta","BED","Perfect Havoc / Asylum Records",4,5,42,"234091"
6,"spotify:track:3CVb6hkMrlF7eHhXi5B3PZ","Russ Millions, Tion Wayne","Body","Atlantic Records UK",6,6,14,"232680"
7,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",1,8,78,"229774"
8,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",3,7,141,"227237"
9,"spotify:track:7pnQ23WgZca9jEfMts9qsR","A1 x J1","Latest Trends","EMI",3,9,64,"220821"
10,"spotify:track:7l2tmgUhV7Y2aJHjiszifg","Taylor Swift","Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Taylor Swift",10,25,2,"210056"
11,"spotify:track:4I5bvu2KDsrCg0EWHIcvul","Anne-Marie, KSI, Digital Farm Animals","Don't Play","Asylum Records",2,12,84,"192762"
12,"spotify:track:0UCKUJU94sx8XBQnaNsRkB","Central Cee","Commitment Issues","Central Cee",8,11,56,"192001"
13,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",11,13,175,"190943"
14,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",2,10,152,"190189"
15,"spotify:track:3VT8hOC5vuDXBsHrR53WFh","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",14,15,63,"189960"
16,"spotify:track:5erCwioOcRwP59NJUAtEK3","D-Block Europe, RAYE","Ferrari Horses","D-Block Europe",16,17,40,"188866"
17,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",5,14,35,"188421"
18,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",14,16,63,"185572"
19,"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Tom Grennan","Little Bit of Love","Insanity Records",19,22,41,"181398"
20,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",9,18,189,"177254"
21,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Virgin",10,20,70,"176560"
22,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",7,21,113,"176475"
23,"spotify:track:15OCqNPYoLziEAsbVnqRj5","Mimi Webb","Good Without","Epic",19,19,14,"174764"
24,"spotify:track:3iw6V4LH7yPj1ESORX9RIN","Nathan Evans, 220 KID","Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Polydor Records",6,23,77,"170896"
25,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,24,497,"156460"
26,"spotify:track:61KpQadow081I2AsbeLcsb","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",24,27,8,"156182"
27,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",1,26,280,"152530"
28,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",5,28,89,"149309"
29,"spotify:track:5J5CpT6bgE6KYKk23jgp9W","KSI, YUNGBLUD, Polo G","Patience (feat. YUNGBLUD & Polo G)","BMG Rights Management (US) LLC",1,29,28,"138009"
30,"spotify:track:7MAibcTli4IisCtbHKrGMh","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",19,30,35,"137140"
31,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",31,31,45,"134868"
32,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",5,32,161,"132509"
33,"spotify:track:1KixkQVDUHggZMU9dUobgm","Ava Max","My Head & My Heart","Atlantic Records",32,33,54,"130995"
34,"spotify:track:4CH0dVylkeBPydRM7AaG8g","Ella Henderson, Tom Grennan","Let’s Go Home Together","Atlantic Records UK",34,35,45,"129643"
35,"spotify:track:44xO8889yUQHn70P73NILS","Navos","Believe Me","Universal-Island Records Ltd.",26,34,63,"128076"
36,"spotify:track:4vzJrkfHbCGaodPA5RY5BV","Central Cee","Loading","Central Cee",17,38,167,"121047"
37,"spotify:track:1tLV0GD0WXQ1Z8BKOQscti","Central Cee","6 For 6","Central Cee",11,39,28,"120719"
38,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",1,36,240,"120128"
39,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",4,37,104,"119752"
40,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",2,40,237,"117015"
41,"spotify:track:055Mme9ReKK99jRFA5UJ55","Shane Codd","Get Out My Head","Polydor Records",15,42,145,"115320"
42,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",17,43,1555,"115042"
43,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",20,44,56,"114362"
44,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",4,45,272,"113424"
45,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",4,41,98,"113258"
46,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,46,831,"112358"
47,"spotify:track:2Lhdl74nwwVGOE2Gv35QuK","Gym Class Heroes","Cupid's Chokehold / Breakfast in America","Decaydance/Fueled By Ramen/ATL",39,47,34,"108505"
48,"spotify:track:7htmRcPbmrY9oenatxz9UL","A1 x J1, Aitch","Latest Trends (feat. Aitch) - Remix","EMI",21,48,28,"108198"
49,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",18,50,119,"104600"
50,"spotify:track:1t9WgS8FN0534tLBRwbaxO","CJ","Whoopty","Warner Records",1,49,178,"104076"
51,"spotify:track:1YHjRAptXqPdsdx3g6FNJL","Wes Nelson, Yxng Bane","Nice To Meet Ya (feat. Yxng Bane)","EMI",51,54,7,"96917"
52,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",3,51,508,"95745"
53,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",53,55,222,"95538"
