rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
79,"spotify:track:3gbBpTdY8lnQwqxNCcf795","Bastille","Pompeii","Virgin Records",66,122,192,"66465"
80,"spotify:track:5b1b7JZWJj4Lg2PizgvbY0","Bugzy Malone, Tom Grennan","Memory Lane (feat. Tom Grennan)","Ill Gotten Records",63,81,11,"66286"
81,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",7,92,205,"64415"
82,"spotify:track:2pJZ1v8HezrAoZ0Fhzby92","Ed Sheeran","What Do I Know?","Atlantic Records UK",7,69,144,"64248"
83,"spotify:track:5GG3knKdxKWrNboRijxeKF","Bryson Tiller","Run Me Dry","TrapSoul/RCA Records",65,90,60,"63438"
84,"spotify:track:3K4HG9evC7dg3N0R9cYqk4","Linkin Park","One Step Closer","Warner Records",34,79,5,"63095"
85,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,78,205,"63001"
86,"spotify:track:77QtEQXWDswYVx1kwxLMU9","Lotto Boyzz","No Don","Sony Music UK",73,85,23,"62772"
87,"spotify:track:6C7RJEIUDqKkJRZVWdkfkH","Kanye West","Stronger","Roc-A-Fella",53,-1,138,"61895"
88,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Sean Paul, Anne-Marie","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",1,83,205,"61216"
89,"spotify:track:5ZnJsoJGkQ5K15W7Rcr5JO","Little Mix, mgk","No More Sad Songs (feat. Machine Gun Kelly)","Syco Music",22,88,144,"60728"
90,"spotify:track:0FuTx2s3YH1ppmtiM6l0zI","JP Cooper","September Song","Universal-Island Records Ltd.",7,150,204,"59698"
91,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",5,82,144,"59627"
92,"spotify:track:6u9RqxALwkjJ1ukB1y8vuP","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",74,-1,37,"59515"
93,"spotify:track:2EEeOnHehOozLq4aS0n6SL","KYLE, Lil Yachty","iSpy (feat. Lil Yachty)","independently popular.",30,86,164,"59262"
94,"spotify:track:0lMbuWUpfTWhEmOKxppEau","Calvin Harris, Future, Khalid, Funk Wav","Rollin (feat. Future & Khalid)","Columbia",36,87,74,"58819"
95,"spotify:track:7aF09WaavZAmAWuUeYxlYD","OneRepublic, Seeb","Rich Love (with Seeb)","Mosley / Interscope",94,103,6,"58455"
96,"spotify:track:57BrRMwf9LrcmuOsyGilwr","Linkin Park","Crawling","Warner Records",42,84,4,"58302"
97,"spotify:track:0JpxNq2SYwPt2uSqdcSvyQ","Scouting For Girls","She's So Lovely","Sony Music UK",66,139,117,"57709"
98,"spotify:track:3cFsmM51N5zMAuu1nNY4Tw","Sean Paul, Dua Lipa","No Lie","Universal-Island Records Ltd.",15,-1,195,"57621"
99,"spotify:track:650OeHTLxZAQmb4aEbGmaA","Linkin Park, Pusha T, Stormzy","Good Goodbye (feat. Pusha T and Stormzy)","Warner Records",59,98,5,"57390"
100,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,91,193,"57086"
101,"spotify:track:3sJHkcxojoJD2Ytbo1yLLF","Moon Taxi","Two High","RCA Records Label",67,96,21,"57002"
102,"spotify:track:5tf1VVWniHgryyumXyJM7w","Robin Schulz, Francesco Yates","Sugar (feat. Francesco Yates)","Tonspiel",102,-1,9,"56272"
103,"spotify:track:4L7Y2OAPiY2I2GndZjAs5K","Lana Del Rey, The Weeknd","Lust For Life (with The Weeknd)","Polydor Records",22,105,31,"55952"
104,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,101,205,"55669"
105,"spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf","Rag'n'Bone Man","Skin","Best Laid Plans/Columbia",19,89,179,"55630"
106,"spotify:track:5Ohxk2dO5COHF1krpoPigN","Harry Styles","Sign of the Times","Columbia",6,94,109,"55541"
107,"spotify:track:2eAAEa8pxKF7My0EO4rFgR","Dua Lipa","Blow Your Mind (Mwah)","Warner Records",62,-1,79,"55394"
108,"spotify:track:2Gl0FzuLxflY6nPifJp5Dr","Kygo, Ellie Goulding","First Time","Kygo",22,100,88,"55336"
109,"spotify:track:7nKBxz47S9SD79N086fuhn","Enrique Iglesias, Descemer Bueno, Zion & Lennox","SUBEME LA RADIO","RCA Records/Sony Music International/Sony Music Latin",109,143,24,"55318"
110,"spotify:track:58zsLZPvfflaiIbNWoA22O","Rag'n'Bone Man","Human","Best Laid Plans/Columbia",3,93,205,"54579"
111,"spotify:track:3xXBsjrbG1xQIm1xv1cKOt","Linkin Park","One More Light","Warner Records",77,133,4,"54379"
112,"spotify:track:2kVHAQKVtczchKctctzbtK","Katy Perry, Nicki Minaj","Swish Swish","Capitol Records (CAP)",32,104,67,"53119"
113,"spotify:track:0cqRj7pUJDkTCEsJkx8snD","Taylor Swift","Shake It Off","Big Machine Records, LLC",52,-1,25,"53045"
114,"spotify:track:0T8qHE4gQPf8g9KjvjNmDq","Lana Del Rey, A$AP Rocky, Playboi Carti","Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Polydor Records",94,117,5,"52942"
115,"spotify:track:6HZILIRieu8S0iqY8kIKhj","Kendrick Lamar","DNA.","Aftermath",6,118,102,"52913"
116,"spotify:track:5Ua3GXyHwiSfpNTMjq6m2z","Little Mix","Touch","Syco Music",2,95,205,"52766"
117,"spotify:track:4WjH9Bzt3kx7z8kl0awxh4","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","WM Singapore",74,-1,55,"52646"
118,"spotify:track:000xQL6tZNLJzIrtIgxqSl","ZAYN, PARTYNEXTDOOR","Still Got Time (feat. PARTYNEXTDOOR)","RCA Records Label",21,107,123,"52518"
119,"spotify:track:1Vej0qeQ3ioKwpI6FUbRv1","Linkin Park","Papercut","Warner Records",44,99,4,"52354"
120,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",89,109,93,"52012"
121,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",72,121,135,"51707"
122,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",54,102,205,"51343"
123,"spotify:track:3AsAuGTaDQzavZZThyYlop","NEIKED, Dyo","Sexual","Polydor Records",4,136,205,"50041"
124,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",10,114,179,"49995"
125,"spotify:track:6Ep6BzIOB9tz3P4sWqiiAB","Imagine Dragons","Radioactive","Kid Ina Korner / Interscope",74,-1,38,"49760"
126,"spotify:track:61AaiTZFfwruCncZ7m7CIg","Not3s","Addison Lee (Peng Ting Called Maddison)","Relentless Records",66,116,173,"49167"
127,"spotify:track:1xX9Po48ORssfN8MXeBLj9","5 After Midnight","Up In Here","Syco Music",81,124,49,"49092"
128,"spotify:track:0YHUITU3w6ws1v8ehT264g","Little Mix","Shout Out to My Ex","Syco Music",13,111,205,"48820"
129,"spotify:track:5HDPtsnyb3maFmPL8LLUTG","Ed Sheeran","New Man","Atlantic Records UK",3,113,144,"48602"
130,"spotify:track:7pZhSqnQq6dQA5Hc9xxl9I","Not3s","Aladdin","Relentless Records",116,119,40,"48567"
131,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",28,108,205,"48485"
132,"spotify:track:0RIMrAUyLGBF7zAPdvgE73","J Hus, MoStack, MIST","Fisherman (feat. MoStack & MIST)","Black Butter",51,123,74,"48419"
133,"spotify:track:1sXUWdKx03aP9Gmzft58rt","Julia Michaels","Issues","J/Republic",13,120,190,"48341"
134,"spotify:track:1Wuwsq0BK4Abd7gRitOhXl","Diplo, Sleepy Tom","Be Right There","WM Australia",110,-1,32,"48137"
135,"spotify:track:4xyNG8vZR3g8FnphVkbjRo","Lana Del Rey","Love","Polydor Records",51,141,66,"48115"
136,"spotify:track:3EfugazgSddQvzZpkof5I4","Anne-Marie","Ciao Adios","Atlantic Records UK",15,115,163,"48096"
137,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",24,106,205,"48064"
138,"spotify:track:2XlHu0HcujBCkWMdIAvrqt","Drake","Blem","Cash Money Records/Young Money Ent./Universal Rec.",4,128,128,"47955"
139,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",51,129,205,"47934"
140,"spotify:track:51ChrwmUPDJvedPQnIU8Ls","Ed Sheeran","Dive","Atlantic Records UK",6,112,144,"47901"
141,"spotify:track:21yRtB6B8EMounImAfHRCP","Tyler, The Creator, A$AP Rocky","Who Dat Boy (feat. A$AP Rocky)","Columbia",106,135,8,"47706"
142,"spotify:track:0gbBzIqrECJOEPvQJIBFs5","Lorde","Green Light","Universal Music New Zealand Limited",20,132,144,"47181"
143,"spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU","Ed Sheeran","Barcelona","Atlantic Records UK",9,125,144,"47009"
144,"spotify:track:4Q4jmPHwu0wrJvqrld0FQ6","Zara Larsson","I Would Like","Epic/Record Company TEN",3,-1,193,"46715"
145,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","Universal Music Asia Pacific",23,130,205,"45924"
146,"spotify:track:4mq14Qa6OehdiyZFtHcdCH","Lana Del Rey","13 Beaches","Polydor Records",100,159,4,"45771"
147,"spotify:track:72jbDTw1piOOj770jWNeaG","The Chainsmokers","Paris","Disruptor Records/Columbia",4,127,193,"45747"
148,"spotify:track:7FCfMXYTIiQ9b4hDYs4Iol","Dua Lipa","Be the One","Warner Records",14,137,188,"45465"
149,"spotify:track:6eGMMPRVYzpssGgednRvzU","Lana Del Rey","Cherry","Polydor Records",99,148,4,"45365"
150,"spotify:track:3HVr6jTVwBHBa2flM0eURR","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",150,171,3,"45358"
151,"spotify:track:0VhgEqMTNZwYL1ARDLLNCX","James Arthur","Can I Be Him","Columbia",77,142,76,"45253"
152,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",6,126,205,"44945"
153,"spotify:track:4pLwZjInHj3SimIyN9SnOz","Ariana Grande, Nicki Minaj","Side To Side","Universal Records",25,163,198,"44793"
154,"spotify:track:7eGpQgpepXm1MJ80Zhoipv","George Ezra","Don't Matter Now","Columbia",58,97,36,"44564"
155,"spotify:track:0BomfsUcw03fQPKK668Etn","Rudimental, John Newman","Feel the Love (feat. John Newman)","Asylum",91,-1,22,"44549"
156,"spotify:track:4VuS959DSpr82t3qBqCrWG","Ed Sheeran","Supermarket Flowers","Atlantic Records UK",9,131,143,"44407"
157,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",40,110,205,"44310"
158,"spotify:track:1jNOi6m3Hn8nLEeHCp5Msr","The White Stripes","Seven Nation Army","Legacy Recordings",55,147,204,"44178"
159,"spotify:track:2zYs4BonN2ydkbrRk333SN","Wizkid, Drake","Come Closer (feat. Drake)","Starboy/RCA Records",56,157,116,"44082"
160,"spotify:track:5dNfHmqgr128gMY2tc5CeJ","R. Kelly","Ignition - Remix","Jive",52,134,203,"44055"
161,"spotify:track:6YzvFfzQNxAUZWYjDOHo6H","James Hype, Kelli-Leigh","More Than Friends","Warner Records",115,-1,11,"43882"
162,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me (Ryan Riback Remix)","Tinted Records",6,149,205,"43851"
163,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",15,144,204,"43809"
164,"spotify:track:69bp2EbF7Q2rqc5N3ylezZ","Justin Bieber","Sorry","RBMG/Def Jam",44,153,203,"43788"
165,"spotify:track:2jTujnt0y344ai1rNOywgr","Drake, Giggs","KMT","Cash Money Records/Young Money Ent./Universal Rec.",4,166,127,"43708"
166,"spotify:track:0dXNQ8dckG4eYfEtq9zcva","The Vamps, Matoma","All Night","EMI",11,146,204,"43651"
167,"spotify:track:5eqK0tbzUPo2SoeZsov04s","21 Savage","Bank Account","Slaughter Gang, LLC/Epic Records",160,160,7,"43580"
168,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",112,152,74,"42896"
169,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",64,189,4,"42772"
170,"spotify:track:6kh2EgNMbO3P3HoxLEUSNX","Ralph Felix, SDJM","The Heat (I Wanna Dance with Somebody)","One More Tune/Warner Records",141,-1,10,"42742"
171,"spotify:track:3qmvK8QARSPkFTuKeIXSbs","Linkin Park","Bleed It Out","Warner Records",61,151,4,"42693"
172,"spotify:track:4YLzVD32aMH4qgSsSPtNbl","Dave, J Hus","Samantha","Tropics Records",51,158,177,"42408"
173,"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Eminem","Lose Yourself","Aftermath",82,155,178,"42189"
174,"spotify:track:1vVNlXi8gf8tZ7OhnEs4VE","French Montana, The Weeknd, Max B","A Lie","Bad Boy Entertainment/Epic Records",78,173,11,"41999"
175,"spotify:track:6FemVsNUb2lzWsDRm14FUJ","The Script","Rain","Columbia",82,191,7,"41958"
176,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water","Mad Decent",17,154,204,"41883"
177,"spotify:track:1e1JKLEDKP7hEQzJfNAgPl","Playboi Carti","Magnolia","AWGE Label",112,161,44,"41794"
178,"spotify:track:72kzJl586GwOQrOQ1doSH0","Bugzy Malone, DJ Luck & MC Neat","Through The Night (feat. DJ Luck & MC Neat)","Ill Gotten Records",118,176,23,"41766"
179,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",112,138,48,"41672"
180,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",37,156,203,"41543"
181,"spotify:track:316r1KLN0bcmpr7TZcMCXT","The 1975","The Sound","Polydor Records",46,-1,149,"41254"
182,"spotify:track:3ZOEytgrvLwQaqXreDs2Jx","Red Hot Chili Peppers","Can't Stop","Warner Records",61,184,88,"41224"
183,"spotify:track:3FQCJI2t5LTbsRPfYVBSVB","Linkin Park","Battle Symphony","Warner Records",70,178,4,"41111"
184,"spotify:track:7aV2mflaASUmGhCErm7kBO","Nevada, Mark Morrison, Fetty Wap","The Mack","Capitol",15,-1,125,"40946"
185,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",54,165,203,"40929"
186,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",73,-1,20,"40839"
187,"spotify:track:4xX7OsX8XTGWJgRxNNIaFT","Tom Zanetti, Sadie Ama","You Want Me (feat. Sadie Ama)","Pitched Up",20,169,205,"40751"
188,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","Universal Republic Records",11,168,204,"40749"
189,"spotify:track:2bjwRfXMk4uRgOD9IBYl9h","Drake, Quavo, Travis Scott","Portland","Cash Money Records/Young Money Ent./Universal Rec.",8,167,127,"40694"
190,"spotify:track:3tWa5qmAJ2OsHV6KxNZBxc","Lana Del Rey, A$AP Rocky","Groupie Love (feat. A$AP Rocky)","Polydor Records",138,186,4,"40544"
191,"spotify:track:3agtg0x11wPvLIWkYR39nZ","Linkin Park","Somewhere I Belong","Warner Records",65,-1,3,"40403"
