rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
51,"spotify:track:4JB0EAT4BkLShTyTt50FmO","Ty Dolla $ign, FKA twigs, Skrillex, Kanye West","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Atlantic Records",37,52,28,"115831"
52,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",23,54,163,"115485"
53,"spotify:track:08fa9LFcFBTcilB3iq2e2A","Taylor Swift","epiphany","Taylor Swift",29,47,6,"112943"
54,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",10,56,27,"112601"
55,"spotify:track:3H3r2nKWa3Yk5gt8xgmsEt","Sam Fischer","This City","RCA Records Label",27,55,159,"111311"
56,"spotify:track:4Vs8RLrUdDXeaZbNeIOrtn","Jubël, NEIMY","Dancing In The Moonlight (feat. NEIMY)","Good Soldier",48,59,74,"110145"
57,"spotify:track:44gz3bzhdcGUFgA5oc1wSu","Little Mix","Holiday","RCA Records Label",41,58,6,"108830"
58,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,61,272,"107052"
59,"spotify:track:7MbT4I8qGntX4fMdqMQgke","Taylor Swift","peace","Taylor Swift",32,50,6,"106428"
60,"spotify:track:5v4GgrXPMghOnBBLmveLac","Megan Thee Stallion, Beyoncé","Savage Remix (feat. Beyoncé)","300 Entertainment",8,62,92,"104552"
61,"spotify:track:0UBjV0qdhBKQLnl8tNXb9e","PS1, Alex Hosking","Fake Friends (feat. Alex Hosking)","Columbia",56,67,41,"103221"
62,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",26,70,114,"101804"
63,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",17,60,337,"101675"
64,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",5,63,83,"101591"
65,"spotify:track:7LRmDx4pMTQuOBBwRT1MCT","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",27,64,264,"101151"
66,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,68,510,"99817"
67,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,65,802,"98277"
68,"spotify:track:2ZEq4HT450Ye9IFGPTl9qV","Joel Corry","Lonely","Atlantic Records UK",7,76,185,"96298"
69,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,69,254,"95917"
70,"spotify:track:4h5N4KyWZMtpeH9vhXSXjd","Juice WRLD, Halsey","Life's A Mess (feat. Halsey)","Grade A Productions/Interscope Records",4,66,23,"94980"
71,"spotify:track:6MWoRt97mnSTXZhu3ggi9C","Taylor Swift","hoax","Taylor Swift",35,57,6,"94348"
72,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,73,226,"93781"
73,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",7,75,237,"92657"
74,"spotify:track:3fAa5d2KhtXJ1gxB1wobQz","GRM Daily, M Huncho, dutchavelli","Burning (feat. M Huncho & Dutchavelli)","GRM Daily Records",10,72,41,"92311"
75,"spotify:track:66FgjA5ZQJJuypFG1bc8se","Juice WRLD, Marshmello, The Kid LAROI, Polo G","Hate The Other Side (with Marshmello & The Kid Laroi)","Grade A Productions/Interscope Records",9,71,20,"92260"
76,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",23,80,27,"90414"
77,"spotify:track:2rPHUAeUPbNgTmK18FPTiZ","The Kid LAROI, Juice WRLD","GO (feat. Juice WRLD)","Columbia",37,74,48,"89621"
78,"spotify:track:7d8GetOsjbxYnlo6Y9e5Kw","The Killers","Mr. Brightside","Island Records",28,81,1303,"88289"
79,"spotify:track:34YkG2pMNOldalZtevHztN","Abra Cadabra","On Deck","Abra Cadabra",51,79,13,"87943"
80,"spotify:track:615vw74T1NebV8pKoutm2J","Juice WRLD","Righteous","Grade A Productions/Interscope Records",11,77,97,"87800"
81,"spotify:track:2fZTS0VboxRpF0FdfY7E5P","Juice WRLD","Conversations","Grade A Productions/Interscope Records",5,78,20,"86326"
82,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,85,251,"85843"
83,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,82,537,"85507"
84,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",25,83,229,"84048"
85,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",37,84,111,"82039"
86,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,86,202,"81009"
87,"spotify:track:38MbUy2C0FLv6exayPlImu","HOSH, 1979, Jalja","Midnight (The Hanging Tree)","Three Six Zero Recordings/Sony Music Entertainment",55,91,122,"80845"
88,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",17,88,149,"79698"
89,"spotify:track:57RA3JGafJm5zRtKJiKPIm","Wallows, Clairo","Are You Bored Yet? (feat. Clairo)","Atlantic Records",72,90,48,"79560"
90,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,89,476,"78656"
91,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",85,87,12,"78396"
92,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,94,335,"77612"
93,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",45,93,61,"76154"
94,"spotify:track:0nUwolJufgmbOqAGjhE16b","M1llionz","B1llionz","Promised Land Recordings",60,92,20,"75312"
95,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,95,549,"75210"
96,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,97,650,"75062"
97,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",87,110,6,"74334"
98,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,96,195,"74297"
99,"spotify:track:6fU55C7VdMSSkJ0ZGmX2Kg","Jax Jones, Martin Solveig, RAYE, Europa","Tequila - Jax Jones & Martin Solveig Present Europa","Polydor Records",26,100,159,"74295"
100,"spotify:track:2D0dj3hVkRQJCp63cxCPEx","Curtis Waters, Harm Franklin","Stunnin' (feat. Harm Franklin) (Explicit)","BMG Rights Management (US) LLC",74,111,34,"73216"
101,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",54,104,911,"73069"
102,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",48,109,13,"72398"
103,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",25,98,214,"72217"
104,"spotify:track:0znWS8K0AI1PrG7IBpllt8","KSI, Tion Wayne, Swarmz","Houdini (feat. Swarmz & Tion Wayne)","BMG Rights Management (US) LLC",4,99,97,"71950"
105,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,102,300,"71314"
106,"spotify:track:2iRniYXjMHKmwXqA2jYXP7","Daði Freyr","Think About Things","Samlist",42,103,76,"71282"
107,"spotify:track:3NWrHCwvyII4fTx05PN3IO","Pop Smoke, KAROL G","Enjoy Yourself (feat. Karol G)","Victor Victor Worldwide",35,107,27,"70822"
108,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",24,106,152,"70225"
109,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,114,489,"70087"
110,"spotify:track:5kkaSMcf4BFlhRRICCKZb6","Pop Smoke","Something Special","Victor Victor Worldwide",25,116,27,"69474"
111,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",37,113,105,"68965"
112,"spotify:track:1kKYjjfNYxE0YYgLa7vgVY","Kygo, Whitney Houston","Higher Love","Kygo",5,120,397,"68721"
113,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",3,119,180,"68507"
114,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",5,101,83,"68376"
115,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,112,461,"68199"
116,"spotify:track:5TazMTxxEsLZMwnjjdb5t9","Deno, Bandokay, Double Lz, OFB","Circles (feat. OFB, Bandokay & Double Lz)","Columbia",45,108,27,"68103"
117,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",2,121,348,"67827"
118,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",81,118,6,"67641"
119,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",2,115,274,"67423"
120,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",6,122,668,"66899"
121,"spotify:track:1ENdcyhqdylaLsPVgB83qq","Rod Wave, ATR Son Son","Rags2Riches (feat. ATR Son Son)","Alamo",109,123,17,"66675"
122,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",49,117,90,"66218"
123,"spotify:track:4ZL0v0iE9Kvr5hktFJIjY4","Mabel","Boyfriend","Polydor Records",13,125,153,"66156"
124,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",1,124,398,"66114"
125,"spotify:track:4HDCLYli2SUdkq9OjmvhSD","PARTYNEXTDOOR, Rihanna","BELIEVE IT","OVO Sound",8,127,125,"66014"
126,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",4,126,217,"65880"
127,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",1,135,858,"65833"
128,"spotify:track:6y1UtRcHQU07aUs3oxZ8Yn","Joel Corry","Sorry","Atlantic Records UK",3,134,377,"65729"
129,"spotify:track:7C1trmcQQ5n5RNy4l6ziCv","Nea, Felix Jaehn","Some Say - Felix Jaehn Remix","Milkshake",73,129,39,"65683"
130,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",5,128,174,"65480"
131,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,132,447,"65357"
132,"spotify:track:0uI7yAKUf52Cn7y3sYyjiX","Dominic Fike","3 Nights","Columbia",2,130,465,"65178"
133,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",7,136,293,"63814"
134,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",49,140,539,"62916"
135,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,138,259,"62807"
136,"spotify:track:7bad461siaxECNlaYsmIo6","Taylor Swift","Love Story","Big Machine Records, LLC",134,144,9,"61677"
137,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,143,1265,"61471"
138,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,142,669,"61170"
139,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",67,141,869,"60806"
140,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,133,825,"60706"
141,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",4,139,97,"60665"
142,"spotify:track:3fEoJxnPpfIHwFHKiFtqbA","Little Mix","Break Up Song","RCA Records Label",16,105,125,"60640"
143,"spotify:track:11VApNQCWLJdzxWrlmwzUa","Doja Cat, Nicki Minaj","Say So (feat. Nicki Minaj)","Kemosabe Records/RCA Records",17,145,90,"60582"
144,"spotify:track:13Npvj6mfPFQL5DiBKWSIQ","KSI, Aiyana-Lee","Killa Killa (feat. Aiyana Lee)","BMG Rights Management (US) LLC",6,137,65,"60190"
145,"spotify:track:40Y1RNGMnsb3FUDnpONsEw","Young T & Bugsey, Aitch","Strike a Pose (feat. Aitch)","Black Butter",3,155,418,"60170"
146,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",30,146,155,"60113"
147,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,153,405,"60059"
148,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",15,157,394,"59959"
149,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,147,453,"59671"
150,"spotify:track:1nYeVF5vIBxMxfPoL0SIWg","Dua Lipa","Hallucinate","Warner Records",24,172,54,"59610"
151,"spotify:track:5b9vnDYRTnqgOv0kPVjLLg","Loski, MizOrMac","On Me","Since 93",100,131,6,"59521"
152,"spotify:track:3239OdTeQMBphegyNvF8F3","Robbie Doherty, Keees.","Pour the Milk","Relentless Records",55,156,142,"59125"
153,"spotify:track:43CHdbHYdcbUWP10UFKyZ7","Dermot Kennedy","Giants","Riggins Recording Limited",90,149,34,"58816"
154,"spotify:track:17bGtGqqaXOgVnhnfx5NlE","Paul Woolford, Diplo, Kareen Lomax","Looking for Me","Ministry of Sound Recordings",154,163,11,"58340"
155,"spotify:track:1prpauWvVGDE0xJAvaDRQt","Tom Walker","Wait for You","Relentless Records",101,148,21,"58247"
156,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",33,152,250,"57653"
157,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",24,158,173,"57581"
158,"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Khalid, Disclosure","Know Your Worth","Right Hand Music Group, LLC/RCA Records",31,166,174,"57259"
159,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",8,169,374,"57191"
160,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",9,162,254,"56842"
161,"spotify:track:7iIzwqG5UxPYwTYUUK4pzU","Juice WRLD, Trippie Redd","Tell Me U Luv Me (with Trippie Redd)","Grade A Productions/Interscope Records",18,150,45,"56840"
162,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",3,170,556,"56515"
163,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",8,171,132,"56007"
164,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",35,165,217,"55996"
165,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,185,293,"55895"
166,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",107,167,251,"55658"
167,"spotify:track:0RLLvYBopDwooCyvnTwgYu","Lil Tjay","F.N","Columbia",78,160,309,"55502"
168,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",144,159,26,"55468"
169,"spotify:track:3DKCTIiJ97bS9TGiqcABjo","Dave, AJ Tracey","Thiago Silva","Tropics Records",7,177,389,"55435"
170,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",92,183,94,"55122"
171,"spotify:track:2RlgNHKcydI9sayD2Df2xp","Electric Light Orchestra","Mr. Blue Sky","Epic/Legacy",73,186,408,"55023"
172,"spotify:track:0SxjNrhMwarsbcgEy0pavJ","Headie One","Both","Relentless Records",15,176,203,"54869"
173,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,168,787,"54708"
174,"spotify:track:3jlxX3VXPiY3lvBBbppQD3","The Kid LAROI","TELL ME WHY","Columbia",131,154,8,"54697"
175,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",1,191,496,"54687"
176,"spotify:track:1AnkdcHl86kEhDvhaKDuIe","Juice WRLD","Stay High","Grade A Productions/Interscope Records",29,161,20,"54636"
177,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",46,173,76,"54613"
178,"spotify:track:3MmCFghNjzZMn3HKqbVizn","Juice WRLD","Blood On My Jeans","Grade A Productions/Interscope Records",17,164,20,"54493"
179,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",31,180,24,"54373"
180,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,182,539,"54291"
181,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",10,178,323,"54244"
182,"spotify:track:4EivmOT13NMpNSfTKn9p4s","Doja Cat, Gucci Mane","Like That (feat. Gucci Mane)","Kemosabe Records/RCA Records",84,184,112,"54231"
183,"spotify:track:1ZvBVbsaNqHEP6ymXaPGlj","J. Cole","Lion King On Ice","Dreamville, Inc., Under exclusive license to Roc Nation Records",54,151,7,"54188"
184,"spotify:track:4Hpib09wXgD84w4uwTPnYD","Saweetie","Tap In","ICY/Artistry Records/Warner Records",184,-1,1,"54079"
185,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",162,181,4,"53522"
186,"spotify:track:3oIVK7arAFuUOCGafPLxSC","Becky Hill, Shift K3Y","Better Off Without You (feat. Shift K3Y)","Polydor Records",19,190,200,"53497"
187,"spotify:track:3um4i2Iz7V1k3xoovwg91R","D-Block Europe","Plain Jane","D-Block Europe",59,175,20,"53168"
188,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",188,-1,1,"53040"
