rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,4,22,"582164"
2,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,1,134,"494510"
3,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,2,158,"477812"
4,"spotify:track:6Oq4fiDzKaFMU89dTvM24u","Stormzy, Headie One","Audacity (feat. Headie One)","Atlantic Records UK",4,27,3,"459645"
5,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",1,3,145,"456918"
6,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",4,5,45,"378672"
7,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",2,7,43,"364834"
8,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",8,18,8,"361740"
9,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,6,25,"349882"
10,"spotify:track:5iVGN1Th2DqyWVNIBM8Vwk","Stormzy","Lessons","Atlantic Records UK",10,-1,1,"320005"
11,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,40,232,"318070"
12,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",3,8,105,"315268"
13,"spotify:track:4jAIqgrPjKLTY9Gbez25Qb","Harry Styles","Lights Up","Columbia",4,38,64,"313212"
14,"spotify:track:3VTNVsTTu05dmTsVFrmGpK","The Pogues, Kirsty MacColl","Fairytale of New York (feat. Kirsty MacColl)","WM UK",3,9,129,"305940"
15,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",5,11,115,"298260"
16,"spotify:track:4zrQ9UIhPD6lL6VBISJ5aE","Stormzy","Big Michael","Atlantic Records UK",16,-1,1,"292732"
17,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",17,49,27,"289353"
18,"spotify:track:0247StOpd3AkeBQzANX4Zf","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",4,13,113,"287378"
19,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",6,14,119,"279995"
20,"spotify:track:5hslUAKq9I9CG2bAulFkHN","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",7,16,93,"262842"
21,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,10,350,"259154"
22,"spotify:track:4CEGyF5A5u5BjweVvkgCsn","Stormzy","Crown","Atlantic Records UK",7,139,172,"255085"
23,"spotify:track:3KcSwX6pyUnfJ0YZlcJE7d","Stormzy, Aitch","Pop Boy (feat. Aitch)","Atlantic Records UK",23,-1,1,"253147"
24,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,12,573,"247285"
25,"spotify:track:0AtMTwBF9dmAd2kjgKXpSu","Stormzy, Tiana Major9","Rainfall (feat. Tiana Major9)","Atlantic Records UK",25,-1,1,"243067"
26,"spotify:track:4rRIovg4TvxLUiUrpGI6lE","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",8,20,93,"242267"
27,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",2,17,119,"239723"
28,"spotify:track:6sBWmE23q6xQHlnEZ8jYPT","Elton John","Step Into Christmas - Remastered 1995","UMC (Universal Music Catalogue)",6,23,91,"235151"
29,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",8,24,93,"233030"
30,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,15,30,"233002"
31,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",7,22,64,"230568"
32,"spotify:track:45S5WTQEGOB1VHr1Q4FuPl","Harry Styles","Golden","Columbia",32,-1,1,"229270"
33,"spotify:track:3hBXvHLlTHvnbwrPbeoyAj","Bobby Helms","Jingle Bell Rock","Geffen",11,25,83,"228701"
34,"spotify:track:2bH4EXqG4bm7EsKRSKC29R","Stormzy","Rachael's Little Brother","Atlantic Records UK",34,-1,1,"224553"
35,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",35,-1,1,"223074"
36,"spotify:track:3zJw3rugfpVrmBeDDnUYzy","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",8,26,90,"221459"
37,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",17,28,78,"220411"
38,"spotify:track:2DdI0KRBuxV5Km0bkm67yh","Stormzy, H.E.R.","One Second (feat. H.E.R.)","Atlantic Records UK",38,-1,1,"217927"
39,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",10,21,96,"216059"
40,"spotify:track:5Rbj8akony3l0NNM5TjH1F","Stormzy","Wiley Flow","Atlantic Records UK",26,153,87,"215320"
41,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,19,106,"213915"
42,"spotify:track:766N0mjf1KzAAYsA1eAJaN","Stormzy","Handsome","Atlantic Records UK",42,-1,1,"212833"
43,"spotify:track:2IOFZdYYkFxEHVz1w34PoL","Harry Styles","Cherry","Columbia",43,-1,1,"210632"
44,"spotify:track:78pn8k7RogKo2oxl0DyX6d","Leona Lewis","One More Sleep","Syco Music",15,33,83,"209212"
45,"spotify:track:02t2kfqtYpPW8718hxnBcV","Stormzy","Superheroes","Atlantic Records UK",45,-1,1,"209024"
46,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",14,35,87,"208111"
47,"spotify:track:7Lbxvt42JsNSKVCaN63qhD","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",9,34,88,"206852"
48,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",13,39,100,"202681"
49,"spotify:track:0nLfmQWIqjZkCQNhfP0EHv","Stormzy","Do Better","Atlantic Records UK",49,-1,1,"198757"
50,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",5,29,17,"192613"
51,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",26,32,25,"191594"
52,"spotify:track:0sf12qNH5qcw8qpgymFOqD","The Weeknd","Blinding Lights","Republic Records",16,30,15,"191267"
53,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",4,31,155,"185782"
54,"spotify:track:2ixNRyMUQnlcmnox8xBTL5","Stormzy, Yebba","Don't Forget to Breathe (feat. Yebba) [Interlude]","Atlantic Records UK",54,-1,1,"179989"
55,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",8,36,85,"179662"
56,"spotify:track:5JiH89mHrv9oWHlD0T326z","Harry Styles","To Be So Lonely","Columbia",56,-1,1,"179013"
57,"spotify:track:6SQLk9HSNketfgs2AyIiMs","Harry Styles","She","Columbia",57,-1,1,"177196"
58,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,37,320,"175574"
59,"spotify:track:2ECa2abJzm8ogoS4KZGCPl","Stormzy","Bronze","Atlantic Records UK",59,-1,1,"175444"
60,"spotify:track:5wfyoR8XOkw45QRtFOoxyi","Dave","Professor X","OVO Sound",12,41,92,"174966"
61,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",16,50,71,"171972"
62,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,44,308,"171178"
63,"spotify:track:1ODZGydlown4VesUP8HLJX","The Ronettes","Sleigh Ride","Legacy Recordings",17,52,73,"168466"
64,"spotify:track:03mMSLEJCPoGJwQhHpN5y0","Harry Styles","Treat People With Kindness","Columbia",64,-1,1,"165176"
65,"spotify:track:31m40qBxoj4iMSnQLkq8nP","Fredo","Netflix & Chill","Since 93",17,45,36,"164719"
66,"spotify:track:6iYMfxznTBlcVOgRHab2W0","Harry Styles","Sunflower, Vol. 6","Columbia",66,-1,1,"163821"
67,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",3,43,52,"163595"
68,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,42,260,"161718"
69,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,46,281,"159234"
70,"spotify:track:0jiPKUSdsJNCxMPHjMqptk","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",26,55,66,"157448"
71,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,48,71,"156684"
72,"spotify:track:7taXf5odg9xCAZERYfyOkS","José Feliciano","Feliz Navidad","RCA Records Label",27,61,66,"154832"
73,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",19,47,70,"154635"
74,"spotify:track:4so0Wek9Ig1p6CRCHuINwW","Bing Crosby","White Christmas","Geffen*",11,56,81,"154595"
75,"spotify:track:0GiwV6v3AgJfdu59tj719Y","Endor","Pump It Up","Defected Records",27,57,62,"154405"
76,"spotify:track:2Ec33AVlkTTq8BHFgBTdQs","Lil Uzi Vert","Futsal Shuffle 2020","Generation Now/Atlantic",76,-1,1,"152584"
77,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",8,60,80,"151201"
78,"spotify:track:4etKC4ngPKsQDHUMnYgV3A","KSI, S-X, Rick Ross, Lil Baby","Down Like That (feat. Rick Ross, Lil Baby & S-X)","BMG Rights Management (US) LLC",7,53,36,"149504"
79,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",25,63,55,"149331"
80,"spotify:track:6VzcQuzTNTMFnJ6rBSaLH9","Harry Styles","Fine Line","Columbia",80,-1,1,"148518"
81,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,51,176,"148360"
82,"spotify:track:5IhzJOXNE7ki0IIJbZbnGq","Harry Styles","Canyon Moon","Columbia",82,-1,1,"145898"
83,"spotify:track:0PXukVbYpvz40KcEFKnIw7","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",27,54,36,"145221"
84,"spotify:track:2n1oPHJVMPWJkjgHwVcksY","J Hus","Must Be","Black Butter",4,58,36,"139452"
85,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","Capitol",20,72,78,"139240"
86,"spotify:track:1mH6tZC6iXIHPI6EixCwxw","Wizzard","I Wish It Could Be Christmas Everyday","Parlophone UK",14,70,81,"138007"
87,"spotify:track:23GvTfcGK454ppLsts3W44","Young T & Bugsey, Aitch","Strike a Pose (feat. Aitch)","Black Butter",3,62,190,"137136"
