rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:40SBS57su9xLiE1WqkXOVr","LF SYSTEM","Afraid To Feel","Warner Records",1,1,82,"300405"
2,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",1,2,82,"279280"
3,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,3,140,"268368"
4,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",1,4,28,"243025"
5,"spotify:track:5pyoxDZ1PX0KxBxiRVxA4U","Beyoncé","BREAK MY SOUL","Parkwood Entertainment/Columbia",1,5,58,"228640"
6,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",6,6,39,"228121"
7,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",7,7,76,"215621"
8,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",4,8,97,"209743"
9,"spotify:track:3t2Hx5FPih5lKaxJFd6bRE","KSI, Tom Grennan","Not Over Yet (feat. Tom Grennan)","Atlantic Records UK",9,9,13,"204671"
10,"spotify:track:4N5s8lPTsjI9EGP7K4SXzB","George Ezra","Green Green Grass","Columbia",6,12,107,"176592"
11,"spotify:track:45bfH0GZvUyujIBiKRhXso","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All)","Warner Records",11,11,17,"174711"
12,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",2,13,671,"172515"
13,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",2,14,112,"163032"
14,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",2,16,90,"161267"
15,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",13,15,57,"160822"
16,"spotify:track:4C6Uex2ILwJi9sZXRdmqXp","Nicki Minaj","Super Freaky Girl","Republic Records",16,17,6,"158796"
17,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",16,18,15,"154491"
18,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",9,19,132,"154203"
19,"spotify:track:6clzeGvi1CFioMOolbAOlX","Calvin Harris, Justin Timberlake, Halsey, Pharrell Williams","Stay With Me (with Justin Timberlake, Halsey & Pharrell)","Columbia",4,10,34,"152624"
20,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",5,22,111,"142872"
21,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",3,20,69,"142306"
22,"spotify:track:1LIvdWNdKmHvU0FJvw2diN","Luude, Mattafix","Big City Life","Warner Records",20,21,49,"140540"
