rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
96,"spotify:track:6cFZ4PLC19taNlpl9pbGMf","Queen","Somebody To Love - Remastered 2011","EMI",66,105,29,"73381"
97,"spotify:track:11DnDeWTQuv3GIH0XHT2pl","Ziv Zaifman, Hugh Jackman, Michelle Williams","A Million Dreams","Atlantic Records",24,96,328,"72531"
98,"spotify:track:0DC7Zs2qvAbNK1owWQ4mlL","Anne-Marie","Perfect to Me","Atlantic Records UK",72,72,8,"71766"
99,"spotify:track:73FebDuELlAEinHw1xWJCZ","Jess Glynne","I'll Be There","Atlantic Records UK",7,97,203,"71339"
100,"spotify:track:1fLhGF1JfGQYj6EZLndD86","Clean Bandit, MARINA, Luis Fonsi","Baby (feat. MARINA & Luis Fonsi)","Atlantic Records UK",50,85,21,"70898"
101,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",100,100,12,"70640"
102,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",5,124,47,"70560"
103,"spotify:track:41zXlQxzTi6cGAjpOXyLYH","Billie Eilish","idontwannabeyouanymore","Darkroom",95,95,12,"70256"
104,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",2,107,273,"69959"
105,"spotify:track:1k65BavLispRXs7vzBuRLV","Yxng Bane","Needed Time","Disturbing London Records",59,98,14,"69931"
106,"spotify:track:7HFgnF1oPMzkCqEMBOA2yI","Mumford & Sons","Beloved","Universal-Island Records Ltd.",46,87,7,"69816"
107,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",2,101,189,"69699"
108,"spotify:track:7GqWnsKhMtEW0nzki5o0d8","Queen","Killer Queen - Remastered 2011","EMI",86,120,26,"69370"
109,"spotify:track:2fuCquhmrzHpu5xcA1ci9x","Queen, David Bowie","Under Pressure - Remastered 2011","EMI",73,125,31,"69312"
110,"spotify:track:2r7kFZo4Ua517FKCW39fo9","Da Beatfreakz, Deno, Cadet, AJ, Swarmz","Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Columbia",102,111,24,"68516"
111,"spotify:track:4eQBL0cuF3ismYCzBff2Ii","Lewis Capaldi","Grace","Vertigo Berlin",108,136,10,"68465"
112,"spotify:track:55PZSFcKQxXH5BOOcDA6yI","Panic! At The Disco","The Greatest Show","Atlantic Records",34,94,14,"67988"
113,"spotify:track:2GGMabyHXnJmjY6CXhhB2e","Cardi B","Money","Atlantic/KSR",54,113,30,"67628"
114,"spotify:track:3yFQhSmhgVf4thycUwRmXE","Cheryl","Love Made Me Do It","3Beat",68,102,12,"67221"
115,"spotify:track:7bkzlEJJLmV6wMJIBhYAMi","D-Block Europe, Young Adz, Dirtbike Lb, Lil Pino","nASSty","D-Block Europe",57,104,35,"67171"
116,"spotify:track:3RBkb0RsiY2baUk5AZSpeB","AJ Tracey","Doing It","AJ Tracey",112,112,2,"66975"
117,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",8,114,231,"66640"
118,"spotify:track:5Xn4IyTtW6FUGIUyWjbUHG","Jason Derulo, David Guetta, Nicki Minaj, Willy William","Goodbye (feat. Nicki Minaj & Willy William)","Beluga Heights/Warner Records",40,110,87,"66617"
119,"spotify:track:6rOWwGEE1Viz717xEfwGvh","Loren Allred","Never Enough","Atlantic Records",30,116,328,"66348"
120,"spotify:track:54l9GJGQ1UCFKe2tzt1Vxt","Cheat Codes, Little Mix","Only You (with Little Mix)","Syco Music",22,115,154,"66045"
121,"spotify:track:1oc3jna2ablnfIKLYbKujl","Olly Alexander (Years & Years)","If You're Over Me","Polydor Records",6,109,196,"66007"
122,"spotify:track:2SL6oP2YAEQbqsrkOzRGO4","Eminem","Venom - Music From The Motion Picture","Aftermath",25,117,84,"64967"
123,"spotify:track:38zwkK6TtTjIW9tpYBfZ3D","George Ezra","Paradise","Columbia",6,106,307,"64889"
124,"spotify:track:2E124GmJRnBJuXbTb4cPUB","6ix9ine, Nicki Minaj, Murda Beatz","FEFE (feat. Nicki Minaj & Murda Beatz)","ScumGang Records / TenThousand Projects, LLC",20,127,124,"64646"
125,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",2,122,308,"64364"
126,"spotify:track:6CTWathupIiDs7U4InHnDA","Ella Mai","Trip","10 Summers / Interscope PS",89,126,60,"63665"
127,"spotify:track:3QHPHLAkYV5cQBUYs6rowx","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",64,-1,309,"63333"
128,"spotify:track:4kWO6O1BUXcZmaxitpVUwp","Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","Universal Music, a division of Universal International Music BV",4,129,188,"62388"
129,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",5,131,194,"61625"
130,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",53,128,115,"61624"
131,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,130,686,"61303"
132,"spotify:track:3Z3QhZAZpqwZa1phsbQ3JZ","Chris Rea","Driving Home for Christmas","Rhino",9,146,34,"60179"
133,"spotify:track:6SAKXCj5jyF6IgPCPbZ5ra","Juice WRLD","Armed And Dangerous","Juice WRLD Mixtape / ISR P&D",91,133,14,"60017"
134,"spotify:track:5f14ylFBAuwqVHXvafqtmd","B Young","079ME","Columbia",33,134,153,"59718"
135,"spotify:track:51NFxnQvaosfDDutk0tams","Billie Eilish","bellyache","Darkroom",132,132,9,"59700"
136,"spotify:track:49ATdDBSasXb6wsHdrB2xQ","ZAYN, Nicki Minaj","No Candle No Light (feat. Nicki Minaj)","RCA Records Label",136,177,3,"59254"
137,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,142,673,"59079"
138,"spotify:track:6lOWoTqVnAWXchddtTH31W","Tom Walker","Leave a Light On","Relentless Records",30,139,277,"59057"
139,"spotify:track:3DLRRpaDETZYltj3KZ7kxo","DigDat","AirForce","Play Dirty",129,147,58,"58719"
140,"spotify:track:4Gw1SXoN1MlAmdM3J1NjmR","Tom Grennan","Found What I've Been Looking For","Insanity Records",106,121,40,"58441"
141,"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Passenger","Let Her Go","Black Crow Records",52,200,106,"58066"
142,"spotify:track:55GiOwtxNajXVbpjjIzMnD","Tyga","SWISH","Last Kings Music / EMPIRE",64,141,119,"58045"
143,"spotify:track:0N8MGHEDAq29ip7RrlrTeN","The Chainsmokers","Beach House","Disruptor Records/Columbia",143,-1,3,"57891"
144,"spotify:track:0lstGz2advSx5VqY8olvzt","AJ, Deno, EO","London (feat. EO)","Columbia",51,138,201,"57532"
145,"spotify:track:2q3DTT3EZV268SdYM3Snx0","Hugh Jackman, Zac Efron","The Other Side","Atlantic Records",29,143,328,"57328"
146,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",1,135,506,"56689"
147,"spotify:track:5b3Gs8XMgi9GVD2r3Dhb4f","Olly Murs, Lady Leshurr, Snoop Dogg","Moves (feat. Snoop Dogg)","RCA Records Label",65,140,40,"56591"
148,"spotify:track:4pbJqGIASGPr0ZpGpnWkDn","Queen","We Will Rock You - Remastered 2011","EMI",91,160,30,"56537"
149,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,149,592,"55112"
150,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,155,378,"54913"
151,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,153,673,"54822"
152,"spotify:track:1jo3TwNGCXfNdB5uba3ZVv","Eminem","Killshot","Aftermath",18,152,65,"54743"
153,"spotify:track:0DvTfAgZvGkIOiKYSmHpIo","AJ Tracey","LO(V/S)ER","AJ Tracey",55,159,84,"54491"
154,"spotify:track:5aXgz1oKK8Q9z9xvTmSnrO","Trippie Redd","Topanga","TenThousand Projects, LLC",83,158,14,"54395"
155,"spotify:track:2H9zpvV33I48HE5jnNvWVB","ZieZie","Fine Girl","RCA Records Label",29,154,195,"53976"
156,"spotify:track:0AluA5RNsa4Cx6XRhf2hWZ","Metro Boomin, 21 Savage","10 Freaky Girls (with 21 Savage)","Republic Records",76,150,21,"53938"
157,"spotify:track:1MX6kqZ8FOht5UnQuPl6Jj","Queen","I Want It All - Single Version","EMI",157,-1,1,"53580"
158,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",51,199,44,"53503"
159,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",1,163,438,"53367"
160,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",11,156,196,"53268"
161,"spotify:track:11P4sSu6BH2lAbWk1sL6cK","Elton John","Step Into Christmas - Remastered 1995","EMI",6,-1,35,"52823"
162,"spotify:track:5WvAo7DNuPRmk4APhdPzi8","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","No Brainer","Epic/We The Best",3,172,119,"52753"
163,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,161,476,"52152"
164,"spotify:track:11bD1JtSjlIgKgZG2134DZ","Snow Patrol","Chasing Cars","Polydor Records",63,-1,273,"52117"
165,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",21,168,595,"51901"
166,"spotify:track:5274I4mUMnYczyeXkGDWZN","Future, Juice WRLD","Fine China","Epic/Freebandz/Grade A/Interscope",54,162,32,"51607"
167,"spotify:track:0QIjsbm2fh1cJ45XO9eGqq","Gucci Mane, Bruno Mars, Kodak Black","Wake Up in the Sky","Guwop Enterprises/Atlantic",54,171,67,"51557"
168,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love","Bad Vibes Forever / EMPIRE",8,173,198,"51528"
169,"spotify:track:6j5CkQ0dTssfFJe3hy651C","Hugh Jackman, The Greatest Showman Ensemble","From Now On","Atlantic Records",42,164,326,"51497"
170,"spotify:track:0YuzvHediJ0SJqMYtyRU1c","OSH","My Yé Is Different","Columbia",160,166,5,"51353"
171,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",95,174,400,"51237"
172,"spotify:track:7GJClzimvMSghjcrKxuf1M","George Ezra","Budapest","Columbia",92,190,232,"51203"
173,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,167,512,"51150"
174,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,170,645,"51112"
175,"spotify:track:7IOuCLt770D8v0u3SVaDeI","Little Mix","Wasabi","Syco Music",85,151,7,"51078"
176,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",19,-1,31,"51015"
177,"spotify:track:14mHfNsSHN0FbLftyjrV9g","Flipp Dinero","Leave Me Alone","Cinematic/Epic/We The Best",177,187,5,"50961"
178,"spotify:track:47BBI51FKFwOMlIiX6m8ya","Backstreet Boys","I Want It That Way","Jive",103,-1,20,"50628"
179,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","Bloc Nation",8,185,286,"50585"
180,"spotify:track:5AaMcrFAm20mYBoRj2PRTf","Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble","Come Alive","Atlantic Records",37,175,320,"50574"
181,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",67,169,576,"50557"
182,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",98,-1,203,"50196"
183,"spotify:track:3DKpA54hrFIdPN6AtL9HXa","Lady Gaga, Bradley Cooper","I'll Never Love Again - Film Version - Radio Edit","A Star is Born OST",91,181,46,"50080"
184,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",23,191,597,"50050"
185,"spotify:track:0W62hhso3n2u9mq7g2D6Hn","M.O, Chip","Wondering","Polydor Records",76,145,13,"50027"
186,"spotify:track:6lU7kJ6k1oUew36PbPl15E","Geko, NSG","6:30","All Around The World",64,183,172,"49972"
187,"spotify:track:0ySwEFQoOhVaGBky9iCdFJ","Rudimental, Tom Walker","Walk Alone (feat. Tom Walker)","Atlantic Records UK",55,144,22,"49923"
188,"spotify:track:1nIfDGW6LmzWwrx1cAX5ts","Little Mix","Joan of Arc","Syco Music",53,157,13,"49692"
189,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",5,184,627,"49656"
190,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",6,178,480,"49650"
