rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
28,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",27,27,130,"147907"
29,"spotify:track:0OyQns5ayNK2OVaES0Vb8t","Juice WRLD","Righteous","Grade A Productions/Interscope Records",13,25,13,"147751"
30,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,30,170,"144230"
31,"spotify:track:0B2su5lNZe9t3VjOkwtDLV","Mabel","Boyfriend","Polydor Records",13,31,69,"139272"
32,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",2,34,118,"137705"
33,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,38,167,"137446"
34,"spotify:track:4HDCLYli2SUdkq9OjmvhSD","PARTYNEXTDOOR, Rihanna","BELIEVE IT","OVO Sound",8,35,41,"136526"
35,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",6,33,584,"135168"
36,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",25,36,145,"134585"
37,"spotify:track:6fU55C7VdMSSkJ0ZGmX2Kg","Jax Jones, Martin Solveig, RAYE, Europa","Tequila - Jax Jones & Martin Solveig Present Europa","Polydor Records",29,45,75,"132827"
38,"spotify:track:3fEoJxnPpfIHwFHKiFtqbA","Little Mix","Break Up Song","RCA Records Label",16,40,41,"132769"
39,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",30,37,71,"130530"
40,"spotify:track:3H3r2nKWa3Yk5gt8xgmsEt","Sam Fischer","This City","RCA Records Label",35,39,75,"130283"
41,"spotify:track:11VApNQCWLJdzxWrlmwzUa","Doja Cat, Nicki Minaj","Say So (feat. Nicki Minaj)","Kemosabe Records/RCA Records",39,41,6,"128691"
42,"spotify:track:6Kj17Afjo1OKJYpf5VzCeo","Drake, Playboi Carti","Pain 1993 (with Playboi Carti)","OVO",3,32,6,"127924"
43,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",24,44,89,"124586"
44,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,43,111,"121082"
45,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,42,216,"118413"
46,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,47,251,"116804"
47,"spotify:track:55CHeLEfn5iJ0IIkgaa4si","Megan Thee Stallion","Savage","300 Entertainment",15,46,49,"115651"
48,"spotify:track:7LRmDx4pMTQuOBBwRT1MCT","Young T & Bugsey, Headie One","Don't Rush (feat. Headie One)","Black Butter",27,50,180,"113838"
49,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,51,453,"111792"
50,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",2,49,190,"111677"
51,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,54,426,"109408"
52,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",8,52,48,"107710"
53,"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Khalid, Disclosure","Know Your Worth","Right Hand Music Group, LLC/RCA Records",31,55,90,"107120"
54,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,56,405,"104119"
55,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",9,53,170,"102882"
56,"spotify:track:7uBaKZZVK0OZ6cqFGpGRXI","220 KID, GRACEY","Don’t Need Love (with GRACEY)","Polydor Records",56,61,49,"102661"
57,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",13,59,118,"101853"
58,"spotify:track:6ap9lSRJ0iLriGLqoJ44cq","24kGoldn","CITY OF ANGELS","Records/Columbia",27,57,83,"100998"
59,"spotify:track:3oIVK7arAFuUOCGafPLxSC","Becky Hill, Shift K3Y","Better Off Without You (feat. Shift K3Y)","Polydor Records",19,67,118,"98668"
60,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,58,465,"98154"
61,"spotify:track:3239OdTeQMBphegyNvF8F3","Robbie Doherty, Keees.","Pour the Milk","Relentless Records",56,71,58,"97802"
62,"spotify:track:1fipvP2zmef6vN2IwXfJhY","Sam Smith, Demi Lovato","I’m Ready (with Demi Lovato)","Capitol",14,64,20,"97355"
63,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",60,65,6,"96607"
64,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",64,74,33,"96340"
65,"spotify:track:7d8GetOsjbxYnlo6Y9e5Kw","The Killers","Mr. Brightside","Island Records",28,70,1219,"95785"
66,"spotify:track:5H4mXWKcicuLKDn4Jy0sK7","Drake","Time Flies","OVO",14,48,6,"94585"
67,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",2,78,264,"93157"
68,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",25,73,111,"93153"
69,"spotify:track:3frUvGrmGcay91lvFbOgsN","Kygo, Zara Larsson, Tyga","Like It Is","Kygo",49,75,41,"91759"
70,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,66,175,"90018"
71,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",7,77,209,"89437"
72,"spotify:track:4PV0uE5pZSh44E3NqNNDEH","Madison Beer","Selfish","Epic/Sing It Loud",53,68,38,"88588"
73,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,72,718,"87459"
74,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,87,363,"86120"
75,"spotify:track:0uI7yAKUf52Cn7y3sYyjiX","Dominic Fike","3 Nights","Columbia",2,85,381,"84699"
76,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",17,86,172,"83381"
77,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,79,566,"83121"
78,"spotify:track:2alc8VZAzDgdAsL2QMk3hu","DripReport","Skechers","Arista Records",33,76,54,"82674"
79,"spotify:track:7eYAHC0RbBF9eaqWzT34Aq","Drake, Future","Desires (with Future)","OVO",11,60,6,"82456"
80,"spotify:track:1I55Ea0zVoSKs6MqW7DQ3i","Drake","War","OVO",21,63,6,"80832"
81,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",35,81,133,"80586"
82,"spotify:track:5hff5RQeE84pznOt8WEWeO","Anne-Marie","Birthday","Major Tom's / Asylum",38,82,90,"80563"
83,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",68,94,27,"80459"
84,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,89,377,"79494"
85,"spotify:track:3Q4gttWQ6hxqWOa3tHoTNi","Drake, Chris Brown","Not You Too (feat. Chris Brown)","OVO",6,62,6,"78066"
86,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",1,105,415,"77431"
87,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",5,103,313,"76332"
88,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,98,321,"76233"
89,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",1,93,314,"76216"
90,"spotify:track:6xZ4Q2k2ompmDppyeESIY8","Twenty One Pilots","Level of Concern","Fueled By Ramen",40,90,28,"75487"
91,"spotify:track:05aZ9sAU1YXndHv0FMi9iW","Drake, Fivio Foreign, Sosa Geek","Demons (feat. Fivio Foreign & Sosa Geek)","OVO",15,69,6,"74857"
92,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",91,91,30,"74396"
93,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",75,92,21,"74394"
94,"spotify:track:5rnqbmSmvqKzDsGZoqeuTN","MIST, Fredo","House Party (feat. Fredo)","Warner Records",67,80,8,"73783"
95,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",10,96,241,"72384"
96,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",3,95,369,"72359"
97,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",8,99,230,"72201"
98,"spotify:track:2kJu14V7hbZw3I4K8L8SXb","Lady Gaga","Stupid Love","Interscope",6,110,69,"71598"
99,"spotify:track:40Y1RNGMnsb3FUDnpONsEw","Young T & Bugsey, Aitch","Strike a Pose (feat. Aitch)","Black Butter",3,101,334,"70895"
100,"spotify:track:2sGF7DBXvL2GjkbG606m1G","Niall Horan","No Judgement","Capitol Records",36,109,89,"70472"
101,"spotify:track:3iEqGBZ2wcpVzhiAcwXVC6","The 1975","If You’re Too Shy (Let Me Know) - Edit","Polydor Records",10,97,14,"69528"
102,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",90,117,13,"69297"
103,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",36,100,79,"68888"
104,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",54,116,827,"68400"
105,"spotify:track:0Odu228D0yGcFySGuxU4rY","Tory Lanez, Chris Brown","The Take (feat. Chris Brown)","Mad Love/Interscope Records",33,102,67,"68188"
106,"spotify:track:6y1UtRcHQU07aUs3oxZ8Yn","Joel Corry","Sorry","Atlantic Records UK",3,119,293,"67371"
107,"spotify:track:4mOhgByssJQ5AdFaliWyEc","Live Lounge Allstars","Times Like These - BBC Radio 1 Stay Home Live Lounge","Columbia",76,107,11,"66677"
108,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",4,123,300,"66053"
109,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,121,1181,"66038"
110,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",1,126,774,"65999"
111,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",51,113,119,"65949"
112,"spotify:track:4cSSL3YafYjM3yjgFO1vJg","NLE Choppa, Roddy Ricch","Walk Em Down (feat. Roddy Ricch)","Warner Records",72,114,48,"65825"
113,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",5,112,335,"65646"
114,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",114,115,7,"65491"
115,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",50,104,727,"65141"
116,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",1,108,83,"64992"
117,"spotify:track:5TzxRzjzhE9oF6CcEgPTJ9","Gerry Cinnamon","Where We're Going","Little Runaway Records, Ltd",25,127,29,"64556"
118,"spotify:track:38MbUy2C0FLv6exayPlImu","HOSH, 1979, Jalja","Midnight (The Hanging Tree)","Three Six Zero Recordings/Sony Music Entertainment",98,137,38,"64439"
119,"spotify:track:5fHrHoJKfCgBd35zwIBmUK","Future, Drake, Young Thug","D4L","OVO",16,84,6,"64360"
120,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",12,106,567,"64191"
121,"spotify:track:2rjjNUYONZqC7wSd1i6OFq","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande)","Nice Life/Atlantic",23,120,194,"63457"
122,"spotify:track:4EivmOT13NMpNSfTKn9p4s","Doja Cat, Gucci Mane","Like That (feat. Gucci Mane)","Kemosabe Records/RCA Records",84,118,65,"63242"
123,"spotify:track:5TCBWmEBrin7etRa4Lswr1","Drake","When To Say When","OVO",10,83,6,"63002"
124,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",3,129,472,"62936"
125,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,128,585,"62698"
126,"spotify:track:3KixNgUEaDtrKJVzdqjU5q","Drake","Landed","OVO",19,88,6,"61518"
127,"spotify:track:1nYeVF5vIBxMxfPoL0SIWg","Dua Lipa","Hallucinate","Warner Records",24,139,41,"61184"
128,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",112,131,167,"60964"
129,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",10,136,153,"60486"
130,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",17,124,254,"59933"
131,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,122,743,"59422"
132,"spotify:track:1xPpYbCaJWonL7IFXPDjON","Aitch","Taste (Make It Shake)","Since 93",1,138,279,"59363"
133,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",1,143,578,"58338"
134,"spotify:track:1CRy08G60mS5jvhB27xMpS","Martin Solveig, Roy Woods","Juliet & Romeo","Positiva",122,165,31,"58207"
135,"spotify:track:1pRShUtGOG6ZP5fsnw9G4h","Jax Jones, Ella Henderson","This Is Real (ft. Ella Henderson)","Polydor Records",18,157,220,"58099"
136,"spotify:track:0RLLvYBopDwooCyvnTwgYu","Lil Tjay","F.N","Columbia",78,132,229,"57899"
137,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,150,455,"57790"
138,"spotify:track:3DKCTIiJ97bS9TGiqcABjo","Dave, AJ Tracey","Thiago Silva","Tropics Records",7,142,309,"57343"
139,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",63,134,355,"56791"
140,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,133,706,"56320"
141,"spotify:track:5wfyoR8XOkw45QRtFOoxyi","Dave","Professor X","OVO Sound",12,146,236,"56304"
142,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",49,162,455,"56161"
143,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,145,954,"56069"
144,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,140,1127,"56041"
145,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",15,147,312,"55995"
146,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,160,916,"55893"
147,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,144,624,"55675"
148,"spotify:track:4jAIqgrPjKLTY9Gbez25Qb","Harry Styles","Lights Up","Columbia",4,149,209,"55574"
149,"spotify:track:4QobRESIlKqQyNpWtxjUqm","Yxng Bane, K-Trap","Are You Mad (feat. K-Trap)","Disturbing London Records",97,130,6,"55550"
150,"spotify:track:5RqR4ZCCKJDcBLIn4sih9l","StaySolidRocky","Party Girl","Columbia",150,159,4,"55469"
151,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,186,608,"55193"
152,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",53,163,586,"55045"
153,"spotify:track:2RlgNHKcydI9sayD2Df2xp","Electric Light Orchestra","Mr. Blue Sky","Epic/Legacy",73,176,324,"55020"
154,"spotify:track:0GiwV6v3AgJfdu59tj719Y","Endor","Pump It Up","Defected Records",11,161,207,"54922"
155,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",1,152,655,"54276"
156,"spotify:track:0y60itmpH0aPKsFiGxmtnh","WILLOW","Wait a Minute!","Roc Nation W Smith P&D",147,155,14,"54190"
157,"spotify:track:3R60ekRcGXuaoZmnbdlf3n","J Hus, Burna Boy","Play Play (feat. Burna Boy)","Black Butter",4,151,104,"53838"
158,"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Fleetwood Mac","Go Your Own Way - 2004 Remaster","Rhino/Warner Records",53,188,220,"53513"
159,"spotify:track:3IvMYBE7A3c7to1aEcfFJk","Drake","Deep Pockets","OVO",7,111,6,"53493"
160,"spotify:track:5a6pdCHlWS2ekOOQ70QnAr","Noah Cyrus","July","Records/Columbia",80,141,154,"53309"
161,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",11,154,668,"53092"
162,"spotify:track:2cytBOLpwFRX7J9URCrFIe","NSG, Tion Wayne","Options","NSG Entertainment",8,169,494,"52808"
163,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",66,177,422,"52802"
164,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",19,148,212,"52692"
165,"spotify:track:6n5bMUstoBB10NOOWlv20k","Da Beatfreakz, Krept & Konan, Deno, D-Block Europe","Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Columbia",25,153,62,"52346"
166,"spotify:track:4tViDtaHuSLnh7HVJTrKhs","Dermot Kennedy","Power Over Me","Riggins Recording Limited",51,166,135,"52127"
167,"spotify:track:5wIjM4q7oIgiLqn8Qfoyxh","Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1","Keisha & Becky - Remix","EMI",13,172,372,"52076"
168,"spotify:track:2c9OnhCwDVpKZWjOPqKiA8","Gerry Cinnamon","Sometimes","Little Runaway Records, Ltd",115,-1,56,"51987"
169,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",25,173,559,"51828"
170,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,183,502,"51766"
171,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,158,979,"51553"
172,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",48,179,518,"51117"
173,"spotify:track:0YkUwXxnTkeJBvt5upeEtP","Drake","From Florida With Love","OVO",29,125,6,"50807"
174,"spotify:track:3B0irDyS69y5eAz15xV2Ee","Avicii","Wake Me Up","Universal Music AB",8,199,185,"50799"
175,"spotify:track:7u07RcW7HvpdpVWLlZtHAj","Gerry Cinnamon","Canter","Little Runaway Records, Ltd",31,-1,113,"50765"
176,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",109,-1,31,"50755"
177,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",70,200,794,"50704"
178,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",8,178,580,"50697"
179,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",9,171,314,"50628"
180,"spotify:track:5aubXDnDNVKA5pS7EnR0mp","MIST, Fredo","So High (feat. Fredo)","Warner Records",7,180,302,"50385"
181,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,156,521,"50205"
182,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",2,175,494,"50132"
183,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",91,-1,242,"50005"
184,"spotify:track:6vBdBCoOhKHiYDDOcorfNo","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",5,196,290,"49987"
185,"spotify:track:0GWYApQBwErVPkyXYCTJjI","The Pussycat Dolls","React","Access Records",75,190,69,"49938"
186,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",67,174,795,"49840"
187,"spotify:track:4etKC4ngPKsQDHUMnYgV3A","KSI, S-X, Rick Ross, Lil Baby","Down Like That (feat. Rick Ross, Lil Baby & S-X)","BMG Rights Management (US) LLC",7,168,139,"49593"
188,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,185,692,"49588"
189,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",29,164,74,"49522"
190,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",44,-1,935,"49499"
191,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",3,187,695,"49426"
192,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,193,1145,"49373"
193,"spotify:track:2BOqDYLOJBiMOXShCV1neZ","Calum Scott","Dancing On My Own","Capitol Records (US1A)",56,181,229,"49356"
